sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.8,rl_0,2.6012943975736356,0.0,0.0,2
7.2,rl_0,2.1932311461313687,-1.0201581286056671,-2.5503953215141677,3
7.6,rl_0,1.7851678946891019,-1.0201581286056671,0.0,4
8.0,rl_0,2.4602835688654605,1.6877891854408966,6.769868285116409,5
8.4,rl_0,3.135399243041819,1.6877891854408966,0.0,6
8.8,rl_0,3.987164962196072,2.1294142978856323,1.104062781111839,7
9.2,rl_0,4.838930681350325,2.1294142978856323,0.0,8
9.6,rl_0,5.4895160008116415,1.6264632986532912,-1.2573774980808528,9
10.0,rl_0,6.140101320272958,1.6264632986532912,0.0,10
10.4,rl_0,6.2485503520498735,0.2711225794422889,-3.3883517980275055,11
10.8,rl_0,6.356999383826789,0.2711225794422889,0.0,12
11.2,rl_0,6.181039361980824,-0.43990005461491233,-1.777556585143003,13
11.6,rl_0,6.005079340134859,-0.43990005461491233,0.0,14
12.0,rl_0,6.067447677199841,0.15592084266245365,1.489552243193415,15
12.4,rl_0,6.129816014264822,0.15592084266245365,0.0,16
12.8,rl_0,7.711735794638395,3.9547994509339324,9.497196520678695,17
13.2,rl_0,9.293655575011968,3.9547994509339324,0.0,18
13.6,rl_0,10.501568965559004,3.01978347636759,-2.3375399364158556,19
14.0,rl_0,11.70948235610604,3.01978347636759,0.0,20
14.4,rl_0,11.881819360575138,0.4308425111727443,-6.472352412987115,21
14.8,rl_0,12.054156365044236,0.4308425111727443,0.0,22
15.2,rl_0,12.183151915697454,0.32248887663304693,-0.27088408634924344,23
15.6,rl_0,12.312147466350673,0.32248887663304693,0.0,24
16.0,rl_0,12.208958946257203,-0.25797130023367476,-1.4511504421668042,25
16.4,rl_0,12.105770426163733,-0.25797130023367476,0.0,26
16.8,rl_0,11.285130870163512,-2.0515988900005544,-4.484068974417199,27
17.2,rl_0,10.46449131416329,-2.0515988900005544,0.0,28
17.6,rl_0,10.10334316835016,-0.9028703645328262,2.8718213136693205,29
18.0,rl_0,9.742195022537029,-0.9028703645328262,0.0,30
18.4,rl_0,10.765358286188661,2.557908159129081,8.651946309154766,31
18.8,rl_0,11.788521549840294,2.557908159129081,0.0,32
19.2,rl_0,11.535369902510952,-0.6328791183233529,-7.976968193631084,33
19.6,rl_0,11.282218255181611,-0.6328791183233529,0.0,34
20.0,rl_0,12.116504306666341,2.0857151287118247,6.796485617587944,35
20.4,rl_0,12.950790358151071,2.0857151287118247,0.0,36
20.8,rl_0,12.71574736468322,-0.5876074836696255,-6.683306530953625,37
21.2,rl_0,12.48070437121537,-0.5876074836696255,0.0,38
21.6,rl_0,12.964542131365075,1.209594400374261,4.493004710109716,39
22.0,rl_0,13.44837989151478,1.209594400374261,0.0,40
22.4,rl_0,13.57692536391318,0.32136368099600077,-2.2205767984456504,41
22.8,rl_0,13.70547083631158,0.32136368099600077,0.0,42
23.2,rl_0,13.106199083253742,-1.4981793826445955,-4.548857659101491,43
23.6,rl_0,12.506927330195904,-1.4981793826445955,0.0,44
24.0,rl_0,12.585442357473076,0.19628756819292992,4.236167377093813,45
24.4,rl_0,12.663957384750248,0.19628756819292992,0.0,46
24.8,rl_0,12.838278578557075,0.43580298451706856,0.5987885408103466,47
25.2,rl_0,13.012599772363902,0.43580298451706856,0.0,48
25.6,rl_0,12.367136517810733,-1.6136581363829228,-5.123652802249978,49
26.0,rl_0,11.721673263257564,-1.6136581363829228,0.0,50
26.4,rl_0,10.804786265097512,-2.2922174954001306,-1.6963983975430197,51
26.8,rl_0,9.88789926693746,-2.2922174954001306,0.0,52
27.2,rl_0,9.614843588574493,-0.6826391959074174,4.023945748731783,53
27.6,rl_0,9.341787910211526,-0.6826391959074174,0.0,54
28.0,rl_0,9.84176276554768,1.2499371383403846,4.831440835619505,55
28.4,rl_0,10.341737620883833,1.2499371383403846,0.0,56
28.8,rl_0,10.502100244108515,0.4009065580617044,-2.1225764506967004,57
29.2,rl_0,10.662462867333197,0.4009065580617044,0.0,58
29.6,rl_0,10.509892364266578,-0.38142625766654614,-1.9558320393206263,59
30.0,rl_0,10.35732186119996,-0.38142625766654614,0.0,60
30.4,rl_0,9.917502995957141,-1.0995471631070464,-1.7953022636012506,61
30.8,rl_0,9.477684130714323,-1.0995471631070464,0.0,62
31.2,rl_0,8.797444877006207,-1.7005981342702903,-1.5026274279081098,63
31.6,rl_0,8.11720562329809,-1.7005981342702903,0.0,64
32.0,rl_0,7.263378319791283,-2.13456825876702,-1.0849253112418245,65
32.4,rl_0,6.409551016284475,-2.13456825876702,0.0,66
32.8,rl_0,6.209989825404608,-0.4989029771996667,4.089163203918383,67
33.2,rl_0,6.010428634524741,-0.4989029771996667,0.0,68
33.6,rl_0,5.962837310523408,-0.11897831000333259,0.9498116679908353,69
34.0,rl_0,5.915245986522075,-0.11897831000333259,0.0,70
34.4,rl_0,6.2815775981722455,0.9158290291254256,2.5870183478218953,71
34.8,rl_0,6.647909209822416,0.9158290291254256,0.0,72
35.2,rl_0,6.289898076598644,-0.8950278330594297,-4.527142155462138,73
35.6,rl_0,5.931886943374872,-0.8950278330594297,0.0,74
36.0,rl_0,5.720445923266112,-0.5286025502718994,0.9160632069688257,74
36.4,rl_0,5.5090049031573525,-0.5286025502718994,0.0,74
36.8,rl_0,7.102505833600758,3.983752326108514,11.280887190951034,74
37.2,rl_0,8.696006764044164,3.983752326108514,0.0,74
37.6,rl_0,9.535411145669517,2.098510954063384,-4.713103430112825,74
38.0,rl_0,10.37481552729487,2.098510954063384,0.0,74
