sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
22.8,rl_0,2.159716160890964,0.0,0.0,2
23.2,rl_0,2.0622363176500254,-0.2436996081023468,-0.609249020255867,3
23.6,rl_0,1.9647564744090866,-0.2436996081023468,0.0,4
24.0,rl_0,2.6510011190773786,1.7156116116707298,4.898278049432691,5
24.4,rl_0,3.3372457637456705,1.7156116116707298,0.0,6
24.8,rl_0,3.7317329456025274,0.9862179546421423,-1.8234841425714687,7
25.2,rl_0,4.126220127459384,0.9862179546421423,0.0,8
25.6,rl_0,4.250596485856953,0.31094089599392083,-1.6881926466205537,9
26.0,rl_0,4.374972844254521,0.31094089599392083,0.0,10
26.4,rl_0,3.512337782091342,-2.1565876554079475,-6.168821378504671,11
26.8,rl_0,2.649702719928163,-2.1565876554079475,0.0,12
27.2,rl_0,4.2497027199281625,3.999999999999999,15.391469138519867,13
27.6,rl_0,5.849702719928162,3.999999999999999,0.0,14
28.0,rl_0,6.2610774827630005,1.0284369070870958,-7.428907732282258,15
28.4,rl_0,6.672452245597839,1.0284369070870958,0.0,16
28.8,rl_0,6.605580538270175,-0.16717926831915975,-2.9890404385156386,17
29.2,rl_0,6.538708830942511,-0.16717926831915975,0.0,17
29.6,rl_0,7.595583335069119,2.642186260316519,7.023413821589197,18
30.0,rl_0,8.652457839195726,2.642186260316519,0.0,19
30.4,rl_0,9.436270214618634,1.9595309385572701,-1.7066383043981226,20
30.8,rl_0,10.220082590041542,1.9595309385572701,0.0,21
31.2,rl_0,9.900092482372353,-0.7999752691729745,-6.898765519325611,22
31.6,rl_0,9.580102374703163,-0.7999752691729745,0.0,22
32.0,rl_0,9.548473572686044,-0.07907200504279732,1.8022581603254428,22
32.4,rl_0,9.516844770668925,-0.07907200504279732,0.0,23
32.8,rl_0,9.20451501991066,-0.7808243768956613,-1.75438092963216,24
33.2,rl_0,8.892185269152396,-0.7808243768956613,0.0,25
33.6,rl_0,8.506394902585294,-0.9644759164177552,-0.45912884880523475,26
34.0,rl_0,8.120604536018192,-0.9644759164177552,0.0,27
34.4,rl_0,7.546463856164139,-1.4353516996351323,-1.1771894580434428,28
34.8,rl_0,6.972323176310086,-1.4353516996351323,0.0,29
35.2,rl_0,6.179154828851789,-1.9829208686457434,-1.3689229225265276,30
35.6,rl_0,5.385986481393491,-1.9829208686457434,0.0,31
36.0,rl_0,5.1558528993724435,-0.5753339550526193,3.51896728398281,32
36.4,rl_0,4.925719317351396,-0.5753339550526193,0.0,33
36.8,rl_0,5.257011123025517,0.8282295141853036,3.508908673094807,34
37.2,rl_0,5.588302928699639,0.8282295141853036,0.0,35
37.6,rl_0,4.894175032923614,-1.7353197394400621,-6.4088731340634135,36
38.0,rl_0,4.200047137147589,-1.7353197394400621,0.0,36
38.4,rl_0,5.120563542588456,2.301291013602167,10.091526882605573,36
38.8,rl_0,6.0410799480293225,2.301291013602167,0.0,36
39.2,rl_0,7.507796611196203,3.666791657917201,3.4137516107875854,36
39.6,rl_0,8.974513274363083,3.666791657917201,0.0,36
40.0,rl_0,9.92546964020173,2.3773909145966154,-3.223501858301464,36
40.4,rl_0,10.876426006040376,2.3773909145966154,0.0,36
40.8,rl_0,11.651513602625034,1.9377189914616455,-1.0991798078374249,36
41.2,rl_0,12.426601199209692,1.9377189914616455,0.0,36
41.6,rl_0,12.870916944146158,1.1107893623411647,-2.067324072801202,36
42.0,rl_0,13.315232689082624,1.1107893623411647,0.0,36
42.4,rl_0,12.91895451951772,-0.9906954239122578,-5.253711965633556,36
42.8,rl_0,12.522676349952818,-0.9906954239122578,0.0,36
43.2,rl_0,13.059551717303695,1.3421884183771926,5.832209605723626,36
43.6,rl_0,13.596427084654572,1.3421884183771926,0.0,36
44.0,rl_0,12.396427084654572,-2.9999999999999982,-10.855471045942977,36
44.4,rl_0,11.196427084654573,-2.9999999999999982,0.0,36
44.8,rl_0,10.427062417329841,-1.9234116683118296,2.6914708292204215,36
45.2,rl_0,9.65769775000511,-1.9234116683118296,0.0,36
45.6,rl_0,8.45769775000511,-2.9999999999999982,-2.6914708292204215,36
46.0,rl_0,7.257697750005111,-2.9999999999999982,0.0,36
46.4,rl_0,6.739510757696025,-1.295467480772714,4.26133129806821,36
46.8,rl_0,6.2213237653869395,-1.295467480772714,0.0,36
47.2,rl_0,6.2224583696025615,0.0028365105390548706,3.245759978279422,36
47.6,rl_0,6.223592973818183,0.0028365105390548706,0.0,36
48.0,rl_0,7.820131127108931,3.9913453832268697,9.971272181719536,36
48.4,rl_0,9.41666928039968,3.9913453832268697,0.0,36
48.8,rl_0,10.255927913022338,2.098146581556648,-4.732997004175554,36
49.2,rl_0,11.095186545644998,2.098146581556648,0.0,36
49.6,rl_0,11.954377018707396,2.147976182655995,0.12457400274836772,36
