sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.2,rl_0,2.971048270402579,0.0,0.0,2
7.6,rl_0,2.466725284036669,-1.260807465914775,-3.1520186647869375,3
8.0,rl_0,1.9624022976707591,-1.260807465914775,0.0,4
8.4,rl_0,3.0089312552775946,2.6163223940170885,9.692824649829658,5
8.8,rl_0,4.05546021288443,2.6163223940170885,0.0,6
9.2,rl_0,4.364961193582705,0.7737524517456862,-4.6064248556785055,7
9.6,rl_0,4.674462174280979,0.7737524517456862,0.0,8
10.0,rl_0,4.311696008073442,-0.906915415518843,-4.201669668161323,9
10.4,rl_0,3.9489298418659047,-0.906915415518843,0.0,10
10.8,rl_0,3.1468100751259884,-2.0052994168497906,-2.745960003327369,11
11.2,rl_0,2.344690308386072,-2.0052994168497906,0.0,12
11.6,rl_0,1.5894370808682063,-1.8881330687946645,0.2929158701378154,12
12.0,rl_0,0.8341838533503405,-1.8881330687946645,0.0,12
12.4,rl_0,0.6633062429241173,-0.42719402606555795,3.652347606822766,12
12.8,rl_0,0.49242863249789415,-0.42719402606555795,0.0,12
13.2,rl_0,0.07770510247857022,-1.0368088250483098,-1.5240369974568795,12
13.6,rl_0,0.0,-0.19426275619642555,2.1063651721297107,13
14.0,rl_0,0.0005729645718196346,0.0014324114295490866,0.4892379190649366,14
14.4,rl_0,0.0011459291436392693,0.0014324114295490866,0.0,15
14.8,rl_0,0.0,-0.002864822859098173,-0.010743085721618148,16
15.2,rl_0,0.0,0.0,0.0071620571477454325,16
15.6,rl_0,0.0,0.0,0.0,16
16.0,rl_0,0.0,0.0,0.0,16
16.4,rl_0,0.0,0.0,0.0,16
16.8,rl_0,0.0,0.0,0.0,16
17.2,rl_0,0.0,0.0,0.0,16
17.6,rl_0,0.0,0.0,0.0,16
18.0,rl_0,0.0,0.0,0.0,16
18.4,rl_0,0.0,0.0,0.0,16
18.8,rl_0,0.0,0.0,0.0,17
19.2,rl_0,0.0,0.0,0.0,18
19.6,rl_0,0.0,0.0,0.0,19
20.0,rl_0,0.0,0.0,0.0,20
20.4,rl_0,1.5455629370361568,3.863907342590392,9.659768356475979,20
20.8,rl_0,3.0911258740723135,3.863907342590392,0.0,20
21.2,rl_0,4.63530867215246,3.8604569952003662,-0.00862586847506397,20
21.6,rl_0,6.179491470232607,3.8604569952003676,3.3306690738754696e-15,20
22.0,rl_0,6.56042631221056,0.9523371049448826,-7.270299725638712,20
22.4,rl_0,6.941361154188513,0.9523371049448826,0.0,20
22.8,rl_0,7.928339846563636,2.467446730937808,3.787774064982313,20
23.2,rl_0,8.91531853893876,2.467446730937808,0.0,20
23.6,rl_0,10.07661842512071,2.9032497154548764,1.0895074612926714,20
24.0,rl_0,11.23791831130266,2.9032497154548764,0.0,20
24.4,rl_0,12.055562291713953,2.04410995102823,-2.1478494110666158,20
24.8,rl_0,12.873206272125245,2.04410995102823,0.0,21
25.2,rl_0,13.365518374331296,1.2307802555151293,-2.033324238782752,22
25.6,rl_0,13.857830476537348,1.2307802555151293,0.0,23
26.0,rl_0,13.028407990124268,-2.0735562160326992,-8.26084117886957,23
26.4,rl_0,12.198985503711189,-2.0735562160326992,0.0,23
26.8,rl_0,11.695837349860135,-1.2578703846276351,2.0392145785126603,23
27.2,rl_0,11.19268919600908,-1.2578703846276351,0.0,23
27.6,rl_0,9.992689196009081,-2.9999999999999982,-4.355324038430908,23
28.0,rl_0,8.792689196009082,-2.9999999999999982,0.0,23
28.4,rl_0,7.592689196009082,-3.0000000000000004,-5.551115123125783e-15,23
28.8,rl_0,6.392689196009082,-3.0000000000000004,0.0,23
29.2,rl_0,6.598184597831687,0.5137385045565135,8.784346261391285,23
29.6,rl_0,6.8036799996542925,0.5137385045565135,0.0,23
30.0,rl_0,6.221307674181759,-1.4559308136813343,-4.924173295594619,23
30.4,rl_0,5.638935348709225,-1.4559308136813343,0.0,23
30.8,rl_0,6.685463412609994,2.6163201597519214,10.18062743358314,23
31.2,rl_0,7.731991476510762,2.6163201597519214,0.0,23
31.6,rl_0,8.963717086744605,3.0793140255846074,1.157484664581715,23
32.0,rl_0,10.195442696978448,3.0793140255846074,0.0,23
32.4,rl_0,11.271563573313056,2.69030219083652,-0.9725295868702188,23
