sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,0.438,0.0,0.0,2
8.0,rl_0,1.6781516046869571,3.1003790117173926,7.750947529293481,3
8.4,rl_0,2.9183032093739145,3.1003790117173935,2.220446049250313e-15,4
8.8,rl_0,4.4858813356777665,3.91894531575963,2.046415760105591,5
9.2,rl_0,6.053459461981618,3.91894531575963,0.0,6
9.6,rl_0,5.418678291758965,-1.5869529255566328,-13.764745603290658,7
10.0,rl_0,4.783897121536312,-1.5869529255566328,0.0,8
10.4,rl_0,4.146274094134913,-1.5940575685034974,-0.01776160736716159,8
10.8,rl_0,3.5086510667335142,-1.5940575685034974,0.0,8
11.2,rl_0,2.679912144829705,-2.071847304759523,-1.1944743406400637,8
11.6,rl_0,1.8511732229258957,-2.071847304759523,0.0,8
12.0,rl_0,3.451173222925896,4.0,15.179618261898806,8
12.4,rl_0,5.051173222925896,4.0,0.0,8
12.8,rl_0,5.490734653950451,1.0989035775613876,-7.25274105609653,8
13.2,rl_0,5.930296084975006,1.0989035775613876,0.0,8
13.6,rl_0,5.741757100579441,-0.4713474609889112,-3.925627596375747,8
14.0,rl_0,5.553218116183877,-0.4713474609889112,0.0,8
14.4,rl_0,6.807853622865975,3.136588766705246,9.019840569235393,8
14.8,rl_0,8.062489129548073,3.136588766705244,-5.551115123125783e-15,8
15.2,rl_0,9.433186236155331,3.426742766518145,0.7253849995322526,8
15.6,rl_0,10.803883342762589,3.426742766518145,0.0,8
16.0,rl_0,12.025253385166227,3.0534251060090956,-0.9332941512726234,8
16.4,rl_0,13.246623427569865,3.0534251060090956,0.0,8
16.8,rl_0,13.334579588063061,0.21989040123298942,-7.083836761940265,9
17.2,rl_0,13.422535748556257,0.21989040123298942,0.0,10
17.6,rl_0,13.325455261915923,-0.24270121660083355,-1.1564790445845574,11
18.0,rl_0,13.22837477527559,-0.24270121660083355,0.0,12
18.4,rl_0,13.39790576003492,0.4238274618983251,1.6663216962478966,13
18.8,rl_0,13.56743674479425,0.4238274618983251,0.0,14
19.2,rl_0,13.46617368157953,-0.2531576580368,-1.6924627998378128,15
19.6,rl_0,13.36491061836481,-0.2531576580368,0.0,16
20.0,rl_0,13.091701354794203,-0.6830231589265168,-1.074663752224292,17
20.4,rl_0,12.818492091223597,-0.6830231589265168,0.0,18
20.8,rl_0,12.882209279723465,0.15929297124967157,2.105790325440471,19
21.2,rl_0,12.945926468223334,0.15929297124967157,0.0,20
21.6,rl_0,12.824757855162025,-0.30292153265327304,-1.1555362597573615,21
22.0,rl_0,12.703589242100715,-0.30292153265327304,0.0,22
22.4,rl_0,13.250179152153432,1.3664747751317918,4.173490769462662,23
22.8,rl_0,13.796769062206149,1.3664747751317918,0.0,24
23.2,rl_0,13.111851259673735,-1.7122945063310357,-7.696923203657069,25
23.6,rl_0,12.42693345714132,-1.7122945063310357,0.0,26
24.0,rl_0,11.84701134911142,-1.4498052700747488,0.6562230906407174,27
24.4,rl_0,11.267089241081521,-1.4498052700747488,0.0,28
24.8,rl_0,10.299499330011919,-2.4189747776740056,-2.422923768998142,29
25.2,rl_0,9.331909418942317,-2.4189747776740056,0.0,30
25.6,rl_0,8.283171586466203,-2.6218445811902846,-0.5071745087906976,31
26.0,rl_0,7.234433753990089,-2.6218445811902846,0.0,32
26.4,rl_0,7.147159817756135,-0.2181848405848852,6.009149351513498,33
26.8,rl_0,7.059885881522181,-0.2181848405848852,0.0,34
27.2,rl_0,6.549337869695664,-1.2763700295662916,-2.645462972453516,35
27.6,rl_0,6.038789857869148,-1.2763700295662916,0.0,36
28.0,rl_0,5.98533840062201,-0.13362864311784461,2.8568534661211173,37
28.4,rl_0,5.931886943374872,-0.13362864311784461,0.0,38
28.8,rl_0,5.720445923266112,-0.5286025502718994,-0.987434767885137,38
29.2,rl_0,5.5090049031573525,-0.5286025502718994,0.0,38
29.6,rl_0,6.448665775117575,2.3491521799005555,7.1943868254311365,38
30.0,rl_0,7.388326647077797,2.3491521799005555,0.0,38
30.4,rl_0,8.472152639125584,2.7095649801194677,0.9010320005472805,38
30.8,rl_0,9.555978631173371,2.7095649801194677,0.0,38
31.2,rl_0,10.840207277369796,3.2105716154910624,1.2525165884289868,38
