sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,3.7470928700424446,0.0,0.0,2
8.0,rl_0,3.657849111101251,-0.22310939735298407,-0.5577734933824602,3
8.4,rl_0,3.5686053521600574,-0.22310939735298407,0.0,4
8.8,rl_0,3.2598976245582385,-0.7717693190045471,-1.3716498041289076,5
9.2,rl_0,2.9511898969564196,-0.7717693190045471,0.0,6
9.6,rl_0,2.376991473859659,-1.4354960577419018,-1.6593168468433865,7
10.0,rl_0,1.8027930507628982,-1.4354960577419018,0.0,8
10.4,rl_0,1.5688199469178572,-0.5849327596126025,2.126408245323248,9
10.8,rl_0,1.3348468430728162,-0.5849327596126025,0.0,10
11.2,rl_0,2.5423966566677,3.018874533987209,9.009518233999527,11
11.6,rl_0,3.7499464702625835,3.018874533987209,0.0,12
12.0,rl_0,4.423105424514036,1.6828973856286311,-3.3399428708964445,13
12.4,rl_0,5.096264378765488,1.68289738562863,-2.7755575615628914e-15,14
12.8,rl_0,4.558730817502816,-1.3438339031566793,-7.566828221963273,15
13.2,rl_0,4.021197256240145,-1.3438339031566793,0.0,16
13.6,rl_0,5.153989116108539,2.831979649670986,10.439533882069162,17
14.0,rl_0,6.286780975976933,2.831979649670986,0.0,18
14.4,rl_0,6.520891236409122,0.5852756510804724,-5.616759996476284,19
14.8,rl_0,6.755001496841311,0.5852756510804724,0.0,20
15.2,rl_0,7.932654263583123,2.944131916854529,5.897140664435141,21
15.6,rl_0,9.110307030324934,2.944131916854529,0.0,22
16.0,rl_0,10.400739211080769,3.226080451889586,0.7048713375876425,23
16.4,rl_0,11.691171391836603,3.226080451889586,0.0,24
16.8,rl_0,11.787869663314517,0.2417456786947847,-7.460836932987003,25
17.2,rl_0,11.88456793479243,0.2417456786947847,0.0,26
17.6,rl_0,12.095304846054804,0.5268422781559323,0.7127414986528691,27
18.0,rl_0,12.306041757317177,0.5268422781559323,0.0,28
18.4,rl_0,11.280832532991491,-2.5630230608142135,-7.7246633474253645,29
18.8,rl_0,10.255623308665806,-2.5630230608142135,0.0,30
19.2,rl_0,9.223382235773167,-2.5806026822315964,-0.04394905354345724,31
19.6,rl_0,8.191141162880529,-2.5806026822315964,0.0,32
20.0,rl_0,7.425358701700883,-1.9144561529491133,1.6653663232062077,33
20.4,rl_0,6.659576240521238,-1.9144561529491133,0.0,34
20.8,rl_0,6.35439347055246,-0.7629569249219448,2.878748070067921,35
21.2,rl_0,6.049210700583682,-0.7629569249219448,0.0,36
21.6,rl_0,5.383561082412514,-1.6641240454279194,-2.2529178012649362,37
22.0,rl_0,4.717911464241347,-1.6641240454279194,0.0,37
22.4,rl_0,5.733793987040421,2.5397063069976866,10.509575881064015,37
22.8,rl_0,6.749676509839496,2.5397063069976866,0.0,37
23.2,rl_0,7.992891460177502,3.108037375845014,1.4208276721183188,37
23.6,rl_0,9.236106410515507,3.108037375845014,0.0,37
24.0,rl_0,10.364069644627174,2.819908085279166,-0.7203232264146209,37
24.4,rl_0,11.49203287873884,2.819908085279166,0.0,37
24.8,rl_0,12.36103708001087,2.172510503180076,-1.618493955247724,37
25.2,rl_0,13.230041281282901,2.172510503180076,0.0,37
25.6,rl_0,13.316951772600456,0.21727622829388782,-4.8880856872154705,38
26.0,rl_0,13.403862263918011,0.21727622829388782,0.0,39
26.4,rl_0,12.695355619224856,-1.771266611732889,-4.971357100066942,40
26.8,rl_0,11.9868489745317,-1.771266611732889,0.0,41
27.2,rl_0,11.151704870148148,-2.0878602609588803,-0.7914841230649783,42
27.6,rl_0,10.316560765764596,-2.0878602609588803,0.0,43
28.0,rl_0,9.873429031587824,-1.10782933544193,2.450077313792376,44
28.4,rl_0,9.430297297411052,-1.10782933544193,0.0,45
