sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.0,rl_0,7.542058324621857,0.0,0.0,2
6.4,rl_0,7.279512810887636,-0.6563637843355541,-1.6409094608388852,3
6.8,rl_0,7.016967297153414,-0.6563637843355541,0.0,4
7.2,rl_0,5.816967297153414,-3.0000000000000004,-5.859090539161116,5
7.6,rl_0,4.616967297153414,-3.0000000000000004,0.0,6
8.0,rl_0,5.50486086945695,2.2197339307588404,13.0493348268971,7
8.4,rl_0,6.392754441760486,2.2197339307588404,0.0,8
8.8,rl_0,5.738050232140342,-1.6367605240503602,-9.641236137023,9
9.2,rl_0,5.083346022520198,-1.6367605240503602,0.0,10
9.6,rl_0,5.598649196599192,1.2882579351974854,7.312546148119614,11
10.0,rl_0,6.113952370678186,1.2882579351974854,0.0,12
10.4,rl_0,6.527169046682418,1.0330416900105788,-0.6380406129672667,13
10.8,rl_0,6.940385722686649,1.0330416900105788,0.0,14
11.2,rl_0,8.454664800447524,3.785697694402188,6.881640010979023,15
11.6,rl_0,9.9689438782084,3.785697694402188,0.0,16
12.0,rl_0,10.61639380177748,1.6186248089227018,-5.417682213698716,17
12.4,rl_0,11.263843725346561,1.6186248089227018,0.0,18
12.8,rl_0,11.820834561472836,1.392477090315687,-0.5653692965175372,19
13.2,rl_0,12.37782539759911,1.392477090315687,0.0,20
13.6,rl_0,12.665238670416908,0.718533182044494,-1.6848597706779822,21
14.0,rl_0,12.952651943234706,0.718533182044494,0.0,22
14.4,rl_0,12.45081458567471,-1.2545933938999898,-4.9328164398612095,23
14.8,rl_0,11.948977228114714,-1.2545933938999898,0.0,24
15.2,rl_0,12.114377810195434,0.41350145520179904,4.170237122754472,25
15.6,rl_0,12.279778392276153,0.41350145520179904,0.0,26
16.0,rl_0,12.45918128122436,0.44850722237051777,0.08751441792179682,27
16.4,rl_0,12.638584170172567,0.44850722237051777,0.0,28
16.8,rl_0,12.810155487319268,0.4289282928667504,-0.04894732375941846,29
17.2,rl_0,12.981726804465968,0.4289282928667504,0.0,30
17.6,rl_0,12.3868201740195,-1.4872665761161707,-4.790487172457302,31
18.0,rl_0,11.791913543573031,-1.4872665761161707,0.0,32
18.4,rl_0,12.373214007962915,1.453251160974709,7.351294342727199,33
18.8,rl_0,12.954514472352798,1.453251160974709,0.0,34
19.2,rl_0,12.05920361117928,-2.2382771529337964,-9.228820784771262,35
19.6,rl_0,11.163892750005761,-2.2382771529337964,0.0,36
20.0,rl_0,11.524570974040262,0.9016955600862531,7.849931782550123,37
20.4,rl_0,11.885249198074764,0.9016955600862531,0.0,38
20.8,rl_0,11.419588908789006,-1.1641507232143944,-5.164615708251619,39
21.2,rl_0,10.953928619503248,-1.1641507232143944,0.0,40
21.6,rl_0,10.049881256355636,-2.2601184078690295,-2.739919211636588,41
22.0,rl_0,9.145833893208025,-2.2601184078690295,0.0,42
22.4,rl_0,8.155818404437776,-2.475038721925622,-0.5373007851414813,43
22.8,rl_0,7.165802915667527,-2.475038721925622,0.0,44
23.2,rl_0,6.635623785392291,-1.3254478256880908,2.873977240593828,45
23.6,rl_0,6.105444655117054,-1.3254478256880908,0.0,46
24.0,rl_0,6.043822459519359,-0.15405548899423804,2.9284808417346317,47
24.4,rl_0,5.982200263921664,-0.15405548899423804,0.0,48
24.8,rl_0,6.174120431081497,0.47980041789958294,1.5846397672345525,49
25.2,rl_0,6.36604059824133,0.47980041789958294,0.0,50
25.6,rl_0,6.43239958060664,0.16589745591327532,-0.7847574049657691,51
26.0,rl_0,6.49875856297195,0.16589745591327532,0.0,52
26.4,rl_0,7.859806744699479,3.402620454318821,8.091807496013864,52
26.8,rl_0,9.220854926427007,3.402620454318821,0.0,52
27.2,rl_0,10.062378251870275,2.1038083136081687,-3.2470303517766306,52
27.6,rl_0,10.903901577313542,2.1038083136081687,0.0,52
28.0,rl_0,12.23311665491253,3.3230376939974704,3.0480734509732543,52
