sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.8,rl_0,2.2907345105317205,0.0,0.0,2
7.2,rl_0,2.182936264577806,-0.269495614884786,-0.673739037211965,3
7.6,rl_0,2.0751380186238917,-0.269495614884786,0.0,4
8.0,rl_0,3.2641881159931483,2.9726252434231415,8.10530214576982,5
8.4,rl_0,4.453238213362405,2.9726252434231415,0.0,6
8.8,rl_0,5.124564320172454,1.6783152670251233,-3.235774940995045,7
9.2,rl_0,5.795890426982504,1.6783152670251233,0.0,8
9.6,rl_0,4.595890426982503,-3.0000000000000004,-11.695788167562808,9
10.0,rl_0,3.395890426982503,-3.0000000000000004,0.0,10
10.4,rl_0,4.995890426982504,4.000000000000001,17.500000000000004,11
10.8,rl_0,6.595890426982504,4.000000000000001,0.0,12
11.2,rl_0,6.41691655251824,-0.4474346861606615,-11.118586715401655,13
11.6,rl_0,6.237942678053975,-0.4474346861606615,0.0,14
12.0,rl_0,6.159135002215505,-0.19701918959617482,0.6260387414112167,14
12.4,rl_0,6.080327326377035,-0.19701918959617482,0.0,14
12.8,rl_0,7.152887520139219,2.6814004844054584,7.196049185004083,14
13.2,rl_0,8.225447713901403,2.6814004844054606,5.551115123125783e-15,14
13.6,rl_0,9.80160772459686,3.940400026738642,3.147498855832953,14
14.0,rl_0,11.377767735292316,3.940400026738642,0.0,15
14.4,rl_0,12.613518276857734,3.0893763539135444,-2.1275591820627437,16
14.8,rl_0,13.849268818423152,3.0893763539135444,0.0,17
15.2,rl_0,13.528355240412056,-0.8022839450277397,-9.72915074735321,18
15.6,rl_0,13.20744166240096,-0.8022839450277397,0.0,19
16.0,rl_0,13.073194161859345,-0.33561875135403874,1.1666629841842524,20
16.4,rl_0,12.938946661317729,-0.33561875135403874,0.0,21
16.8,rl_0,11.73894666131773,-2.9999999999999982,-6.660953121614899,21
17.2,rl_0,10.53894666131773,-2.9999999999999982,0.0,21
17.6,rl_0,9.338946661317731,-2.9999999999999982,0.0,21
18.0,rl_0,8.138946661317732,-2.9999999999999982,0.0,21
18.4,rl_0,7.561582235986149,-1.4434110633289565,3.8914723416776043,21
18.8,rl_0,6.984217810654567,-1.4434110633289565,0.0,21
19.2,rl_0,6.68482144976344,-0.7484909022278163,1.7373004027528505,21
19.6,rl_0,6.385425088872314,-0.7484909022278163,0.0,21
20.0,rl_0,6.160037027430833,-0.5634701536037023,0.462551871560285,21
20.4,rl_0,5.934648965989352,-0.5634701536037023,0.0,21
20.8,rl_0,6.768854112682044,2.0855128667317313,6.6224575508385835,21
21.2,rl_0,7.603059259374737,2.0855128667317313,0.0,21
21.6,rl_0,8.530013619867264,2.317385901231317,0.5796825862489641,21
22.0,rl_0,9.45696798035979,2.317385901231317,0.0,21
22.4,rl_0,10.35423664501041,2.2431716616265485,-0.18553559901192118,21
