sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.6,rl_0,0.438,0.0,0.0,2
6.0,rl_0,1.8157732680409784,3.444433170102446,8.611082925256115,3
6.4,rl_0,3.193546536081957,3.4444331701024464,1.1102230246251565e-15,4
6.8,rl_0,3.526769701088457,0.8330579125162496,-6.5284381439654915,5
7.2,rl_0,3.8599928660949567,0.8330579125162496,0.0,6
7.6,rl_0,3.780370072808518,-0.1990569832160971,-2.5802872393308665,7
8.0,rl_0,3.700747279522079,-0.1990569832160971,0.0,8
8.4,rl_0,3.767025891328247,0.16569652951542002,0.9118837818287928,9
8.8,rl_0,3.833304503134415,0.16569652951542002,0.0,10
9.2,rl_0,3.5683387906554196,-0.6624142811974887,-2.0702770267822714,11
9.6,rl_0,3.303373078176424,-0.6624142811974887,0.0,12
10.0,rl_0,2.385981851218106,-2.2934780673957955,-4.077659465495767,13
10.4,rl_0,1.4685906242597877,-2.2934780673957955,0.0,13
10.8,rl_0,0.7992676330247979,-1.6733074780874746,1.5504264732708022,13
11.2,rl_0,0.12994464178980802,-1.6733074780874746,0.0,13
11.6,rl_0,0.05164633749297425,-0.1957457607420844,3.693904293363475,13
12.0,rl_0,0.0,-0.12911584373243562,0.16657479252412197,13
12.4,rl_0,0.001227629457061118,0.0030690736426527945,0.33046229343772104,13
12.8,rl_0,0.002455258914122236,0.0030690736426527945,0.0,13
13.2,rl_0,0.0,-0.006138147285305589,-0.023018052319895958,13
13.6,rl_0,0.0,0.0,0.015345368213263972,13
14.0,rl_0,0.0,0.0,0.0,13
14.4,rl_0,0.0,0.0,0.0,13
14.8,rl_0,0.0,0.0,0.0,13
15.2,rl_0,0.0,0.0,0.0,13
15.6,rl_0,0.0,0.0,0.0,13
16.0,rl_0,0.0,0.0,0.0,13
16.4,rl_0,0.0,0.0,0.0,13
16.8,rl_0,0.0,0.0,0.0,13
17.2,rl_0,0.0,0.0,0.0,14
17.6,rl_0,0.0,0.0,0.0,15
18.0,rl_0,0.0,0.0,0.0,16
18.4,rl_0,0.0,0.0,0.0,17
18.8,rl_0,0.0,0.0,0.0,18
19.2,rl_0,0.0,0.0,0.0,18
19.6,rl_0,0.0,0.0,0.0,18
20.0,rl_0,0.0,0.0,0.0,18
20.4,rl_0,0.0,0.0,0.0,18
20.8,rl_0,0.0,0.0,0.0,18
21.2,rl_0,0.0,0.0,0.0,18
21.6,rl_0,0.0,0.0,0.0,18
22.0,rl_0,0.0,0.0,0.0,18
22.4,rl_0,0.0,0.0,0.0,19
22.8,rl_0,0.0,0.0,0.0,20
23.2,rl_0,0.0,0.0,0.0,21
23.6,rl_0,1.4788198747485877,3.697049686871469,9.24262421717867,22
24.0,rl_0,2.9576397494971753,3.697049686871469,0.0,23
24.4,rl_0,3.9630338454246523,2.513485239818692,-2.9589111176319416,23
24.8,rl_0,4.968427941352129,2.5134852398186913,-2.220446049250313e-15,23
25.2,rl_0,5.798341059359312,2.0747827950179576,-1.0967561120018343,23
25.6,rl_0,6.628254177366495,2.0747827950179576,0.0,23
26.0,rl_0,8.212396992501914,3.9603570378385466,4.713935607051472,23
26.4,rl_0,9.796539807637332,3.9603570378385466,0.0,23
26.8,rl_0,11.200701311920879,3.5104037607088667,-1.1248831928241998,24
27.2,rl_0,12.604862816204426,3.5104037607088667,0.0,25
