sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
6.0,rl_0,0.2580848515918317,0.0,0.0,2
6.4,rl_0,0.0,-0.6452121289795792,-1.613030322448948,3
6.8,rl_0,0.0,0.0,1.613030322448948,4
7.2,rl_0,0.16853624339867843,0.421340608496696,1.05335152124174,5
7.6,rl_0,0.33707248679735685,0.421340608496696,0.0,6
8.0,rl_0,1.6764409197593173,3.3484210824049008,7.317701184770511,7
8.4,rl_0,3.015809352721278,3.348421082404901,1.1102230246251565e-15,8
8.8,rl_0,4.3433529108871864,3.3188588954147713,-0.07390546747532478,9
9.2,rl_0,5.670896469053095,3.3188588954147713,0.0,10
9.6,rl_0,6.829625628769631,2.8968228992913403,-1.0550899903085775,11
10.0,rl_0,7.988354788486167,2.8968228992913403,0.0,12
10.4,rl_0,4.857458757138081,-7.827240078370214,-26.810157444153884,13
10.8,rl_0,1.7265627257899956,-7.827240078370214,0.0,13
11.2,rl_0,1.0708969121733292,-1.639164534041666,15.47018886082137,13
11.6,rl_0,0.41523109855666274,-1.639164534041666,0.0,13
12.0,rl_0,0.41308360245502274,-0.005368740254100002,4.084489484468914,14
12.4,rl_0,0.41093610635338274,-0.005368740254100002,0.0,15
12.8,rl_0,0.12439775983860701,-0.7163458662869393,-1.777442815082098,16
13.2,rl_0,0.0,-0.31099439959651753,1.0133786667260543,17
13.6,rl_0,0.18813832200511027,0.4703458050127757,1.953350511523233,17
14.0,rl_0,0.37627664401022054,0.4703458050127757,0.0,17
14.4,rl_0,1.8694927766743448,3.7330403316603102,8.156736316618836,17
14.8,rl_0,3.362708909338469,3.7330403316603102,0.0,17
15.2,rl_0,4.740694603245352,3.444964234767207,-0.7201902422327577,17
15.6,rl_0,6.118680297152235,3.444964234767207,0.0,17
16.0,rl_0,7.3006569129180825,2.9549415394146195,-1.2250567383814692,17
16.4,rl_0,8.48263352868393,2.9549415394146195,0.0,17
16.8,rl_0,7.663807010831607,-2.0470662946308082,-12.505019585113567,17
17.2,rl_0,6.844980492979284,-2.0470662946308082,0.0,17
17.6,rl_0,6.320467217314146,-1.311283189162844,1.8394577636699105,17
18.0,rl_0,5.7959539416490085,-1.311283189162844,0.0,17
18.4,rl_0,6.781995194291403,2.4651031316059857,9.440965801922074,17
18.8,rl_0,7.768036446933797,2.4651031316059857,0.0,17
19.2,rl_0,8.807223657629415,2.5979680267390437,0.332162237832645,17
19.6,rl_0,9.846410868325032,2.5979680267390437,0.0,17
20.0,rl_0,9.563598899113453,-0.7070299230289478,-8.262494874419978,17
20.4,rl_0,9.280786929901874,-0.7070299230289478,0.0,17
20.8,rl_0,9.528289795248337,0.6187571633661593,3.314467715987768,17
21.2,rl_0,9.775792660594801,0.6187571633661593,0.0,17
21.6,rl_0,9.908363221402151,0.3314264020183755,-0.7183269033694595,17
22.0,rl_0,10.040933782209502,0.3314264020183755,0.0,17
22.4,rl_0,9.053402764227265,-2.468827544955592,-7.000634867434918,17
22.8,rl_0,8.065871746245028,-2.468827544955592,0.0,17
23.2,rl_0,7.530769393675344,-1.3377558814242096,2.8276791588284556,17
23.6,rl_0,6.99566704110566,-1.3377558814242096,0.0,17
24.0,rl_0,7.2039298629667545,0.5206570546527356,4.646032340192363,17
24.4,rl_0,7.412192684827849,0.5206570546527356,0.0,17
24.8,rl_0,6.855709075515163,-1.3912090232817143,-4.779665194836125,17
25.2,rl_0,6.299225466202477,-1.3912090232817143,0.0,17
25.6,rl_0,6.533604560031067,0.5859477345714748,4.9428918946329725,17
26.0,rl_0,6.767983653859657,0.5859477345714748,0.0,17
26.4,rl_0,7.335393733361363,1.4185251987542635,2.081443660456972,17
26.8,rl_0,7.902803812863068,1.4185251987542635,0.0,17
27.2,rl_0,8.518743462869603,1.539849125016337,0.3033098156551839,17
27.6,rl_0,9.134683112876138,1.539849125016337,0.0,17
28.0,rl_0,8.813317738697954,-0.8034134354454592,-5.85815640115449,17
