sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
12.4,rl_0,0.020785678669772878,0.0,0.0,2
12.8,rl_0,0.0,-0.051964196674432195,-0.1299104916860805,3
13.2,rl_0,0.0,0.0,0.1299104916860805,4
13.6,rl_0,0.13010888582291677,0.3252722145572919,0.8131805363932296,5
14.0,rl_0,0.26021777164583354,0.3252722145572919,0.0,6
14.4,rl_0,1.1730284330605338,2.2820266535367506,4.891886097448646,7
14.8,rl_0,2.085839094475234,2.2820266535367497,-2.220446049250313e-15,8
15.2,rl_0,2.211983421711879,0.3153608180916123,-4.916664588612843,9
15.6,rl_0,2.3381277489485237,0.3153608180916123,0.0,10
16.0,rl_0,2.2099882670917186,-0.3203487046420128,-1.5892738068340628,11
16.4,rl_0,2.0818487852349135,-0.3203487046420128,0.0,12
16.8,rl_0,0.39073688691890196,-4.227779745790029,-9.768577602870039,13
17.2,rl_0,0.0,-0.9768422172972548,8.127343821231934,14
17.6,rl_0,0.0,0.0,2.442105543243137,15
18.0,rl_0,0.0,0.0,0.0,16
18.4,rl_0,0.0,0.0,0.0,17
18.8,rl_0,0.0,0.0,0.0,18
19.2,rl_0,0.0,0.0,0.0,19
19.6,rl_0,0.0,0.0,0.0,20
20.0,rl_0,0.0,0.0,0.0,21
20.4,rl_0,0.0,0.0,0.0,22
20.8,rl_0,0.0,0.0,0.0,23
21.2,rl_0,0.0,0.0,0.0,24
21.6,rl_0,0.0,0.0,0.0,25
22.0,rl_0,0.0,0.0,0.0,26
22.4,rl_0,0.0,0.0,0.0,27
22.8,rl_0,0.0,0.0,0.0,28
23.2,rl_0,0.0,0.0,0.0,29
23.6,rl_0,0.0,0.0,0.0,30
24.0,rl_0,0.0,0.0,0.0,31
24.4,rl_0,0.0,0.0,0.0,32
24.8,rl_0,0.0,0.0,0.0,33
25.2,rl_0,0.0,0.0,0.0,34
25.6,rl_0,0.0,0.0,0.0,35
26.0,rl_0,0.0,0.0,0.0,36
26.4,rl_0,0.0,0.0,0.0,37
26.8,rl_0,0.0,0.0,0.0,38
27.2,rl_0,0.1808083165771488,0.452020791442872,1.1300519786071799,39
27.6,rl_0,0.3616166331542976,0.452020791442872,0.0,40
28.0,rl_0,1.785771597081669,3.5603874098184285,7.77091654593889,40
28.4,rl_0,3.2099265610090404,3.5603874098184285,0.0,40
28.8,rl_0,4.101952656421774,2.230065238531833,-3.3258054282164884,40
29.2,rl_0,4.993978751834507,2.230065238531833,0.0,40
29.6,rl_0,5.553608066201826,1.3990732859182975,-2.077479881533839,40
30.0,rl_0,6.113237380569145,1.3990732859182975,0.0,40
30.4,rl_0,6.184200963682946,0.17740895778450172,-3.054160820334489,40
30.8,rl_0,6.255164546796746,0.17740895778450172,0.0,40
31.2,rl_0,6.296479881254026,0.1032883361431991,-0.18530155410325655,40
31.6,rl_0,6.3377952157113056,0.1032883361431991,0.0,40
32.0,rl_0,6.240968204763237,-0.24206752737017112,-0.8633896587834256,40
32.4,rl_0,6.144141193815169,-0.24206752737017112,0.0,40
32.8,rl_0,6.086188293876731,-0.14488224984609444,0.2429631938101917,40
33.2,rl_0,6.028235393938293,-0.14488224984609444,0.0,40
33.6,rl_0,6.621171509906089,1.4823402899194904,4.068056349413962,40
34.0,rl_0,7.214107625873885,1.4823402899194904,0.0,40
34.4,rl_0,8.030464152418146,2.0408913163606512,1.396377566102902,40
34.8,rl_0,8.846820678962406,2.040891316360649,-5.551115123125783e-15,40
35.2,rl_0,8.657804337787615,-0.4725408529369757,-6.283580423244062,40
35.6,rl_0,8.468787996612825,-0.4725408529369757,0.0,40
36.0,rl_0,8.829836863059114,0.902622166115723,3.4379075476317467,41
36.4,rl_0,9.190885729505403,0.902622166115723,0.0,42
36.8,rl_0,9.572000932616678,0.952788007778187,0.1254146041561599,43
37.2,rl_0,9.953116135727953,0.952788007778187,0.0,44
37.6,rl_0,10.248051688835993,0.7373388827701,-0.5386228125202175,45
38.0,rl_0,10.542987241944033,0.7373388827701,0.0,46
38.4,rl_0,9.484680864928796,-2.645765942538092,-8.45776206327048,47
38.8,rl_0,8.42637448791356,-2.645765942538092,0.0,48
39.2,rl_0,7.608349835341085,-2.0450616314311865,1.5017607777672637,49
39.6,rl_0,6.79032518276861,-2.0450616314311865,0.0,50
40.0,rl_0,7.213809073072415,1.0587097257595124,7.759428392976747,51
40.4,rl_0,7.63729296337622,1.0587097257595124,0.0,52
40.8,rl_0,8.023806870554557,0.966284767945842,-0.2310623945341761,53
41.2,rl_0,8.410320777732894,0.966284767945842,0.0,54
41.6,rl_0,8.244202518987876,-0.4152956468625435,-3.4539510370209636,55
42.0,rl_0,8.078084260242859,-0.4152956468625435,0.0,55
42.4,rl_0,7.725619207578509,-0.8811626316608745,-1.1646674619958275,55
42.8,rl_0,7.373154154914159,-0.8811626316608745,0.0,55
43.2,rl_0,7.8096195687134635,1.0911635344982606,4.930815415397838,55
43.6,rl_0,8.246084982512768,1.0911635344982606,0.0,55
