sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
5.2,rl_0,1.5497766433087992,0.0,0.0,2
5.6,rl_0,1.057407971220292,-1.230921680221268,-3.0773042005531694,3
6.0,rl_0,0.5650392991317847,-1.230921680221268,0.0,4
6.4,rl_0,1.8970173575391414,3.3299451460183915,11.402167065599148,5
6.8,rl_0,3.228995415946498,3.3299451460183915,0.0,6
7.2,rl_0,4.6011585683154115,3.4304078809222838,0.2511568372597306,7
7.6,rl_0,5.973321720684325,3.4304078809222838,0.0,8
8.0,rl_0,5.31622218438045,-1.6427488407596869,-12.682891804204925,9
8.4,rl_0,4.6591226480765755,-1.6427488407596869,0.0,10
8.8,rl_0,3.8016604076177214,-2.143655601147135,-1.2522669009686205,11
9.2,rl_0,2.9441981671588673,-2.143655601147135,0.0,12
9.6,rl_0,1.6272189235057009,-3.292448109132916,-2.871981269964452,12
10.0,rl_0,0.3102396798525344,-3.292448109132916,0.0,12
10.4,rl_0,0.3710309122685842,0.15197808104012445,8.6110654754326,12
10.8,rl_0,0.431822144684634,0.15197808104012445,0.0,12
11.2,rl_0,1.9565795953111937,3.811893626566399,9.149788863815687,12
11.6,rl_0,3.4813370459377535,3.811893626566399,0.0,12
12.0,rl_0,4.973876126872874,3.7313477023378003,-0.20136481057149713,12
12.4,rl_0,6.466415207807994,3.7313477023378017,3.3306690738754696e-15,12
12.8,rl_0,7.750935708242155,3.211301251085401,-1.3001161281310014,12
13.2,rl_0,9.035456208676315,3.211301251085401,0.0,12
13.6,rl_0,8.1962559315073,-2.098000692922537,-13.273254860019845,12
14.0,rl_0,7.357055654338286,-2.098000692922537,0.0,12
14.4,rl_0,6.690825319319731,-1.665575837546387,1.0810621384403751,12
14.8,rl_0,6.024594984301176,-1.665575837546387,0.0,12
15.2,rl_0,6.9265544991609485,2.254898787149431,9.801186561739543,12
15.6,rl_0,7.828514014020721,2.254898787149431,0.0,12
16.0,rl_0,8.809735654120761,2.4530541002501005,0.49538828275167424,12
16.4,rl_0,9.790957294220801,2.4530541002501005,0.0,12
16.8,rl_0,9.534628071534453,-0.6408230567158713,-7.734692892414929,12
17.2,rl_0,9.278298848848104,-0.6408230567158713,0.0,12
17.6,rl_0,9.545751304784135,0.6686311398400768,3.27363549138987,12
18.0,rl_0,9.813203760720166,0.6686311398400768,0.0,12
18.4,rl_0,10.270059511748716,1.1421393775713762,1.1837705943282484,12
18.8,rl_0,10.726915262777267,1.1421393775713762,0.0,12
19.2,rl_0,11.381252438695679,1.6358429397960306,1.234258905561636,12
19.6,rl_0,12.035589614614091,1.6358429397960306,0.0,12
20.0,rl_0,12.174832580152593,0.34810741384625477,-3.2193388148744395,12
20.4,rl_0,12.314075545691095,0.34810741384625477,0.0,12
20.8,rl_0,12.741721296088249,1.0691143759928856,1.8025174053665771,12
21.2,rl_0,13.169367046485403,1.0691143759928856,0.0,12
21.6,rl_0,13.445770583866768,0.6910088434534112,-0.9452638313486861,12
