sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
14.8,rl_0,1.0062337577325557,0.0,0.0,2
15.2,rl_0,0.5091602980581196,-1.2426836491860904,-3.106709122965226,3
15.6,rl_0,0.012086838383683407,-1.2426836491860904,0.0,4
16.0,rl_0,0.18272318148167488,0.4265908577449787,4.173186267327672,5
16.4,rl_0,0.35335952457966635,0.4265908577449787,0.0,6
16.8,rl_0,1.6627560271116342,3.2734912563299194,7.117250996462352,7
17.2,rl_0,2.972152529643602,3.27349125632992,1.1102230246251565e-15,8
17.6,rl_0,3.8331261922276756,2.1524341564601834,-2.802642749674341,9
18.0,rl_0,4.694099854811749,2.1524341564601834,0.0,10
18.4,rl_0,5.084739923941103,0.9766001728233853,-2.939584959091995,11
18.8,rl_0,5.475379993070457,0.9766001728233853,0.0,12
19.2,rl_0,2.091958978691132,-8.458552535948312,-23.587881771929244,13
19.6,rl_0,0.0,-5.22989744672783,8.071637723051206,14
20.0,rl_0,0.0,0.0,13.074743616819575,15
20.4,rl_0,0.0,0.0,0.0,16
20.8,rl_0,0.0,0.0,0.0,17
21.2,rl_0,0.0,0.0,0.0,18
21.6,rl_0,0.0,0.0,0.0,19
22.0,rl_0,0.0,0.0,0.0,20
22.4,rl_0,0.14156913337340407,0.35392283343351016,0.8848070835837754,21
22.8,rl_0,0.28313826674680814,0.35392283343351016,0.0,22
23.2,rl_0,1.5183926172389592,3.088135876230378,6.835532606992169,23
23.6,rl_0,2.75364696773111,3.088135876230377,-2.220446049250313e-15,24
24.0,rl_0,4.180462427090211,3.567038648397751,1.1972569304184355,25
24.4,rl_0,5.607277886449311,3.567038648397751,0.0,26
24.8,rl_0,6.9204245846092425,3.2828667453998284,-0.7104297574948071,27
25.2,rl_0,8.233571282769173,3.282866745399826,-5.551115123125783e-15,28
25.6,rl_0,7.473369016815762,-1.9005056648835272,-12.958431025708382,28
26.0,rl_0,6.713166750862351,-1.9005056648835272,0.0,28
26.4,rl_0,6.007287408171616,-1.764698356726837,0.33951827039172544,28
26.8,rl_0,5.3014080654808815,-1.764698356726837,0.0,28
27.2,rl_0,6.241318057904671,2.3497749810594737,10.286183344465778,28
27.6,rl_0,7.1812280503284605,2.3497749810594737,0.0,28
28.0,rl_0,8.196748676196316,2.5388015646696394,0.47256645902541417,28
28.4,rl_0,9.212269302064172,2.5388015646696394,0.0,28
28.8,rl_0,8.858679088707193,-0.883975533392447,-8.556942745155215,28
