sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.2,rl_0,2.4733049883869263,0.0,0.0,2
7.6,rl_0,2.0130546781700533,-1.1506257755421823,-2.8765644388554557,3
8.0,rl_0,1.5528043679531804,-1.1506257755421823,0.0,4
8.4,rl_0,2.71588311335817,2.907696863512473,10.145806597636637,5
8.8,rl_0,3.878961858763159,2.907696863512473,0.0,6
9.2,rl_0,5.0721937295040185,2.983079676852148,0.1884570333491875,7
9.6,rl_0,6.265425600244878,2.9830796768521495,3.3306690738754696e-15,8
10.0,rl_0,6.014339156868048,-0.6277161084420757,-9.026989463235562,9
10.4,rl_0,5.763252713491218,-0.6277161084420757,0.0,10
10.8,rl_0,5.484496291605708,-0.6968910547137752,-0.17293736567924878,11
11.2,rl_0,5.2057398697201975,-0.6968910547137752,0.0,12
11.6,rl_0,5.532212992726688,0.8161828075162259,3.7826846555750024,13
12.0,rl_0,5.858686115733178,0.8161828075162259,0.0,14
12.4,rl_0,6.368985945997654,1.2757495756611892,1.1489169203624083,15
12.8,rl_0,6.87928577626213,1.2757495756611892,0.0,16
13.2,rl_0,7.6323595416986105,1.8826844135912024,1.517337094825033,17
13.6,rl_0,8.385433307135091,1.8826844135912024,0.0,18
14.0,rl_0,9.022434934018598,1.5925040672087665,-0.7254508659560899,19
14.4,rl_0,9.659436560902105,1.5925040672087665,0.0,20
14.8,rl_0,9.35170190153232,-0.7693366484244635,-5.904601789083075,21
15.2,rl_0,9.043967242162534,-0.7693366484244635,0.0,22
15.6,rl_0,9.146822787683103,0.2571388638014227,2.5661887805647154,23
16.0,rl_0,9.249678333203672,0.2571388638014227,0.0,24
16.4,rl_0,9.667417529894877,1.0443479917280118,1.9680228198164729,25
16.8,rl_0,10.085156726586082,1.0443479917280118,0.0,26
17.2,rl_0,10.528900810241698,1.1093602091390409,0.16253054352757257,27
17.6,rl_0,10.972644893897314,1.1093602091390409,0.0,28
18.0,rl_0,10.099967988093379,-2.181692264509838,-8.227631184122197,29
18.4,rl_0,9.227291082289444,-2.181692264509838,0.0,30
18.8,rl_0,8.074013478698603,-2.8831940089771013,-1.7537543611681583,30
19.2,rl_0,6.920735875107763,-2.8831940089771013,0.0,30
19.6,rl_0,8.074247941360015,2.8837801656306317,14.417435436519332,30
20.0,rl_0,9.227760007612268,2.8837801656306317,0.0,30
20.4,rl_0,10.057030083220685,2.0731751890210415,-2.0265124415239755,30
20.8,rl_0,10.886300158829101,2.0731751890210415,0.0,30
21.2,rl_0,10.354248860551701,-1.3301282456935004,-8.508258586786354,30
21.6,rl_0,9.822197562274301,-1.3301282456935004,0.0,30
22.0,rl_0,9.28914256702788,-1.3326374881160508,-0.006273106056375877,30
22.4,rl_0,8.75608757178146,-1.3326374881160508,0.0,30
22.8,rl_0,9.272439499257093,1.2908798186890813,6.55879326701283,30
