sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.2,rl_0,4.989396125298109,0.0,0.0,2
3.6,rl_0,4.513998034594739,-1.188495226758426,-2.9712380668960647,3
4.0,rl_0,4.038599943891368,-1.188495226758426,0.0,4
4.4,rl_0,3.9643399174216247,-0.18565006617435875,2.5071129014601676,5
4.8,rl_0,3.8900798909518812,-0.18565006617435875,0.0,6
5.2,rl_0,4.4921202993585005,1.5051010210165483,4.226877717977267,7
5.6,rl_0,5.09416070776512,1.5051010210165483,0.0,8
6.0,rl_0,5.38414382926681,0.7249578037542248,-1.9503580431558087,9
6.4,rl_0,5.6741269507685,0.7249578037542248,0.0,10
6.8,rl_0,6.625761404451307,2.379086134207018,4.1353208261319825,11
7.2,rl_0,7.577395858134114,2.379086134207018,0.0,12
7.6,rl_0,8.565178747145872,2.4694572225293943,0.2259277208059407,13
8.0,rl_0,9.55296163615763,2.4694572225293943,0.0,14
8.4,rl_0,9.620022304103422,0.16765166986448143,-5.754513881662282,15
8.8,rl_0,9.687082972049215,0.16765166986448143,0.0,16
9.2,rl_0,9.489709890874733,-0.4934327029362029,-1.6527109320017108,17
9.6,rl_0,9.292336809700252,-0.4934327029362029,0.0,18
10.0,rl_0,9.527358673143087,0.5875546586070879,2.702468403858227,19
10.4,rl_0,9.762380536585923,0.5875546586070879,0.0,20
10.8,rl_0,10.17498487791513,1.0315108533230166,1.1098904867898218,21
11.2,rl_0,10.587589219244336,1.0315108533230166,0.0,22
11.6,rl_0,10.625844040780429,0.0956370538402318,-2.339684498706962,23
12.0,rl_0,10.664098862316521,0.0956370538402318,0.0,24
12.4,rl_0,10.515744996582152,-0.37088466433592426,-1.1663042954403902,25
12.8,rl_0,10.367391130847782,-0.37088466433592426,0.0,26
13.2,rl_0,9.430161378731475,-2.3430743802907683,-4.93047428988711,27
13.6,rl_0,8.492931626615167,-2.3430743802907683,0.0,27
14.0,rl_0,7.392835804563543,-2.7502395551290615,-1.017912937095733,27
14.4,rl_0,6.292739982511918,-2.7502395551290615,0.0,27
14.8,rl_0,7.50077497730835,3.0200874869910788,14.42581760530035,27
15.2,rl_0,8.708809972104781,3.0200874869910788,0.0,27
15.6,rl_0,9.68292926065305,2.435298221370674,-1.4619731640510114,27
16.0,rl_0,10.65704854920132,2.435298221370674,0.0,27
16.4,rl_0,10.010921915600813,-1.6153165840012695,-10.126537013429859,27
16.8,rl_0,9.364795282000305,-1.6153165840012695,0.0,27
17.2,rl_0,8.709170690142553,-1.6390614796443792,-0.05936223910777416,27
17.6,rl_0,8.053546098284802,-1.6390614796443792,0.0,27
18.0,rl_0,8.538911571188581,1.21341368225945,7.131187904759573,27
