sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.6,rl_0,3.4882099179642965,0.0,0.0,2
4.0,rl_0,3.000653758742951,-1.2188903980533639,-3.0472259951334095,3
4.4,rl_0,2.5130975995216054,-1.2188903980533639,0.0,4
4.8,rl_0,2.843095969625606,0.8249959252600014,5.109715808283412,5
5.2,rl_0,3.1730943397296065,0.8249959252600014,0.0,6
5.6,rl_0,4.296204133457222,2.8077744843190375,4.95694639764759,7
6.0,rl_0,5.419313927184836,2.8077744843190366,-2.220446049250313e-15,8
6.4,rl_0,6.236314010961603,2.0425002094419176,-1.9131856871927977,9
6.8,rl_0,7.05331409473837,2.0425002094419176,0.0,10
7.2,rl_0,6.821221410891694,-0.5802317096166898,-6.556829797646518,11
7.6,rl_0,6.5891287270450185,-0.5802317096166898,0.0,12
8.0,rl_0,6.958599943396436,0.9236780408785439,3.759774376238084,13
8.4,rl_0,7.328071159747854,0.9236780408785439,0.0,14
8.8,rl_0,8.195723461899039,2.1691307553779637,3.1136317862485496,15
9.2,rl_0,9.063375764050225,2.1691307553779637,0.0,16
9.6,rl_0,9.422380891851045,0.897512819502051,-3.179044839689782,17
10.0,rl_0,9.781386019651865,0.897512819502051,0.0,18
10.4,rl_0,9.253176424133525,-1.320523988795852,-5.545092020744757,19
10.8,rl_0,8.724966828615184,-1.320523988795852,0.0,20
11.2,rl_0,8.517347634537686,-0.5190479851937457,2.0036900090052656,20
11.6,rl_0,8.309728440460187,-0.5190479851937457,0.0,20
12.0,rl_0,8.926162062338957,1.541084054696924,5.150330099726674,20
12.4,rl_0,9.542595684217726,1.541084054696924,0.0,20
12.8,rl_0,10.239574093515404,1.7424460232441952,0.5034049213681779,20
13.2,rl_0,10.936552502813083,1.7424460232441952,0.0,20
13.6,rl_0,10.804790881385474,-0.32940405356902236,-5.179625192033043,20
14.0,rl_0,10.673029259957865,-0.32940405356902236,0.0,20
14.4,rl_0,10.87060913550151,0.4939496888591144,2.058384356070342,20
14.8,rl_0,11.068189011045156,0.4939496888591144,0.0,20
15.2,rl_0,11.364429818695108,0.7406020191248786,0.6166308256644104,20
15.6,rl_0,11.660670626345059,0.7406020191248786,0.0,20
16.0,rl_0,12.115766199943327,1.137738933995669,0.992842287176976,20
16.4,rl_0,12.570861773541594,1.137738933995669,0.0,20
16.8,rl_0,12.675029679934674,0.2604197659827001,-2.193297920032422,21
17.2,rl_0,12.779197586327754,0.2604197659827001,0.0,22
17.6,rl_0,13.090450958244304,0.7781334297913745,1.2942841595216859,23
18.0,rl_0,13.401704330160854,0.7781334297913745,0.0,24
18.4,rl_0,13.59254755900988,0.4771080721225651,-0.7525633941720233,25
18.8,rl_0,13.783390787858906,0.4771080721225651,0.0,26
19.2,rl_0,13.89,0.2665230303527366,-0.5264626044245713,27
19.6,rl_0,13.996609212141095,0.2665230303527366,0.0,28
20.0,rl_0,13.826703483717008,-0.4247643210602181,-1.7282183785323868,29
20.4,rl_0,13.65679775529292,-0.4247643210602181,0.0,30
20.8,rl_0,13.666054583824035,0.02314207132778634,1.1197659809700111,31
21.2,rl_0,13.67531141235515,0.02314207132778634,0.0,32
21.6,rl_0,13.761280693456492,0.2149232027533543,0.4794528285639199,33
22.0,rl_0,13.847249974557833,0.2149232027533543,0.0,34
22.4,rl_0,13.89,0.10687506360541832,-0.27012034786983996,35
22.8,rl_0,13.932750025442168,0.10687506360541832,0.0,36
23.2,rl_0,13.77204477792559,-0.401763118791445,-1.2715954559921583,37
23.6,rl_0,13.611339530409012,-0.401763118791445,0.0,38
24.0,rl_0,13.64649613793592,0.08789151881726909,1.2241365940217852,39
24.4,rl_0,13.681652745462827,0.08789151881726909,0.0,40
24.8,rl_0,13.764916857999648,0.20816028134205133,0.3006719063119556,41
25.2,rl_0,13.848180970536468,0.20816028134205133,0.0,42
25.6,rl_0,13.585892753484984,-0.6557205426287105,-2.1597020599269046,43
26.0,rl_0,13.3236045364335,-0.6557205426287105,0.0,44
26.4,rl_0,12.1236045364335,-2.9999999999999982,-5.860698643428219,45
26.8,rl_0,10.923604536433501,-2.9999999999999982,0.0,46
27.2,rl_0,9.723604536433502,-2.9999999999999982,0.0,47
27.6,rl_0,8.523604536433503,-2.9999999999999982,0.0,48
28.0,rl_0,7.530706615413084,-2.4822448025510457,1.2943879936223812,49
28.4,rl_0,6.537808694392666,-2.4822448025510457,0.0,50
28.8,rl_0,6.671328577432835,0.33379970760042177,7.040111275378669,51
29.2,rl_0,6.8048484604730035,0.33379970760042177,0.0,51
29.6,rl_0,7.85203405724512,2.617963991930292,5.710410710824676,51
30.0,rl_0,8.899219654017237,2.617963991930292,0.0,51
30.4,rl_0,9.480270465334641,1.4526270282935094,-2.913342409091957,51
30.8,rl_0,10.061321276652045,1.4526270282935094,0.0,51
31.2,rl_0,9.317150593632915,-1.8604267075478242,-8.282634339603334,51
31.6,rl_0,8.572979910613785,-1.8604267075478242,0.0,51
32.0,rl_0,7.8767213944623204,-1.7406462903786624,0.2994510429229047,51
