sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.4,rl_0,0.1847,0.0,0.0,0
4.8,rl_0,0.37861233205656997,0.48478083014142487,1.2119520753535622,0
5.2,rl_0,0.57252466411314,0.484780830141425,2.7755575615628914e-16,0
5.6,rl_0,2.057447522846071,3.7123071468323277,8.068815791727255,0
6.0,rl_0,3.542370381579002,3.7123071468323277,0.0,0
6.4,rl_0,4.746536143676204,3.010414405243005,-1.754731853973307,0
6.8,rl_0,5.950701905773406,3.010414405243005,0.0,0
7.2,rl_0,6.944710379155139,2.4850211834543323,-1.3134830544716813,0
7.6,rl_0,7.938718852536872,2.4850211834543323,0.0,0
8.0,rl_0,6.9678554458948305,-2.4271585166051035,-12.28044925014859,0
8.4,rl_0,5.996992039252789,-2.4271585166051035,0.0,0
8.8,rl_0,6.103612762549405,0.2665518082415397,6.734275812116608,0
9.2,rl_0,6.210233485846021,0.2665518082415397,0.0,0
9.6,rl_0,7.412350517772775,3.005292579816885,6.846851928938363,0
10.0,rl_0,8.61446754969953,3.0052925798168872,5.551115123125783e-15,0
10.4,rl_0,9.426393480734465,2.0298148275873373,-2.4386943805738746,0
10.8,rl_0,10.2383194117694,2.0298148275873373,0.0,0
11.2,rl_0,9.602005691229394,-1.5907843013500145,-9.051497822343379,0
11.6,rl_0,8.965691970689388,-1.5907843013500145,0.0,0
12.0,rl_0,8.581491381680324,-0.960501472522659,1.5757070720683886,0
12.4,rl_0,8.19729079267126,-0.960501472522659,0.0,0
12.8,rl_0,8.857774744177561,1.6512098787657514,6.529278378221026,0
13.2,rl_0,9.518258695683862,1.6512098787657514,0.0,0
13.6,rl_0,10.246284530772037,1.820064587720438,0.42213677238671643,0
14.0,rl_0,10.974310365860212,1.820064587720438,0.0,0
14.4,rl_0,10.826198335200795,-0.3702800766485437,-5.475861660922454,0
14.8,rl_0,10.678086304541377,-0.3702800766485437,0.0,0
15.2,rl_0,10.91903229912079,0.6023649864485314,2.4316126577426878,0
15.6,rl_0,11.159978293700203,0.6023649864485314,0.0,0
16.0,rl_0,11.417957760547996,0.6449486671194826,0.10645920167737799,0
16.4,rl_0,11.675937227395789,0.6449486671194826,0.0,0
16.8,rl_0,12.105257946169058,1.0733017969331726,1.070882824534225,0
17.2,rl_0,12.534578664942327,1.0733017969331726,0.0,0
17.6,rl_0,12.653880253814528,0.2982539721805022,-1.937619561881676,0
18.0,rl_0,12.773181842686729,0.2982539721805022,0.0,0
18.4,rl_0,13.09461663196003,0.8035869731832523,1.2633325025068753,0
18.8,rl_0,13.41605142123333,0.8035869731832523,0.0,1
19.2,rl_0,13.600837028477631,0.46196401811075205,-0.8540573876812507,2
19.6,rl_0,13.785622635721932,0.46196401811075205,0.0,3
20.0,rl_0,13.89,0.26094341069517135,-0.5025515185389517,4
20.4,rl_0,13.994377364278069,0.26094341069517135,0.0,5
20.8,rl_0,12.85786024841342,-2.8412927896616225,-7.7555905008919845,6
21.2,rl_0,11.721343132548771,-2.8412927896616225,0.0,7
21.6,rl_0,10.521343132548772,-2.9999999999999982,-0.3967680258459394,8
22.0,rl_0,9.321343132548773,-2.9999999999999982,0.0,9
22.4,rl_0,8.42294971193394,-2.2459835515370807,1.8850411211572937,9
22.8,rl_0,7.524556291319108,-2.2459835515370807,0.0,9
23.2,rl_0,6.836796374179487,-1.7193997928490523,1.316459396720071,9
23.6,rl_0,6.149036457039866,-1.7193997928490523,0.0,9
24.0,rl_0,7.46530294767004,3.290666226575434,12.525165048561215,9
24.4,rl_0,8.781569438300213,3.290666226575434,0.0,9
24.8,rl_0,9.814970327701836,2.5835022235040572,-1.7679100076784415,9
25.2,rl_0,10.848371217103459,2.5835022235040572,0.0,9
25.6,rl_0,10.12431402959379,-1.810142968774171,-10.98411298069557,9
26.0,rl_0,9.400256842084122,-1.810142968774171,0.0,9
26.4,rl_0,8.724235862542463,-1.690052448854149,0.3002262998000549,9
26.8,rl_0,8.048214883000803,-1.690052448854149,0.0,9
