sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
9.6,rl_0,4.063848741125167,0.0,0.0,2
10.0,rl_0,3.5886130643595076,-1.1880891919141479,-2.9702229797853694,3
10.4,rl_0,3.1133773875938484,-1.1880891919141479,0.0,4
10.8,rl_0,3.3035492324625793,0.4754296121718271,4.158797010214937,5
11.2,rl_0,3.49372107733131,0.4754296121718271,0.0,6
11.6,rl_0,4.4904837239959265,2.491906616661541,5.041192511224285,7
12.0,rl_0,5.487246370660543,2.491906616661541,0.0,8
12.4,rl_0,6.190091797715139,1.7571135676364902,-1.8369826225626273,9
12.8,rl_0,6.892937224769735,1.7571135676364902,0.0,10
13.2,rl_0,7.670432192517286,1.9437374193688761,0.46655962933096484,11
13.6,rl_0,8.447927160264836,1.9437374193688761,0.0,12
14.0,rl_0,9.23569822224498,1.969427654950362,0.06422558895371466,13
14.4,rl_0,10.023469284225126,1.969427654950362,0.0,14
14.8,rl_0,9.900267785650023,-0.3080037464377572,-5.693578503470298,15
15.2,rl_0,9.77706628707492,-0.3080037464377572,0.0,16
15.6,rl_0,9.4183453368801,-0.8968023754870513,-1.4719965726232354,17
16.0,rl_0,9.059624386685279,-0.8968023754870513,0.0,18
16.4,rl_0,9.40750100786493,0.8696915529491278,4.416234821090447,19
16.8,rl_0,9.755377629044581,0.8696915529491278,0.0,20
17.2,rl_0,10.24020488794342,1.2120681472470984,0.8559414857449266,21
17.6,rl_0,10.72503214684226,1.2120681472470984,0.0,22
18.0,rl_0,10.693862304434377,-0.07792460601970586,-3.2249818831670107,23
18.4,rl_0,10.662692462026495,-0.07792460601970586,0.0,24
18.8,rl_0,10.89345769427089,0.5769130806109857,1.6370942165767288,25
19.2,rl_0,11.124222926515284,0.5769130806109857,0.0,26
19.6,rl_0,11.334233207759834,0.5250257031113748,-0.1297184437490273,27
20.0,rl_0,11.544243489004383,0.5250257031113748,0.0,28
20.4,rl_0,11.913134331546207,0.9222271063545584,0.9930035081079591,29
20.8,rl_0,12.28202517408803,0.9222271063545584,0.0,30
21.2,rl_0,12.380378735392465,0.24588390326108822,-1.6908580077336754,31
21.6,rl_0,12.4787322966969,0.24588390326108822,0.0,32
22.0,rl_0,12.701501976959893,0.5569242006574804,0.7776007434909804,33
22.4,rl_0,12.924271657222885,0.5569242006574804,0.0,34
22.8,rl_0,12.212670077917435,-1.7790039482636244,-5.8398203723027615,35
23.2,rl_0,11.501068498611986,-1.7790039482636244,0.0,36
23.6,rl_0,10.797157881679476,-1.7597765423312728,0.04806851483087904,37
24.0,rl_0,10.093247264746967,-1.7597765423312728,0.0,38
24.4,rl_0,10.102549008927461,0.023254360451234746,4.457577256956268,39
24.8,rl_0,10.111850753107955,0.023254360451234746,0.0,40
25.2,rl_0,9.969012696771701,-0.3570951408406353,-0.9508737532296752,41
25.6,rl_0,9.826174640435447,-0.3570951408406353,0.0,42
26.0,rl_0,9.157372257821384,-1.6720059565351564,-3.2872770392363027,43
26.4,rl_0,8.488569875207322,-1.6720059565351564,0.0,44
26.8,rl_0,7.696714234099074,-1.9796391027706184,-0.769082865588655,45
27.2,rl_0,6.904858592990827,-1.9796391027706184,0.0,46
27.6,rl_0,7.712531444744288,2.019182129383652,9.997053080385676,47
28.0,rl_0,8.520204296497749,2.019182129383652,0.0,48
28.4,rl_0,9.374339666149819,2.1353384241301754,0.29039073686630834,49
28.8,rl_0,10.228475035801889,2.1353384241301754,0.0,50
29.2,rl_0,9.02847503580189,-2.9999999999999982,-12.838346060325433,50
29.6,rl_0,7.82847503580189,-2.9999999999999982,0.0,50
30.0,rl_0,7.262490414819933,-1.4149615524548942,3.96259611886276,50
30.4,rl_0,6.696505793837975,-1.4149615524548942,0.0,50
30.8,rl_0,7.582747689810436,2.215604739931152,9.076415730965115,50
31.2,rl_0,8.468989585782897,2.215604739931152,0.0,50
31.6,rl_0,9.1691606443413,1.750427646396009,-1.1629427338378573,50
32.0,rl_0,9.869331702899704,1.750427646396009,0.0,50
