sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
9.2,rl_0,3.3110224138943782,0.0,0.0,2
9.6,rl_0,2.8517564013471803,-1.1481650313679947,-2.8704125784199865,3
10.0,rl_0,2.3924903887999824,-1.1481650313679947,0.0,4
10.4,rl_0,2.770393985340147,0.9447589913504117,5.232310056796017,5
10.8,rl_0,3.148297581880312,0.9447589913504117,0.0,6
11.2,rl_0,3.258509268281428,0.27552921600279,-1.6730744383690543,7
11.6,rl_0,3.368720954682544,0.27552921600279,0.0,8
12.0,rl_0,2.981810149683134,-0.9672770124985242,-3.107015571253285,9
12.4,rl_0,2.5948993446837245,-0.9672770124985242,0.0,10
12.8,rl_0,0.8606485201581862,-4.335627061313845,-8.420875122038302,11
13.2,rl_0,0.0,-2.1516213003954654,5.46001440229595,12
13.6,rl_0,0.0,0.0,5.3790532509886635,13
14.0,rl_0,0.0,0.0,0.0,14
14.4,rl_0,0.0,0.0,0.0,15
14.8,rl_0,0.0,0.0,0.0,16
15.2,rl_0,0.0,0.0,0.0,17
15.6,rl_0,0.0,0.0,0.0,18
16.0,rl_0,0.0,0.0,0.0,19
16.4,rl_0,0.0,0.0,0.0,20
16.8,rl_0,0.0,0.0,0.0,21
17.2,rl_0,0.0,0.0,0.0,22
17.6,rl_0,0.0,0.0,0.0,23
18.0,rl_0,0.0,0.0,0.0,24
18.4,rl_0,0.18621652688340767,0.46554131720851916,1.163853293021298,25
18.8,rl_0,0.37243305376681535,0.46554131720851916,0.0,25
19.2,rl_0,1.8168971748549199,3.611160302720261,7.864047463779354,25
19.6,rl_0,3.2613612959430243,3.611160302720261,0.0,25
20.0,rl_0,4.620766212428833,3.3985122912145225,-0.5316200287643458,25
20.4,rl_0,5.980171128914643,3.398512291214524,3.3306690738754696e-15,25
20.8,rl_0,7.176316596550633,2.990363669089975,-1.0203715553113724,25
21.2,rl_0,8.372462064186623,2.990363669089975,0.0,25
21.6,rl_0,7.596984071089201,-1.938694982743554,-12.322646629583822,25
22.0,rl_0,6.8215060779917795,-1.938694982743554,0.0,25
22.4,rl_0,6.09613808287992,-1.8134199877796497,0.31318748740976066,25
22.8,rl_0,5.37077008776806,-1.8134199877796497,0.0,25
23.2,rl_0,5.37077008776806,0.0,4.533549969449124,25
23.6,rl_0,5.37077008776806,0.0,0.0,25
24.0,rl_0,6.367666947704938,2.4922421498421965,6.230605374605491,25
24.4,rl_0,7.364563807641817,2.4922421498421965,0.0,25
24.8,rl_0,7.934815543095613,1.425629338634491,-2.666532028019264,26
25.2,rl_0,8.50506727854941,1.425629338634491,0.0,27
25.6,rl_0,9.129431204557124,1.5609098150192846,0.3382011909619842,28
26.0,rl_0,9.753795130564837,1.5609098150192846,0.0,29
26.4,rl_0,9.906846440310622,0.38262827436446045,-2.9457038516370604,30
26.8,rl_0,10.059897750056406,0.38262827436446045,0.0,31
27.2,rl_0,10.171313202843033,0.27853863196656725,-0.260224105994733,32
27.6,rl_0,10.28272865562966,0.27853863196656725,0.0,33
28.0,rl_0,9.584963951456064,-1.7444117604339882,-5.057375981001388,34
28.4,rl_0,8.887199247282469,-1.7444117604339882,0.0,35
28.8,rl_0,7.860653899516857,-2.566363369414031,-2.054879022450107,36
29.2,rl_0,6.834108551751244,-2.566363369414031,0.0,37
29.6,rl_0,6.201886323283212,-1.5805555711700814,2.4645194956098737,38
30.0,rl_0,5.569664094815179,-1.5805555711700814,0.0,39
30.4,rl_0,4.954884143755099,-1.5369498776502,0.10901423379970354,40
30.8,rl_0,4.340104192695019,-1.5369498776502,0.0,41
31.2,rl_0,4.945064261593934,1.512400172247288,7.62337512474372,42
31.6,rl_0,5.55002433049285,1.512400172247288,0.0,43
32.0,rl_0,6.043383423943727,1.2333977336271928,-0.6975060965502378,44
32.4,rl_0,6.536742517394604,1.2333977336271928,0.0,45
32.8,rl_0,7.042294439648629,1.263879805635062,0.0762051800196728,46
33.2,rl_0,7.5478463619026535,1.263879805635062,0.0,46
33.6,rl_0,8.12781337243108,1.449917526321065,0.46509430171500776,46
34.0,rl_0,8.707780382959506,1.449917526321065,0.0,46
34.4,rl_0,8.395105135159689,-0.7816881194995418,-5.579014114551517,46
34.8,rl_0,8.082429887359872,-0.7816881194995418,0.0,46
