sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
8.0,rl_0,0.33362430903128204,0.0,0.0,2
8.4,rl_0,0.0,-0.8340607725782051,-2.0851519314455125,3
8.8,rl_0,0.0,0.0,2.0851519314455125,4
9.2,rl_0,0.1699177970005328,0.424794492501332,1.06198623125333,5
9.6,rl_0,0.3398355940010656,0.424794492501332,0.0,6
10.0,rl_0,1.680864232473297,3.3525715961805784,7.3194427591981155,7
10.4,rl_0,3.0218928709455284,3.3525715961805784,0.0,8
10.8,rl_0,4.347673017490273,3.3144503663618607,-0.09530307454679421,9
11.2,rl_0,5.673453164035017,3.3144503663618607,0.0,10
11.6,rl_0,6.8181463659132895,2.8617330046956813,-1.1317934041654487,11
12.0,rl_0,7.962839567791562,2.8617330046956813,0.0,12
12.4,rl_0,4.853603774169812,-7.773089484054374,-26.587056221875137,13
12.8,rl_0,1.7443679805480627,-7.773089484054374,0.0,13
13.2,rl_0,1.0767575633199278,-1.6690260430703374,15.260158602460091,13
13.6,rl_0,0.4091471460917928,-1.6690260430703374,0.0,13
14.0,rl_0,0.4032604666256995,-0.014716698665233341,4.13577336101276,14
14.4,rl_0,0.39737378715960614,-0.014716698665233341,0.0,15
14.8,rl_0,0.11936329374008181,-0.6950262335488108,-1.7007738372089436,16
15.2,rl_0,0.0,-0.2984082343502045,0.9915449979965155,17
15.6,rl_0,0.0,0.0,0.7460205858755112,18
16.0,rl_0,0.0,0.0,0.0,18
16.4,rl_0,0.0,0.0,0.0,18
16.8,rl_0,0.0,0.0,0.0,18
17.2,rl_0,0.19510456071036958,0.4877614017759239,1.2194035044398097,18
17.6,rl_0,0.39020912142073916,0.4877614017759239,0.0,18
18.0,rl_0,1.907348713149931,3.792848979322979,8.262718943867636,18
18.4,rl_0,3.4244883048791226,3.792848979322979,0.0,18
18.8,rl_0,4.789852897777639,3.41341148224629,-0.9485937426917224,18
19.2,rl_0,6.155217490676154,3.413411482246289,-2.220446049250313e-15,18
19.6,rl_0,7.317854335944762,2.90659211317152,-1.2670484226869227,18
20.0,rl_0,8.48049118121337,2.90659211317152,0.0,18
20.4,rl_0,7.74021867139027,-1.8506812745577506,-11.893183469323176,18
20.8,rl_0,6.99994616156717,-1.8506812745577506,0.0,18
21.2,rl_0,6.445510297415074,-1.3860896603802386,1.1614790354437798,18
21.6,rl_0,5.891074433262979,-1.3860896603802386,0.0,18
22.0,rl_0,6.602805734094705,1.7793282520793152,7.913544781148884,18
22.4,rl_0,7.314537034926431,1.7793282520793152,0.0,18
22.8,rl_0,8.312944410564398,2.496018439094918,1.791725467539007,19
23.2,rl_0,9.311351786202366,2.496018439094918,0.0,20
23.6,rl_0,9.293695729809018,-0.0441401409833686,-6.350396450195716,21
24.0,rl_0,9.27603967341567,-0.0441401409833686,0.0,22
24.4,rl_0,9.703049307218105,1.0675240845060863,2.779160563723637,22
24.8,rl_0,10.13005894102054,1.0675240845060863,0.0,22
25.2,rl_0,10.427459830383981,0.7435022234086031,-0.810054652743708,22
25.6,rl_0,10.724860719747422,0.7435022234086031,0.0,22
26.0,rl_0,11.106628379408377,0.9544191491523879,0.5272923143594621,22
26.4,rl_0,11.488396039069332,0.9544191491523879,0.0,22
26.8,rl_0,11.848499773675691,0.9002593365158962,-0.1353995315912293,22
27.2,rl_0,12.20860350828205,0.9002593365158962,0.0,22
27.6,rl_0,12.774617565046025,1.4150351419099394,1.286939513485108,22
28.0,rl_0,13.340631621810001,1.4150351419099394,0.0,22
28.4,rl_0,13.55446580689048,0.5345854627011981,-2.201124198021853,23
28.8,rl_0,13.76829999197096,0.5345854627011981,0.0,24
29.2,rl_0,13.89,0.3042500200726028,-0.5758386065714882,25
29.6,rl_0,14.011700008029042,0.3042500200726028,0.0,26
30.0,rl_0,13.89,-0.3042500200726028,-1.5212501003630141,27
30.4,rl_0,13.76829999197096,-0.3042500200726028,0.0,28
30.8,rl_0,13.75447368615271,-0.0345657645456221,0.6742106388174518,29
31.2,rl_0,13.740647380334462,-0.0345657645456221,0.0,30
31.6,rl_0,13.800782484009297,0.15033775918708692,0.46225880933177255,31
32.0,rl_0,13.860917587684131,0.15033775918708692,0.0,32
32.4,rl_0,13.89,0.07270603078967319,-0.1940793209935343,33
32.8,rl_0,13.91908241231587,0.07270603078967319,0.0,34
33.2,rl_0,13.762009265120575,-0.3926828679882366,-1.1634722469447745,35
33.6,rl_0,13.60493611792528,-0.3926828679882366,0.0,36
34.0,rl_0,13.643109782604245,0.09543416169741192,1.2202925742141213,37
34.4,rl_0,13.68128344728321,0.09543416169741192,0.0,38
34.8,rl_0,13.510551167869215,-0.4268306985349879,-1.3056621505809995,39
35.2,rl_0,13.33981888845522,-0.4268306985349879,0.0,40
35.6,rl_0,13.183136346547036,-0.39170635477046023,0.08781085941131916,41
36.0,rl_0,13.026453804638852,-0.39170635477046023,0.0,42
36.4,rl_0,13.158464453533707,0.3300266222371384,1.8043324425189966,43
36.8,rl_0,13.290475102428562,0.3300266222371384,0.0,44
37.2,rl_0,13.26346837767838,-0.06751681187545433,-0.9938585852814819,45
37.6,rl_0,13.236461652928199,-0.06751681187545433,0.0,46
38.0,rl_0,12.0364616529282,-2.9999999999999982,-7.331207970311359,47
38.4,rl_0,10.8364616529282,-2.9999999999999982,0.0,48
38.8,rl_0,9.636461652928201,-2.9999999999999982,0.0,49
39.2,rl_0,8.436461652928202,-2.9999999999999982,0.0,49
39.6,rl_0,7.625511535126686,-2.0273752945037904,2.4315617637405196,49
40.0,rl_0,6.814561417325169,-2.0273752945037904,0.0,49
40.4,rl_0,6.826367678228756,0.029515652258966796,5.1422273669068925,49
40.8,rl_0,6.838173939132343,0.029515652258966796,0.0,49
41.2,rl_0,7.8784885754931615,2.6007865909020467,6.4281773466077,49
41.6,rl_0,8.91880321185398,2.6007865909020467,0.0,49
42.0,rl_0,9.484856642566267,1.4151335767807183,-2.964132535303321,49
42.4,rl_0,10.050910073278555,1.4151335767807183,0.0,49
42.8,rl_0,9.307884550265156,-1.8575638075334977,-8.181743460785539,49
43.2,rl_0,8.564859027251757,-1.8575638075334977,0.0,49
43.6,rl_0,7.870085981205731,-1.7369326151150632,0.30157798104608613,49
44.0,rl_0,7.175312935159706,-1.7369326151150632,0.0,49
