sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.8,rl_0,0.1619,0.0,0.0,0
3.2,rl_0,0.35587390304359057,0.4849347576089764,1.212336894022441,0
3.6,rl_0,0.5498478060871812,0.4849347576089766,4.163336342344337e-16,0
4.0,rl_0,2.035747134507118,3.714748321049842,8.074533908602163,0
4.4,rl_0,3.521646462927055,3.714748321049842,0.0,0
4.8,rl_0,4.7323863385592055,3.026849689080376,-1.7197465799236644,0
5.2,rl_0,5.943126214191356,3.0268496890803753,-2.220446049250313e-15,0
5.6,rl_0,6.908052606405782,2.412315980536066,-1.536334271360773,0
6.0,rl_0,7.872978998620209,2.412315980536066,0.0,0
6.4,rl_0,6.973886003232658,-2.2477324884688765,-11.650121172512357,0
6.8,rl_0,6.074793007845107,-2.2477324884688765,0.0,0
7.2,rl_0,6.195837610824045,0.30261150744734344,6.375859989790549,0
7.6,rl_0,6.316882213802982,0.30261150744734344,0.0,0
8.0,rl_0,7.494193034759382,2.943277052391,6.601663862359142,0
8.4,rl_0,8.671503855715782,2.943277052391,0.0,0
8.8,rl_0,9.444237147692458,1.9318332299416907,-2.5286095561232735,0
9.2,rl_0,10.216970439669135,1.9318332299416907,0.0,0
9.6,rl_0,9.584061587888748,-1.5822721294509678,-8.785263398481646,0
10.0,rl_0,8.95115273610836,-1.5822721294509678,0.0,0
10.4,rl_0,8.578577462298767,-0.9314381845239827,1.6270848623174627,0
10.8,rl_0,8.206002188489174,-0.9314381845239827,0.0,0
11.2,rl_0,8.86419296092359,1.6454769310860407,6.442287789025058,0
11.6,rl_0,9.522383733358007,1.6454769310860407,0.0,0
12.0,rl_0,10.248016278007242,1.8140813616230878,0.42151107634261775,0
12.4,rl_0,10.973648822656477,1.8140813616230878,0.0,0
12.8,rl_0,10.8251787393707,-0.3711752082144404,-5.46314142459382,0
13.2,rl_0,10.676708656084925,-0.3711752082144404,0.0,0
13.6,rl_0,10.923871965343972,0.6179082731476182,2.4727087034051465,0
14.0,rl_0,11.17103527460302,0.6179082731476182,0.0,0
14.4,rl_0,11.424357179648647,0.6333047626140687,0.03849122366612612,0
14.8,rl_0,11.677679084694274,0.6333047626140687,0.0,0
15.2,rl_0,12.104763284416876,1.0677104993065045,1.0860143417310897,0
15.6,rl_0,12.531847484139478,1.0677104993065045,0.0,1
16.0,rl_0,12.65228420503042,0.30109180222735343,-1.9165467426978777,2
16.4,rl_0,12.77272092592136,0.30109180222735343,0.0,3
16.8,rl_0,13.094896872599591,0.8054398666955764,1.2608701611705575,4
17.2,rl_0,13.417072819277822,0.8054398666955764,0.0,5
17.6,rl_0,13.601462369887432,0.46097387652402677,-0.8611649754288742,6
18.0,rl_0,13.785851920497043,0.46097387652402677,0.0,7
18.4,rl_0,13.89,0.26037019875739364,-0.5015091944165828,8
18.8,rl_0,13.994148079502958,0.26037019875739364,0.0,9
19.2,rl_0,12.849028374022524,-2.8627992637010857,-7.807923656146198,10
19.6,rl_0,11.70390866854209,-2.8627992637010857,0.0,11
20.0,rl_0,10.503908668542088,-3.0000000000000027,-0.34300184074729234,12
20.4,rl_0,9.303908668542087,-3.0000000000000027,0.0,12
20.8,rl_0,8.408667570159526,-2.238102745956403,1.9047431351089994,12
21.2,rl_0,7.513426471776965,-2.238102745956403,0.0,12
21.6,rl_0,6.8494089540089105,-1.6600437944201363,1.4451473788406666,12
22.0,rl_0,6.185391436240856,-1.6600437944201363,0.0,12
22.4,rl_0,7.495670956151084,3.2756987997755704,12.339356485489267,12
22.8,rl_0,8.805950476061312,3.2756987997755704,0.0,12
23.2,rl_0,9.829294325219088,2.5583596228944394,-1.7933479422028276,12
23.6,rl_0,10.852638174376864,2.5583596228944394,0.0,12
24.0,rl_0,10.128033148742002,-1.8115125640871543,-10.924680467453983,12
24.4,rl_0,9.40342812310714,-1.8115125640871543,0.0,12
24.8,rl_0,8.726741698917708,-1.6917160604735804,0.2994912590339349,12
25.2,rl_0,8.050055274728276,-1.6917160604735804,0.0,12
