sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.8,rl_0,2.9259076453360797,0.0,0.0,2
3.2,rl_0,2.4547100990100184,-1.1779938658151534,-2.944984664537883,3
3.6,rl_0,1.983512552683957,-1.1779938658151534,0.0,4
4.0,rl_0,3.146291157171847,2.9069465112197244,10.212350942587193,5
4.4,rl_0,4.309069761659737,2.9069465112197257,3.3306690738754696e-15,6
4.8,rl_0,5.610673987135836,3.2540105636902483,0.8676601311763066,7
5.2,rl_0,6.912278212611936,3.2540105636902483,0.0,8
5.6,rl_0,7.070410768070788,0.395331388647131,-7.146697937607793,9
6.0,rl_0,7.228543323529641,0.395331388647131,0.0,10
6.4,rl_0,7.535283119190572,0.7668494891523281,0.9287952512629927,11
6.8,rl_0,7.842022914851503,0.7668494891523281,0.0,12
7.2,rl_0,8.57485620763267,1.832083231952919,2.6630843570014773,13
7.6,rl_0,9.307689500413838,1.832083231952919,0.0,14
8.0,rl_0,9.811256051969488,1.2589163788891256,-1.4329171326594836,14
8.4,rl_0,10.314822603525139,1.2589163788891256,0.0,14
8.8,rl_0,9.86729185915181,-1.1188268609333196,-5.944358099556113,14
9.2,rl_0,9.419761114778483,-1.1188268609333196,0.0,14
9.6,rl_0,9.278210531084216,-0.3538764592356669,1.9123760042441318,15
10.0,rl_0,9.13665994738995,-0.3538764592356669,0.0,16
10.4,rl_0,9.639755738738563,1.2577394783715334,4.029039844018,16
10.8,rl_0,10.142851530087176,1.2577394783715334,0.0,16
11.2,rl_0,10.727693458075281,1.4621048199702624,0.5109133539968225,16
11.6,rl_0,11.312535386063386,1.4621048199702624,0.0,16
12.0,rl_0,10.547499449319652,-1.9125898418593357,-8.436736654573995,16
12.4,rl_0,9.782463512575918,-1.9125898418593357,0.0,16
12.8,rl_0,8.606797556464562,-2.9391648902783896,-2.5664376210476347,16
13.2,rl_0,7.431131600353206,-2.9391648902783896,0.0,16
13.6,rl_0,7.08031732256503,-0.8770356944704405,5.155322989519872,16
14.0,rl_0,6.729503044776854,-0.8770356944704405,0.0,16
14.4,rl_0,6.773971159668653,0.1111702872294984,2.4705149542498472,16
14.8,rl_0,6.818439274560452,0.1111702872294984,0.0,16
15.2,rl_0,7.829138910867638,2.5267490907679635,6.038947008846162,16
15.6,rl_0,8.839838547174823,2.5267490907679635,0.0,16
16.0,rl_0,9.562525327684531,1.8067169512742698,-1.8000803487342343,16
16.4,rl_0,10.285212108194239,1.8067169512742698,0.0,16
16.8,rl_0,9.63970746974583,-1.6137615961210239,-8.551196368488233,16
17.2,rl_0,8.99420283129742,-1.6137615961210239,0.0,16
17.6,rl_0,8.566986851473775,-1.068039949559112,1.3643041164047798,16
18.0,rl_0,8.13977087165013,-1.068039949559112,0.0,16
