sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
2.4,rl_0,3.4882099179642965,0.0,0.0,2
2.8,rl_0,3.000653758742951,-1.2188903980533639,-3.0472259951334095,3
3.2,rl_0,2.5130975995216054,-1.2188903980533639,0.0,4
3.6,rl_0,2.81715574139144,0.7601453546745862,4.947589381819875,5
4.0,rl_0,3.1212138832612744,0.7601453546745862,0.0,6
4.4,rl_0,4.2494103670129535,2.8204912093791976,5.150864636761528,7
4.8,rl_0,5.377606850764632,2.8204912093791967,-2.220446049250313e-15,8
5.2,rl_0,6.234858657809276,2.1431295176116105,-1.6934042294189655,9
5.6,rl_0,7.092110464853921,2.1431295176116105,0.0,10
6.0,rl_0,6.82251928533348,-0.6739779488011011,-7.042768666031779,11
6.4,rl_0,6.55292810581304,-0.6739779488011011,0.0,12
6.8,rl_0,6.776494654834671,0.5589163725540791,3.0822358033879502,13
7.2,rl_0,7.000061203856303,0.5589163725540791,0.0,14
7.6,rl_0,7.814247858823544,2.035466637418102,3.691375662160057,15
8.0,rl_0,8.628434513790785,2.035466637418102,0.0,15
8.4,rl_0,9.180453446590187,1.3800473319985063,-1.638548263548989,15
8.8,rl_0,9.73247237938959,1.3800473319985063,0.0,15
9.2,rl_0,9.207962128191902,-1.3112756279942195,-6.728307399981814,15
9.6,rl_0,8.683451876994214,-1.3112756279942195,0.0,16
10.0,rl_0,8.503750282981324,-0.44925398503222524,2.1550541074049856,17
10.4,rl_0,8.324048688968434,-0.44925398503222524,0.0,17
10.8,rl_0,8.934620789749518,1.5264302519527106,4.93921059246234,17
11.2,rl_0,9.545192890530602,1.5264302519527106,0.0,17
11.6,rl_0,10.238108822916002,1.7322898309635004,0.5146489475269744,17
12.0,rl_0,10.931024755301403,1.7322898309635004,0.0,17
12.4,rl_0,10.285702460330764,-1.6133057374265958,-8.36398892097524,17
12.8,rl_0,9.640380165360126,-1.6133057374265958,0.0,17
13.2,rl_0,8.568814927741515,-2.6789130940465267,-2.6640183915498272,17
13.6,rl_0,7.497249690122905,-2.6789130940465267,0.0,17
14.0,rl_0,7.127700755965341,-0.9238723353939093,4.387601896631543,17
14.4,rl_0,6.758151821807777,-0.9238723353939093,0.0,17
14.8,rl_0,7.082405211465643,0.8106334741446641,4.336264523846434,17
15.2,rl_0,7.4066586011235085,0.8106334741446641,0.0,17
15.6,rl_0,6.854732104659811,-1.379816241159244,-5.47612428825977,17
16.0,rl_0,6.302805608196113,-1.379816241159244,0.0,17
16.4,rl_0,6.505602120169025,0.5069912799322784,4.717018802728806,17
16.8,rl_0,6.708398632141936,0.5069912799322784,0.0,17
17.2,rl_0,7.590253007062476,2.204635937301349,4.244111643422676,17
17.6,rl_0,8.472107381983015,2.204635937301349,0.0,17
18.0,rl_0,9.364605472561564,2.2312452264463722,0.06652322286255785,17
18.4,rl_0,10.257103563140113,2.2312452264463722,0.0,17
18.8,rl_0,9.942591845298253,-0.7862792946046504,-7.543811302627557,17
