sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.2,rl_0,0.5493,0.0,0.0,2
7.6,rl_0,2.089240232208834,3.849850580522085,9.624626451305213,3
8.0,rl_0,3.629180464417668,3.849850580522085,0.0,4
8.4,rl_0,5.164357039857963,3.837941438600737,-0.02977285480337044,5
8.8,rl_0,6.699533615298257,3.837941438600736,-2.220446049250313e-15,6
9.2,rl_0,5.566030372478757,-2.8337581070487516,-16.679248864123718,7
9.6,rl_0,4.432527129659256,-2.8337581070487516,0.0,8
10.0,rl_0,3.2410178070486846,-2.9787733065264286,-0.36253799869419234,8
10.4,rl_0,2.049508484438113,-2.9787733065264286,0.0,8
10.8,rl_0,1.9261480963340227,-0.30840097026022584,6.675930840665507,8
11.2,rl_0,1.8027877082299324,-0.30840097026022584,0.0,8
11.6,rl_0,3.388768513679384,3.964952013623629,10.683382459709637,8
12.0,rl_0,4.974749319128836,3.9649520136236305,3.3306690738754696e-15,8
12.4,rl_0,6.546500434562741,3.9293777885847625,-0.08893556259716995,8
12.8,rl_0,8.118251549996646,3.9293777885847625,0.0,8
13.2,rl_0,8.348141365882885,0.5747245397155964,-8.386633122172915,8
13.6,rl_0,8.578031181769123,0.5747245397155964,0.0,8
14.0,rl_0,7.692416039061052,-2.214037856770179,-6.971905991214438,8
14.4,rl_0,6.80680089635298,-2.214037856770179,0.0,8
14.8,rl_0,7.344047557734919,1.3431166534548478,8.892886275562567,8
15.2,rl_0,7.8812942191168585,1.3431166534548478,0.0,9
15.6,rl_0,8.562022614921538,1.7018209895116998,0.8967608401421301,10
16.0,rl_0,9.242751010726218,1.7018209895116998,0.0,11
16.4,rl_0,9.094163849269492,-0.3714679036418156,-5.1832222328837885,12
16.8,rl_0,8.945576687812766,-0.3714679036418156,0.0,13
17.2,rl_0,9.22892638963121,0.7083742545461114,2.6996053954698174,14
17.6,rl_0,9.512276091449655,0.7083742545461114,0.0,15
18.0,rl_0,9.826731524739024,0.7861385832234236,0.1944108216932805,16
18.4,rl_0,10.141186958028394,0.7861385832234236,0.0,17
18.8,rl_0,9.989537663000753,-0.37912323756910116,-2.913154551981312,18
19.2,rl_0,9.837888367973113,-0.37912323756910116,0.0,19
19.6,rl_0,8.77169349821247,-2.6654871744016084,-5.715909842081268,20
20.0,rl_0,7.705498628451826,-2.6654871744016084,0.0,21
20.4,rl_0,6.876333513994136,-2.0729127861442254,1.4814359706434577,22
20.8,rl_0,6.047168399536446,-2.0729127861442254,0.0,23
21.2,rl_0,7.07547784693967,2.57077361850806,11.609216011630714,24
21.6,rl_0,8.103787294342894,2.57077361850806,0.0,25
22.0,rl_0,9.091967425578993,2.470450328090248,-0.2508082260445299,26
22.4,rl_0,10.080147556815092,2.470450328090248,0.0,26
22.8,rl_0,9.709911414694893,-0.9255903553004963,-8.49010170847686,26
23.2,rl_0,9.339675272574695,-0.9255903553004963,0.0,26
23.6,rl_0,9.397764247672256,0.14522243774390375,2.677031982611,26
24.0,rl_0,9.455853222769818,0.14522243774390375,0.0,26
