sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
4.4,rl_0,2.184174949607037,0.0,0.0,2
4.8,rl_0,1.6404572758613836,-1.3592941843641337,-3.398235460910334,3
5.2,rl_0,1.09673960211573,-1.3592941843641337,0.0,4
5.6,rl_0,2.4227970408328217,3.315143596792729,11.686094452892156,5
6.0,rl_0,3.7488544795499132,3.315143596792729,0.0,6
6.4,rl_0,5.01136359974234,3.156272800481066,-0.3971769907791578,7
6.8,rl_0,6.273872719934766,3.156272800481066,0.0,8
7.2,rl_0,6.302994193370754,0.07280368358997036,-7.7086727922277385,9
7.6,rl_0,6.332115666806742,0.07280368358997036,0.0,10
8.0,rl_0,6.021671814038374,-0.7761096319209204,-2.122283288777227,11
8.4,rl_0,5.711227961270006,-0.7761096319209204,0.0,12
8.8,rl_0,6.5205528828433,2.0233123039332357,6.99855483963539,13
9.2,rl_0,7.329877804416594,2.0233123039332357,0.0,14
9.6,rl_0,8.213344343521776,2.208666347762953,0.4633851095742936,15
10.0,rl_0,9.096810882626958,2.2086663477629553,5.551115123125783e-15,15
10.4,rl_0,8.791577196341192,-0.7630842157144135,-7.429376408693422,15
10.8,rl_0,8.486343510055427,-0.7630842157144135,0.0,15
11.2,rl_0,8.259343696193966,-0.5674995346536527,0.4889617026519022,15
11.6,rl_0,8.032343882332505,-0.5674995346536527,0.0,16
12.0,rl_0,8.55986478942723,1.3188022677368139,4.715754505976166,17
12.4,rl_0,9.087385696521956,1.3188022677368139,0.0,18
12.8,rl_0,9.730551487603524,1.60791447770392,0.7227805249177655,19
13.2,rl_0,10.373717278685092,1.60791447770392,0.0,20
13.6,rl_0,10.259439716341458,-0.2856939058590857,-4.734020958907514,21
14.0,rl_0,10.145162153997823,-0.2856939058590857,0.0,22
14.4,rl_0,10.35864580740212,0.5337091335107402,2.048507598424565,23
14.8,rl_0,10.572129460806416,0.5337091335107402,0.0,24
15.2,rl_0,10.861690910315723,0.7239036237732677,0.4754862256563186,25
15.6,rl_0,11.15125235982503,0.7239036237732677,0.0,26
16.0,rl_0,11.609093886829484,1.1446038175111362,1.0517504843446712,27
16.4,rl_0,12.066935413833939,1.1446038175111362,0.0,28
16.8,rl_0,12.16018323393881,0.23311955026217746,-2.2787106681223968,29
17.2,rl_0,12.25343105404368,0.23311955026217746,0.0,30
17.6,rl_0,12.565632895717378,0.7805046041842445,1.3684626348051676,31
18.0,rl_0,12.877834737391076,0.7805046041842445,0.0,32
18.4,rl_0,13.06963661775234,0.47950470090316166,-0.7524997582027071,33
18.8,rl_0,13.261438498113606,0.47950470090316166,0.0,34
19.2,rl_0,13.62544485379346,0.9100158891996379,1.0762779707411907,35
19.6,rl_0,13.989451209473316,0.9100158891996379,0.0,36
20.0,rl_0,13.89,-0.2486280236832883,-2.8966097822073156,37
20.4,rl_0,13.790548790526685,-0.2486280236832883,0.0,38
20.8,rl_0,13.779221669337348,-0.028317802973343298,0.5507755517748625,39
21.2,rl_0,13.76789454814801,-0.028317802973343298,0.0,40
21.6,rl_0,13.81716812201574,0.1231839346693242,0.37875434410666875,41
22.0,rl_0,13.86644169588347,0.1231839346693242,0.0,42
22.4,rl_0,13.89,0.05889576029132648,-0.1607204359449943,43
22.8,rl_0,13.913558304116531,0.05889576029132648,0.0,44
23.2,rl_0,13.761007741476735,-0.38137640659948957,-1.1006804172270401,45
23.6,rl_0,13.60845717883694,-0.38137640659948957,0.0,46
24.0,rl_0,13.64029048768932,0.07958327213095195,1.1523991968261038,47
24.4,rl_0,13.672123796541701,0.07958327213095195,0.0,48
24.8,rl_0,12.320833641222018,-3.3782253882992075,-8.644521651075397,49
25.2,rl_0,10.969543485902335,-3.3782253882992075,0.0,50
25.6,rl_0,10.020041429388664,-2.3737551412841773,2.5111756175375755,51
26.0,rl_0,9.070539372874993,-2.3737551412841773,0.0,52
26.4,rl_0,9.727058873192526,1.6412987507938315,10.037634730195022,53
26.8,rl_0,10.383578373510058,1.6412987507938315,0.0,54
27.2,rl_0,10.535159212718604,0.3789520980213634,-3.15586663193117,55
27.6,rl_0,10.68674005192715,0.3789520980213634,0.0,56
28.0,rl_0,9.823704904327219,-2.1575878689998262,-6.341349917552974,57
28.4,rl_0,8.960669756727288,-2.1575878689998262,0.0,58
28.8,rl_0,7.823523972698695,-2.8428644600714836,-1.7131914776791435,59
29.2,rl_0,6.686378188670101,-2.8428644600714836,0.0,60
29.6,rl_0,6.579256462181643,-0.2678043162211452,6.437650359625846,61
30.0,rl_0,6.472134735693185,-0.2678043162211452,0.0,62
30.4,rl_0,6.4494843730228215,-0.056625906675908944,0.5279460238630906,63
30.8,rl_0,6.426834010352458,-0.056625906675908944,0.0,64
31.2,rl_0,6.153892646598504,-0.6823534093848838,-1.564318756772437,65
31.6,rl_0,5.880951282844551,-0.6823534093848838,0.0,66
32.0,rl_0,5.708617659117499,-0.43083405931763075,0.6287983751681325,67
32.4,rl_0,5.536284035390446,-0.43083405931763075,0.0,68
32.8,rl_0,6.3809925862871655,2.111771377241798,6.3565135913985715,69
33.2,rl_0,7.225701137183885,2.111771377241798,0.0,70
33.6,rl_0,8.009082025012189,1.958452219570761,-0.3832978941775922,70
34.0,rl_0,8.792462912840493,1.958452219570761,0.0,70
34.4,rl_0,8.291114107753774,-1.253372012716798,-8.029560580718897,70
34.8,rl_0,7.789765302667055,-1.253372012716798,0.0,70
35.2,rl_0,7.749753845222485,-0.10002864361142505,2.883358422763432,70
