sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
3.2,rl_0,7.205586705329587,0.0,0.0,2
3.6,rl_0,7.195768394879469,-0.024545776125295404,-0.06136444031323851,3
4.0,rl_0,7.185950084429351,-0.024545776125295404,0.0,4
4.4,rl_0,7.53804052450209,0.880226100181849,2.261929690767861,5
4.8,rl_0,7.89013096457483,0.880226100181849,0.0,6
5.2,rl_0,6.955932289394539,-2.3354966879507266,-8.039306970331438,7
5.6,rl_0,6.021733614214249,-2.3354966879507266,0.0,8
6.0,rl_0,5.992514873706878,-0.0730468512684257,5.656124591705752,9
6.4,rl_0,5.963296133199508,-0.0730468512684257,0.0,10
6.8,rl_0,7.253089665016823,3.2244838295432876,8.243826702029283,11
7.2,rl_0,8.542883196834138,3.2244838295432876,0.0,12
7.6,rl_0,9.699725799694164,2.892106507150065,-0.8309433059830562,13
8.0,rl_0,10.85656840255419,2.892106507150065,0.0,14
8.4,rl_0,10.519514249000647,-0.8426353838838585,-9.336854727584809,15
8.8,rl_0,10.182460095447103,-0.8426353838838585,0.0,16
9.2,rl_0,10.085111761487694,-0.24337083489852418,1.4981613724633358,17
9.6,rl_0,9.987763427528284,-0.24337083489852418,0.0,18
10.0,rl_0,10.37132095942021,0.9588938297298144,3.0056616615708465,19
10.4,rl_0,10.754878491312136,0.9588938297298144,0.0,20
10.8,rl_0,11.220870372094444,1.1649797019557706,0.5152146805648905,21
11.2,rl_0,11.686862252876752,1.1649797019557706,0.0,22
11.6,rl_0,11.24698997234712,-1.0996807013240817,-5.66165100819963,23
12.0,rl_0,10.807117691817487,-1.0996807013240817,0.0,24
12.4,rl_0,10.027158263874613,-1.9498985698571847,-2.1255446713327575,25
12.8,rl_0,9.247198835931739,-1.9498985698571847,0.0,26
13.2,rl_0,8.953674418364308,-0.7338110439185774,3.040218814846518,26
13.6,rl_0,8.660150000796877,-0.7338110439185774,0.0,26
14.0,rl_0,8.658320633660757,-0.004573417840298966,1.8230940651956962,26
14.4,rl_0,8.656491266524638,-0.004573417840298966,0.0,26
14.8,rl_0,9.88293756162175,3.0661157377427806,7.676722888957698,26
15.2,rl_0,11.109383856718862,3.0661157377427806,0.0,26
15.6,rl_0,12.279533113168583,2.925373141124301,-0.3518564915461986,27
16.0,rl_0,13.449682369618303,2.925373141124301,0.0,28
16.4,rl_0,13.622479138397841,0.4319919219488444,-6.233453047938641,29
16.8,rl_0,13.795275907177379,0.4319919219488444,0.0,30
17.2,rl_0,13.89,0.2368102320565546,-0.4879542247307245,31
17.6,rl_0,13.984724092822622,0.2368102320565546,0.0,32
18.0,rl_0,13.207173836654267,-1.943875640420889,-5.451714681193609,33
18.4,rl_0,12.429623580485911,-1.943875640420889,0.0,34
18.8,rl_0,11.22962358048591,-3.0000000000000027,-2.640310898947784,35
19.2,rl_0,10.029623580485909,-3.0000000000000027,0.0,36
19.6,rl_0,9.03086255419167,-2.496902565735599,1.2577435856610086,36
20.0,rl_0,8.03210152789743,-2.496902565735599,0.0,36
20.4,rl_0,7.155830668081823,-2.1906771495390176,0.765563540491454,36
20.8,rl_0,6.279559808266216,-2.1906771495390176,0.0,36
21.2,rl_0,7.573562156586526,3.2350058708007756,13.564207550849483,36
21.6,rl_0,8.867564504906836,3.2350058708007756,0.0,36
22.0,rl_0,9.864426567063138,2.492155155390754,-1.8571267885250542,36
22.4,rl_0,10.86128862921944,2.492155155390754,0.0,36
22.8,rl_0,10.135736838042504,-1.8138794779423373,-10.765086583332728,36
23.2,rl_0,9.41018504686557,-1.8138794779423373,0.0,36
23.6,rl_0,8.732345193741436,-1.694599632810334,0.29819961283000795,36
24.0,rl_0,8.054505340617302,-1.694599632810334,0.0,36
24.4,rl_0,8.571981137783943,1.2936894929166032,7.470722814317343,36
