sim_time,agent_id,agent_speed,agent_acc,agent_jeck,agent_collision
7.6,rl_0,0.686881922523535,0.0,0.0,2
8.0,rl_0,0.1993918617529988,-1.2187251519263402,-3.0468128798158505,3
8.4,rl_0,0.0,-0.498479654382497,1.8006137438596082,4
8.8,rl_0,0.15512802306094825,0.3878200576523706,2.2157492800871688,5
9.2,rl_0,0.3102560461218965,0.3878200576523706,0.0,6
9.6,rl_0,1.5445392373143054,3.0857079779810226,6.74471980082163,7
10.0,rl_0,2.7788224285067145,3.0857079779810226,0.0,8
10.4,rl_0,4.145349186554999,3.4163168951207123,0.8265222928492244,9
10.8,rl_0,5.511875944603284,3.4163168951207123,0.0,10
11.2,rl_0,6.725350700044503,3.0336868886030466,-0.9565750162941644,11
11.6,rl_0,7.938825455485722,3.0336868886030466,0.0,12
12.0,rl_0,6.967881970890344,-2.427358711488443,-13.652614000228724,13
12.4,rl_0,5.996938486294967,-2.427358711488443,0.0,14
12.8,rl_0,6.0840017517793665,0.21765816371099866,6.612542187998605,15
13.2,rl_0,6.171065017263766,0.21765816371099866,0.0,16
13.6,rl_0,7.189709611382844,2.546611485297694,5.822383303966738,17
14.0,rl_0,8.208354205501921,2.546611485297694,0.0,18
14.4,rl_0,8.767821019586862,1.398667035212351,-2.8698611252133577,19
14.8,rl_0,9.327287833671802,1.398667035212351,0.0,20
15.2,rl_0,8.705980787685908,-1.553267614964735,-7.379836625442715,21
15.6,rl_0,8.084673741700014,-1.553267614964735,0.0,22
16.0,rl_0,7.771547759262247,-0.7828149560944175,1.9261316471757939,22
16.4,rl_0,7.45842177682448,-0.7828149560944175,0.0,22
16.8,rl_0,8.200630254580703,1.8555211943905592,6.595840376212442,22
17.2,rl_0,8.942838732336927,1.8555211943905592,0.0,22
17.6,rl_0,7.742838732336927,-3.0000000000000004,-12.1388029859764,22
18.0,rl_0,6.542838732336927,-3.0000000000000004,0.0,22
18.4,rl_0,5.342838732336927,-3.0000000000000004,0.0,22
18.8,rl_0,4.1428387323369265,-3.0000000000000004,0.0,22
19.2,rl_0,5.301886449795324,2.8976192936459944,14.744048234114988,22
19.6,rl_0,6.460934167253722,2.8976192936459944,0.0,22
20.0,rl_0,6.621239512847655,0.4007633639848329,-6.242139824152903,23
20.4,rl_0,6.781544858441588,0.4007633639848329,0.0,24
20.8,rl_0,6.781544858441588,0.0,-1.0019084099620823,25
21.2,rl_0,6.781544858441588,0.0,0.0,26
21.6,rl_0,5.106333609569995,-4.1880281221789835,-10.470070305447457,27
22.0,rl_0,3.431122360698401,-4.1880281221789835,0.0,28
22.4,rl_0,2.55225354860141,-2.197172030242478,4.977140229841264,29
22.8,rl_0,1.6733847365044188,-2.197172030242478,0.0,30
23.2,rl_0,3.0541927170333603,3.4520199513223537,14.122979953912077,31
23.6,rl_0,4.435000697562302,3.4520199513223537,0.0,32
24.0,rl_0,5.729351284956785,3.2358764684862074,-0.5403587070903659,33
24.4,rl_0,7.023701872351268,3.2358764684862074,0.0,34
24.8,rl_0,6.967311529813955,-0.1409758563432817,-8.442130812073723,35
25.2,rl_0,6.910921187276642,-0.1409758563432817,0.0,36
25.6,rl_0,6.960601538173126,0.12420087724120954,0.6629418339612281,37
26.0,rl_0,7.01028188906961,0.12420087724120954,0.0,38
26.4,rl_0,8.000383511576326,2.475254056266789,5.877632947563948,38
26.8,rl_0,8.990485134083041,2.475254056266789,0.0,38
27.2,rl_0,10.010078910175501,2.54898444023115,0.18432595991090261,38
27.6,rl_0,11.029672686267961,2.54898444023115,0.0,38
28.0,rl_0,11.215809090911794,0.4653410116095813,-5.209108571553922,38
