sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.0,rl_0,2.7305081200862427,4.0,9.680675750539015,0
2.4,rl_0,4.279416240172486,4.0,3.3306690738754696e-15,0
2.8,rl_0,5.270548231676896,4.0,-3.4861008036364547,0
3.2,rl_0,6.2616802231813065,4.0,0.0,0
3.6,rl_0,5.315901467128136,4.0,-12.105692172234876,0
4.0,rl_0,4.370122711074966,4.0,0.0,0
4.4,rl_0,3.3580208377928553,4.0,-0.4145194826808807,0
4.8,rl_0,2.3459189645107443,4.0,0.0,0
5.2,rl_0,3.938394333973589,4.0,16.27860776715597,0
5.6,rl_0,5.530869703436434,4.0,0.0,0
6.0,rl_0,6.79,4.0,-2.0834067056204884,0
6.4,rl_0,6.79,4.0,-7.86956435352229,0
6.8,rl_0,6.79,4.0,0.0,0
7.2,rl_0,6.79,4.0,0.0,0
7.6,rl_0,7.376176783674969,4.0,3.6636048979685585,0
8.0,rl_0,7.962353567349939,4.0,0.0,0
8.4,rl_0,8.277481258745727,4.0,-1.694056826744883,0
8.8,rl_0,8.592608950141514,4.0,-5.551115123125783e-15,0
9.2,rl_0,9.114154733646103,4.0,1.2901130756800105,0
9.6,rl_0,9.635700517150692,4.0,0.0,0
10.0,rl_0,9.609188900964456,4.0,-3.425358748067653,0
10.4,rl_0,9.582677284778221,4.0,0.0,0
10.8,rl_0,9.881222157686649,4.0,2.0316030568416465,0
11.2,rl_0,10.179767030595077,4.0,0.0,0
11.6,rl_0,10.392068465294724,4.0,-0.5390214888048805,0
12.0,rl_0,10.60436989999437,4.0,0.0,0
12.4,rl_0,10.03437787622488,4.0,-4.889334115432109,0
12.8,rl_0,9.46438585245539,4.0,0.0,0
13.2,rl_0,8.517504443472987,4.0,-2.355558657580703,0
13.6,rl_0,7.570623034490584,4.0,0.0,0
14.0,rl_0,6.843455201608894,4.0,1.3732098506294532,0
14.4,rl_0,6.116287368727203,4.0,0.0,0
14.8,rl_0,7.4027692391256235,4.0,12.585310645500691,0
15.2,rl_0,8.689251109524044,4.0,0.0,0
15.6,rl_0,7.4892511095240435,4.0,-15.540511689990128,0
16.0,rl_0,6.289251109524043,4.0,0.0,0
16.4,rl_0,7.473080772318565,4.0,14.898935392465761,0
16.8,rl_0,8.656910435113087,4.0,0.0,0
17.2,rl_0,9.795323251941577,4.0,-0.2838552872876987,0
17.6,rl_0,10.933736068770067,4.0,0.0,0
18.0,rl_0,10.670084916210511,4.0,-8.762899808675284,0
18.4,rl_0,10.670084916210511,4.0,-8.762899808675284,0
