sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.6,rl_0,0.17542130005138662,4.0,-3.31850681518229,3
10.0,rl_0,0.0,4.0,2.222123689861123,4
10.4,rl_0,0.17736340504728845,4.0,2.204904406866719,5
10.8,rl_0,0.3547268100945769,4.0,0.0,6
11.2,rl_0,1.8433022905945475,4.0,8.195075471579264,6
11.6,rl_0,3.3318777710945184,4.0,1.1102230246251565e-15,6
12.0,rl_0,4.587610164755395,4.0,-1.45526929274434,6
12.4,rl_0,5.843342558416271,4.0,0.0,7
12.8,rl_0,5.506424677607594,4.0,-9.954064215434709,8
13.2,rl_0,5.169506796798917,4.0,0.0,8
13.6,rl_0,6.555078302802103,4.0,10.765558667574147,8
14.0,rl_0,7.94064980880529,4.0,0.0,9
14.4,rl_0,9.02910163352544,4.0,-1.856998008018973,10
14.8,rl_0,7.829101633525441,4.0,-14.302823904500945,10
15.2,rl_0,6.79,4.0,1.0056147904659973,10
15.6,rl_0,5.750898366474559,4.0,0.0,10
16.0,rl_0,5.490215992551522,4.0,4.865120372515019,10
16.4,rl_0,5.229533618628484,4.0,0.0,10
16.8,rl_0,6.392521456320628,4.0,8.897938822594881,10
17.2,rl_0,7.555509294012771,4.0,0.0,10
17.6,rl_0,8.683707152559245,4.0,-0.2174373696604337,10
18.0,rl_0,9.811905011105718,4.0,-5.551115123125783e-15,10
18.4,rl_0,9.407333514508052,4.0,-9.579808469650875,10
18.8,rl_0,9.002762017910385,4.0,0.0,10
19.2,rl_0,9.053905755554329,4.0,2.8482202140100665,10
19.6,rl_0,9.105049493198273,4.0,0.0,10
20.0,rl_0,9.619838890593428,4.0,2.897785373445072,10
20.4,rl_0,10.134628287988583,4.0,0.0,10
20.8,rl_0,10.784984442501068,4.0,0.8472922319833098,11
21.2,rl_0,11.435340597013553,4.0,0.0,12
21.6,rl_0,10.235340597013554,4.0,-11.564725965703026,13
22.0,rl_0,9.035340597013555,4.0,0.0,14
22.4,rl_0,7.835340597013555,4.0,-5.551115123125783e-15,15
22.8,rl_0,6.635340597013554,4.0,0.0,16
23.2,rl_0,5.435340597013554,4.0,0.0,17
23.6,rl_0,4.235340597013554,4.0,0.0,18
24.0,rl_0,3.035340597013554,4.0,0.0,19
24.4,rl_0,1.8353405970135537,4.0,0.0,20
24.8,rl_0,0.6353405970135535,4.0,0.0,21
25.2,rl_0,0.0,4.0,3.5291212686652917,22
25.6,rl_0,0.0,4.0,3.970878731334709,23
26.0,rl_0,0.0,4.0,0.0,24
26.4,rl_0,0.08094919681250978,4.0,0.5059324800781861,25
26.8,rl_0,0.16189839362501957,4.0,0.0,26
27.2,rl_0,1.1626830778750903,4.0,5.748971796484755,27
27.6,rl_0,2.163467762125161,4.0,0.0,28
28.0,rl_0,3.322706632845107,4.0,0.9903386654367219,28
28.4,rl_0,4.481945503565053,4.0,0.0,28
28.8,rl_0,5.854791027516399,4.0,1.3350415826962447,28
29.2,rl_0,7.227636551467744,4.0,0.0,28
29.6,rl_0,8.537662519020149,4.0,-0.3926222274933777,28
30.0,rl_0,9.847688486572554,4.0,5.551115123125783e-15,28
30.4,rl_0,10.98140463490071,4.0,-1.1019363701515683,28
30.8,rl_0,12.115120783228864,4.0,0.0,28
31.2,rl_0,13.143376547779235,4.0,-0.6591273986111479,28
31.6,rl_0,13.89,4.0,-1.7602019520600365,28
32.0,rl_0,13.89,4.0,-4.666396576379783,28
32.4,rl_0,13.89,4.0,0.0,28
32.8,rl_0,13.89,4.0,0.0,28
33.2,rl_0,13.89,4.0,0.0,28
33.6,rl_0,13.89,4.0,0.0,28
34.0,rl_0,13.89,4.0,0.0,28
34.4,rl_0,13.89,4.0,0.0,28
34.8,rl_0,13.89,4.0,0.0,28
35.2,rl_0,13.89,4.0,0.0,28
35.6,rl_0,13.89,4.0,0.0,28
36.0,rl_0,13.89,4.0,0.0,28
36.4,rl_0,13.89,4.0,0.0,28
36.8,rl_0,13.89,4.0,0.0,28
37.2,rl_0,13.89,4.0,0.0,28
37.6,rl_0,13.89,4.0,0.0,28
38.0,rl_0,13.89,4.0,0.0,28
38.4,rl_0,13.774860173532085,4.0,-0.7196239154244721,28
38.8,rl_0,13.65972034706417,3.999999761581421,0.0,28
39.2,rl_0,13.324251569736736,3.999999761581421,-1.3770559428719853,28
39.6,rl_0,12.988782792409303,3.999999761581421,0.0,28
40.0,rl_0,11.788782792409304,3.999999761581421,-5.403320141703538,28
40.4,rl_0,10.588782792409305,4.0,0.0,28
40.8,rl_0,9.388782792409305,4.0,0.0,28
41.2,rl_0,8.188782792409306,4.0,0.0,28
41.6,rl_0,6.988782792409306,4.0,-5.551115123125783e-15,28
42.0,rl_0,5.788782792409306,4.0,0.0,28
42.4,rl_0,4.588782792409305,4.0,0.0,28
42.8,rl_0,3.3887827924093052,4.0,0.0,28
43.2,rl_0,4.973710464913429,4.0,17.405797953150774,28
43.6,rl_0,6.558638137417553,4.0,0.0,28
44.0,rl_0,8.117875742002388,4.0,-0.16056292449555531,28
44.4,rl_0,9.677113346587223,4.0,0.0,28
44.8,rl_0,10.427757584718465,4.0,-5.053708540334956,28
45.2,rl_0,11.178401822849708,4.0,0.0,28
45.6,rl_0,11.178401822849708,4.0,0.0,28
