sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.0,rl_0,2.124003615955138,4.0,9.841897599719612,0
8.4,rl_0,3.698707231910276,4.0,0.0,0
8.8,rl_0,4.880656843124797,4.0,-2.4547125296288583,0
9.2,rl_0,6.062606454339317,4.0,-2.220446049250313e-15,0
9.6,rl_0,5.508975461102048,4.0,-10.847378777823685,0
10.0,rl_0,4.955344467864778,4.0,0.0,0
10.4,rl_0,3.755344467864778,4.0,-4.039806292267067,0
10.8,rl_0,2.555344467864778,4.0,0.0,0
11.2,rl_0,4.139300008576029,4.0,17.39972212944532,0
11.6,rl_0,5.7232555492872805,4.0,0.0,0
12.0,rl_0,6.79,4.0,-3.2325693124908237,0
12.4,rl_0,6.79,4.0,-6.667152816954497,0
12.8,rl_0,6.79,4.0,0.0,0
13.2,rl_0,6.79,4.0,0.0,0
13.6,rl_0,7.376691878054824,4.0,3.6668242378426474,0
14.0,rl_0,7.963383756109647,4.0,0.0,0
14.4,rl_0,8.277958745412663,4.0,-1.7007305546987983,0
14.8,rl_0,8.59253373471568,4.0,5.551115123125783e-15,0
15.2,rl_0,9.113757728616106,4.0,1.2915562787338075,0
15.6,rl_0,9.634981722516532,4.0,0.0,0
16.0,rl_0,9.608863746953897,4.0,-3.420887309144127,0
16.4,rl_0,9.582745771391263,4.0,0.0,0
16.8,rl_0,9.881520049067031,4.0,2.030576582740018,0
17.2,rl_0,10.1802943267428,4.0,0.0,0
17.6,rl_0,10.393681846590109,4.0,-0.5336672364278705,0
18.0,rl_0,10.607069366437418,4.0,0.0,0
18.4,rl_0,10.058765102868168,4.0,-4.760573646353494,0
18.8,rl_0,9.510460839298919,4.0,0.0,0
19.2,rl_0,8.55225217614746,4.0,-2.5619024973888016,0
19.6,rl_0,7.594043512996002,4.0,0.0,0
20.0,rl_0,6.8654663278533175,4.0,1.4351967375548336,0
20.4,rl_0,6.136889142710633,4.0,0.0,0
20.8,rl_0,7.419668440543492,4.0,12.570978018597149,0
21.2,rl_0,8.702447738376351,4.0,0.0,0
21.6,rl_0,7.502447738376351,4.0,-15.517370611455371,0
22.0,rl_0,6.302447738376351,4.0,0.0,0
22.4,rl_0,7.483177919261902,4.0,14.87956363053469,0
22.8,rl_0,8.663908100147452,4.0,0.0,0
23.2,rl_0,9.7995736204833,4.0,-0.28165412843563775,0
23.6,rl_0,10.93523914081915,4.0,0.0,0
24.0,rl_0,10.671249207710131,4.0,-8.747846584030416,0
24.4,rl_0,10.671249207710131,4.0,-8.747846584030416,0
