sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,1.4310133682195116,4.0,-3.038677847378516,3
4.8,rl_0,0.944824912638949,4.0,0.0,4
5.2,rl_0,2.2189067744647675,4.0,11.001689483789882,5
5.6,rl_0,3.492988636290586,4.0,0.0,6
6.0,rl_0,4.654768610142459,4.0,-0.7018867998371592,7
6.4,rl_0,5.816548583994332,4.0,0.0,8
6.8,rl_0,5.173763267240808,4.0,-11.278533066283728,9
7.2,rl_0,4.5309779504872845,4.0,0.0,10
7.6,rl_0,3.6355891887544702,4.0,-1.5787715311205652,11
8.0,rl_0,2.740200427021656,4.0,0.0,12
8.4,rl_0,1.5402004270216558,4.0,-1.9038202391699122,13
8.8,rl_0,0.34020042702165565,4.0,0.0,13
9.2,rl_0,0.6305804015550631,4.0,9.314874840833797,13
9.6,rl_0,0.9209603760884706,4.0,0.0,13
10.0,rl_0,2.517815656218919,4.0,8.165470659981505,13
10.4,rl_0,4.114670936349367,4.0,0.0,13
10.8,rl_0,5.5250993690696175,4.0,-1.1651677963137375,13
11.2,rl_0,6.79,4.0,-0.9095487611866737,13
11.6,rl_0,6.79,4.0,-7.90562894331489,13
12.0,rl_0,6.79,4.0,0.0,13
12.4,rl_0,6.417906020444804,4.0,-2.3255873722199727,13
12.8,rl_0,6.045812040889609,4.0,0.0,13
13.2,rl_0,6.429704466911838,4.0,4.724915034858906,13
13.6,rl_0,6.813596892934068,4.0,0.0,13
14.0,rl_0,7.357728444592136,4.0,1.0014945352239957,13
14.4,rl_0,7.901859996250205,4.0,0.0,13
14.8,rl_0,8.670842991923163,4.0,1.4053215250930562,13
15.2,rl_0,9.43982598759612,4.0,-5.551115123125783e-15,13
15.6,rl_0,9.35208508624409,4.0,-5.354524356406165,13
16.0,rl_0,9.26434418489206,4.0,0.0,13
16.4,rl_0,9.654174642637917,4.0,2.984820994361792,13
16.8,rl_0,10.044005100383774,4.0,0.0,13
17.2,rl_0,10.404407317549545,4.0,-0.1839265036255422,13
17.6,rl_0,10.764809534715315,4.0,0.0,13
18.0,rl_0,11.358663902755897,4.0,1.4590759429675693,13
18.4,rl_0,11.952518270796478,4.0,0.0,13
18.8,rl_0,12.126819023698163,4.0,-2.622210094618105,14
19.2,rl_0,12.301119776599847,4.0,0.0,14
19.6,rl_0,12.748938412678429,4.0,1.709486769855606,15
20.0,rl_0,13.19675704875701,4.0,0.0,16
20.4,rl_0,11.996757048757011,4.0,-10.29886647549113,17
20.8,rl_0,10.796757048757012,4.0,0.0,18
21.2,rl_0,9.94787811796688,4.0,2.19450668256167,19
21.6,rl_0,9.098999187176748,4.0,0.0,20
22.0,rl_0,9.9142163010596,4.0,10.40060027920615,21
22.4,rl_0,10.729433414942452,4.0,0.0,22
22.8,rl_0,11.509693442030688,4.0,-0.2184817924663518,23
23.2,rl_0,12.289953469118924,4.0,0.0,24
23.6,rl_0,11.089953469118925,4.0,-12.37662516930147,25
24.0,rl_0,9.889953469118925,4.0,0.0,26
24.4,rl_0,8.689953469118926,4.0,0.0,27
24.8,rl_0,7.489953469118927,4.0,0.0,28
25.2,rl_0,7.226265484287534,4.0,5.851950094803793,29
25.6,rl_0,6.962577499456142,4.0,0.0,30
26.0,rl_0,6.963226427643103,4.0,1.6521057063647093,31
26.4,rl_0,6.963875355830064,4.0,0.0,32
26.8,rl_0,6.978403851169969,4.0,0.08674729470590226,33
27.2,rl_0,6.992932346509875,4.0,0.0,34
27.6,rl_0,6.702400207246232,4.0,-1.906628966272178,35
28.0,rl_0,6.411868067982589,4.0,0.0,35
28.4,rl_0,7.91159945392412,4.0,11.189147032532341,35
28.8,rl_0,9.411330839865652,4.0,0.0,35
29.2,rl_0,10.861303270396588,4.0,-0.31099347131622324,35
29.6,rl_0,12.311275700927524,4.0,0.0,35
30.0,rl_0,12.870227261160299,4.0,-5.56888043936351,35
30.4,rl_0,13.429178821393073,4.0,0.0,35
30.8,rl_0,13.89,4.0,-0.6133148851615422,36
31.2,rl_0,13.89,4.0,-2.8801323662932976,37
31.6,rl_0,13.89,4.0,0.0,38
32.0,rl_0,13.89,4.0,0.0,39
32.4,rl_0,13.575896851959655,4.0,-1.9631446752521597,40
32.8,rl_0,13.26179370391931,4.0,0.0,41
33.2,rl_0,12.06179370391931,4.0,-5.536855324747836,42
33.6,rl_0,10.86179370391931,4.0,0.0,43
34.0,rl_0,9.661793703919312,4.0,0.0,44
34.4,rl_0,8.461793703919312,4.0,0.0,45
34.8,rl_0,7.539134841413302,4.0,1.7333821093374335,46
35.2,rl_0,6.616475978907292,4.0,0.0,46
35.6,rl_0,6.8562297200598294,4.0,7.265078772865918,46
36.0,rl_0,7.0959834612123664,4.0,0.0,46
36.4,rl_0,6.79,4.0,-3.410857514780646,46
36.8,rl_0,6.484016538787634,4.0,0.0,46
37.2,rl_0,6.79,4.0,3.82479326515458,46
37.6,rl_0,7.0959834612123664,4.0,0.0,46
38.0,rl_0,7.488917851084634,4.0,0.5434433041243802,46
38.4,rl_0,7.881852240956901,4.0,0.0,46
38.8,rl_0,8.152784703435627,4.0,-0.7625120462096346,46
39.2,rl_0,8.423717165914352,4.0,0.0,46
39.6,rl_0,8.383807876547914,4.0,-1.942760949032274,46
40.0,rl_0,8.383807876547914,4.0,-1.942760949032274,46
