sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,0.5450064166013796,4.0,-3.6310285921872314,3
4.8,rl_0,0.0,4.0,0.2247384884286091,4
5.2,rl_0,0.17981323195427873,4.0,4.530122803472865,5
5.6,rl_0,0.35962646390855746,4.0,0.0,6
6.0,rl_0,1.8415650820378549,4.0,8.138283663593867,6
6.4,rl_0,3.3235037001671524,4.0,0.0,6
6.8,rl_0,4.569777287586746,4.0,-1.4729064419356508,7
7.2,rl_0,5.816050875006339,4.0,0.0,8
7.6,rl_0,5.387395303969568,4.0,-10.468307240352276,9
8.0,rl_0,4.958739732932798,4.0,0.0,10
8.4,rl_0,6.013995092768702,4.0,9.274443317954217,11
8.8,rl_0,7.069250452604606,4.0,0.0,12
9.2,rl_0,7.868191218826536,4.0,-1.6019662100873355,13
9.6,rl_0,6.79,4.0,-11.732074906552914,14
10.0,rl_0,6.79,4.0,6.738695117665849,15
10.4,rl_0,6.79,4.0,0.0,16
10.8,rl_0,7.0350014443314315,4.0,1.5312590270714466,16
11.2,rl_0,7.280002888662863,4.0,0.0,16
11.6,rl_0,7.567793194534354,4.0,0.2674303846253723,16
12.0,rl_0,7.855583500405845,4.0,0.0,16
12.4,rl_0,8.419992238540036,4.0,1.728865201641877,16
12.8,rl_0,8.984400976674227,4.0,-5.551115123125783e-15,16
13.2,rl_0,8.977666463167711,4.0,-3.569645322754411,16
13.6,rl_0,8.970931949661196,4.0,0.0,16
14.0,rl_0,9.339884617333974,4.0,2.3480448823705813,16
14.4,rl_0,9.708837285006751,4.0,0.0,16
14.8,rl_0,9.956141468458497,4.0,-0.7603030263814481,16
15.2,rl_0,10.203445651910243,4.0,0.0,16
15.6,rl_0,10.683052860285223,4.0,1.4518939057702074,16
16.0,rl_0,11.162660068660202,3.999999761581421,0.0,16
16.4,rl_0,11.288799113945329,3.999999761581421,-2.209176019311576,16
16.8,rl_0,11.414938159230456,4.0,0.0,16
17.2,rl_0,11.801904738693091,4.0,1.6301720886094273,16
17.6,rl_0,12.188871318155726,4.0,0.0,16
18.0,rl_0,12.388599989611917,4.0,-1.17023692504028,17
18.4,rl_0,12.588328661068108,4.0,0.0,18
18.8,rl_0,12.994060368352576,4.0,1.2875189739267379,19
19.2,rl_0,13.399792075637045,3.999999761581421,0.0,20
19.6,rl_0,13.591564574532551,3.999999761581421,-1.337245052431013,21
20.0,rl_0,13.783337073428058,3.999999761581421,0.0,22
20.4,rl_0,13.89,3.999999761581421,-0.5319348270222735,23
20.8,rl_0,13.89,3.999999761581421,-0.6666432910746423,24
21.2,rl_0,13.89,3.999999761581421,0.0,25
21.6,rl_0,13.89,3.999999761581421,0.0,26
22.0,rl_0,13.89,3.999999761581421,0.0,27
22.4,rl_0,13.89,3.999999523162842,0.0,28
22.8,rl_0,13.89,3.999999523162842,0.0,29
23.2,rl_0,13.89,4.0,0.0,30
23.6,rl_0,13.89,4.0,0.0,31
24.0,rl_0,13.89,4.0,0.0,32
24.4,rl_0,13.89,4.0,0.0,33
24.8,rl_0,13.89,4.0,0.0,34
25.2,rl_0,13.89,4.0,0.0,35
25.6,rl_0,13.89,4.0,0.0,36
26.0,rl_0,12.690000000000001,4.0,-7.499999999999996,37
26.4,rl_0,11.490000000000002,4.0,0.0,38
26.8,rl_0,10.290000000000003,4.0,0.0,39
27.2,rl_0,9.090000000000003,4.0,0.0,40
27.6,rl_0,8.120785389948622,4.0,1.4424086871788644,41
28.0,rl_0,7.151570779897241,4.0,0.0,42
28.4,rl_0,7.405724203167206,4.0,7.6460502082584085,43
28.8,rl_0,7.65987762643717,4.0,0.0,44
29.2,rl_0,8.513362666405905,4.0,3.7458226043673157,45
29.6,rl_0,9.36684770637464,4.0,0.0,46
30.0,rl_0,9.500457041807984,4.0,-4.499223153346199,47
30.4,rl_0,9.634066377241327,4.0,0.0,48
30.8,rl_0,8.434066377241326,4.0,-8.335058346458402,49
31.2,rl_0,7.234066377241326,4.0,5.551115123125783e-15,50
31.6,rl_0,6.034066377241325,4.0,0.0,51
32.0,rl_0,4.834066377241325,4.0,0.0,52
32.4,rl_0,5.112346886112764,4.0,9.239253180446493,53
32.8,rl_0,5.390627394984203,4.0,0.0,54
33.2,rl_0,5.668033884719819,4.0,-0.0054626195988949355,55
33.6,rl_0,5.945440374455434,4.0,0.0,56
34.0,rl_0,6.79,4.0,3.544707098805938,57
34.4,rl_0,7.634559625544566,4.0,0.0,58
34.8,rl_0,8.484849191654819,4.0,0.03581212853554505,58
35.2,rl_0,9.335138757765073,4.0,5.551115123125783e-15,58
35.6,rl_0,8.935122587265685,4.0,-7.81441085381026,58
36.0,rl_0,8.535106416766297,4.0,0.0,58
36.4,rl_0,8.535106416766297,4.0,0.0,58
