sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
9.2,rl_0,1.9095734142263496,4.0,-2.740520088256751,3
9.6,rl_0,1.4710902001052695,4.0,0.0,4
10.0,rl_0,2.7576894084626127,4.0,10.781765140490144,5
10.4,rl_0,4.044288616819956,4.0,0.0,6
10.8,rl_0,4.975896029570496,4.0,-2.218698722542519,7
11.2,rl_0,5.907503442321036,4.0,0.0,8
11.6,rl_0,4.731410188140372,4.0,-13.173129168320026,9
12.0,rl_0,3.555316933959708,4.0,0.0,10
12.4,rl_0,2.5088557088655543,4.0,0.8102001817906879,10
12.8,rl_0,1.4623944837714005,4.0,0.0,10
13.2,rl_0,1.5680268310485321,4.0,7.200584827320534,10
13.6,rl_0,1.6736591783256638,4.0,0.0,10
14.0,rl_0,0.6018189987795752,4.0,-7.359203292645125,10
14.4,rl_0,0.0,4.0,2.9376323797907076,10
14.8,rl_0,0.04333695633081124,4.0,4.032224719439915,10
15.2,rl_0,0.08667391266162248,4.0,0.0,10
15.6,rl_0,0.3202876919967321,4.0,1.1892301437768649,11
16.0,rl_0,0.5539014713318418,4.0,0.0,12
16.4,rl_0,0.09769517752735435,4.0,-4.311375457122481,13
16.8,rl_0,0.0,4.0,2.2406944767320813,14
17.2,rl_0,0.0,4.0,0.6105948595459646,14
17.6,rl_0,0.0,4.0,0.0,14
18.0,rl_0,0.0,4.0,0.0,14
18.4,rl_0,0.0,4.0,0.0,14
18.8,rl_0,0.19526823662030102,4.0,1.2204264788768813,14
19.2,rl_0,0.39053647324060203,4.0,0.0,14
19.6,rl_0,1.9834417624180332,4.0,8.735231578482061,14
20.0,rl_0,3.576347051595464,4.0,-1.1102230246251565e-15,14
20.4,rl_0,4.905485087058219,4.0,-1.6485453357167246,14
20.8,rl_0,6.234623122520974,4.0,0.0,14
21.2,rl_0,6.79,4.0,-4.836007237398304,14
21.6,rl_0,6.79,4.0,-3.4711054842439135,14
22.0,rl_0,6.420223675003585,4.0,-2.3111020312275965,14
22.4,rl_0,6.050447350007169,4.0,0.0,14
22.8,rl_0,6.433059807823284,4.0,4.702429892578313,14
23.2,rl_0,6.815672265639399,4.0,0.0,14
23.6,rl_0,6.548364922115385,4.0,-4.0619987583758,14
24.0,rl_0,6.281057578591372,4.0,0.0,14
24.4,rl_0,6.883007193578,4.0,5.432855990691509,15
24.8,rl_0,7.484956808564628,4.0,0.0,16
25.2,rl_0,8.217730785411945,4.0,0.8176522616293036,17
25.6,rl_0,8.95050476225926,4.0,-5.551115123125783e-15,18
26.0,rl_0,9.729128583712953,4.0,0.28656152878985264,18
26.4,rl_0,10.507752405166645,4.0,0.0,18
26.8,rl_0,9.599710093502228,4.0,-10.541663331988183,18
27.2,rl_0,8.691667781837811,4.0,0.0,18
27.6,rl_0,7.862046878220781,4.0,0.4901338002961664,18
28.0,rl_0,7.0324259746037505,4.0,0.0,18
28.4,rl_0,8.419024314339028,4.0,13.851370270951923,18
28.8,rl_0,9.805622654074305,4.0,0.0,18
29.2,rl_0,11.166932869983844,4.0,-0.1580507739108672,18
29.6,rl_0,12.528243085893383,4.0,0.0,18
30.0,rl_0,13.022066894798535,4.0,-5.421790043777419,18
30.4,rl_0,13.515890703703686,4.0,0.0,18
30.8,rl_0,13.89,4.0,-0.7482157038052328,18
31.2,rl_0,13.89,4.0,-2.338183101851965,18
31.6,rl_0,13.89,4.0,0.0,18
32.0,rl_0,13.89,4.0,0.0,18
32.4,rl_0,13.89,4.0,0.0,18
32.8,rl_0,13.89,4.0,0.0,18
33.2,rl_0,13.89,4.0,0.0,18
33.6,rl_0,13.89,4.0,0.0,18
34.0,rl_0,13.89,4.0,0.0,18
