sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.2,rl_0,1.956794717475368,4.0,-2.9083720358046876,3
5.6,rl_0,1.491455191746618,4.0,0.0,4
6.0,rl_0,2.7015082420204615,4.0,10.47120360001621,5
6.4,rl_0,3.911561292294305,4.0,0.0,6
6.8,rl_0,4.889429449166872,4.0,-1.451155583757976,7
7.2,rl_0,5.86729760603944,4.0,0.0,8
7.6,rl_0,6.225127911769641,4.0,-3.8752365696397892,9
8.0,rl_0,6.582958217499842,4.0,0.0,10
8.4,rl_0,6.675653796705425,4.0,-1.6570920407788625,11
8.8,rl_0,6.768349375911008,4.0,0.0,12
9.2,rl_0,6.79,4.0,-0.4440309694786926,13
9.6,rl_0,6.79,4.0,-0.1353164005562013,14
10.0,rl_0,6.79,4.0,0.0,15
10.4,rl_0,6.79,4.0,0.0,16
10.8,rl_0,7.638276262675063,4.0,5.301726641719145,17
11.2,rl_0,8.486552525350127,4.0,5.551115123125783e-15,18
11.6,rl_0,9.15436286004922,4.0,-1.1279120498498219,19
12.0,rl_0,9.822173194748313,4.0,0.0,20
12.4,rl_0,9.455660426400971,4.0,-6.464519394040213,21
12.8,rl_0,9.08914765805363,4.0,0.0,22
13.2,rl_0,9.115391298407058,4.0,2.4547275543798097,23
13.6,rl_0,9.141634938760486,4.0,0.0,24
14.0,rl_0,9.612601769875832,4.0,2.7795199422619876,25
14.4,rl_0,10.083568600991178,4.0,0.0,26
14.8,rl_0,10.67596134816604,4.0,0.7589119753719675,27
15.2,rl_0,11.2683540953409,4.0,0.0,28
15.6,rl_0,11.235834719585302,4.0,-3.9057007683153677,29
16.0,rl_0,11.203315343829704,4.0,0.0,30
16.4,rl_0,11.456484212435576,4.0,1.7855515272591882,31
16.8,rl_0,11.709653081041449,4.0,0.0,32
17.2,rl_0,11.953605745428103,4.0,-0.0576012763701117,33
17.6,rl_0,12.197558409814757,4.0,0.0,34
18.0,rl_0,12.609441208605613,4.0,1.0495633400262605,35
18.4,rl_0,13.02132400739647,4.0,0.0,36
18.8,rl_0,13.156792167349423,4.0,-1.7275914927368907,37
19.2,rl_0,13.292260327302376,4.0,0.0,38
19.6,rl_0,13.617433736145383,4.0,1.1856578055628342,39
20.0,rl_0,13.89,4.0,-0.32879465617743353,40
20.4,rl_0,13.053105366165083,4.0,-6.934130610559596,41
20.8,rl_0,12.216210732330165,4.0,0.0,42
21.2,rl_0,11.342109562947961,4.0,-0.23254084717053702,43
21.6,rl_0,10.468008393565757,4.0,0.0,44
22.0,rl_0,10.249318664375313,4.0,4.096321501198497,45
22.4,rl_0,10.030628935184868,4.0,0.0,46
22.8,rl_0,8.830628935184869,4.0,-6.133189192559718,47
23.2,rl_0,7.63062893518487,4.0,0.0,48
23.6,rl_0,7.191461153745805,4.0,4.755201366005839,49
24.0,rl_0,6.75229337230674,4.0,0.0,50
24.4,rl_0,6.85601163665753,4.0,3.3930377861865924,51
24.8,rl_0,6.95972990100832,4.0,0.0,52
25.2,rl_0,6.79,4.0,-1.7090510334944353,53
25.6,rl_0,6.62027009899168,4.0,0.0,54
26.0,rl_0,6.79,4.0,2.121623762603997,55
26.4,rl_0,6.95972990100832,4.0,0.0,55
26.8,rl_0,7.427156787444621,4.0,1.8606061589248823,55
27.2,rl_0,7.894583673880922,4.0,0.0,55
27.6,rl_0,8.221800234961083,4.0,-0.8763145334758693,55
28.0,rl_0,8.549016796041245,4.0,0.0,55
28.4,rl_0,8.436364975981013,4.0,-2.7491773821274657,55
28.8,rl_0,8.436364975981013,4.0,-2.7491773821274657,55
