sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,3.22735849260492,4.0,-2.9490826474997176,3
4.8,rl_0,2.7555052690049653,4.0,0.0,4
5.2,rl_0,2.9325840494452957,4.0,4.0558250252517825,5
5.6,rl_0,3.109662829885626,4.0,0.0,6
6.0,rl_0,4.231993054101827,4.0,5.90782152359919,7
6.4,rl_0,5.354323278318028,4.0,0.0,8
6.8,rl_0,6.260061551742453,4.0,-1.353699692448601,9
7.2,rl_0,7.165799825166878,4.0,0.0,10
7.6,rl_0,6.995817040163182,4.0,-6.723256615175754,11
8.0,rl_0,6.79,4.0,-0.2239640947467869,12
8.4,rl_0,6.79,4.0,1.2863565010198863,13
8.8,rl_0,6.79,4.0,0.0,14
9.2,rl_0,6.79,4.0,0.0,15
9.6,rl_0,6.79,4.0,0.0,16
10.0,rl_0,7.38375266472442,4.0,3.7109541545276237,17
10.4,rl_0,7.97750532944884,4.0,0.0,17
10.8,rl_0,8.284493577977269,4.0,-1.7922776012249397,17
11.2,rl_0,8.5914818265057,4.0,5.551115123125783e-15,17
11.6,rl_0,9.108291310963772,4.0,1.3113827245602616,17
12.0,rl_0,9.625100795421844,4.0,0.0,17
12.4,rl_0,9.604373098059172,4.0,-3.3596073863796483,17
12.8,rl_0,9.5836454006965,4.0,0.0,18
13.2,rl_0,9.885578374037577,4.0,2.0166291918984225,19
13.6,rl_0,10.187511347378653,4.0,0.0,20
14.0,rl_0,10.03859994936672,4.0,-2.817777320956305,21
14.4,rl_0,9.889688551354787,4.0,0.0,22
14.8,rl_0,9.650913048510022,4.0,-0.5616506552052036,23
15.2,rl_0,9.412137545665257,4.0,0.0,24
15.6,rl_0,8.322507406837529,4.0,-5.317841474893514,25
16.0,rl_0,7.232877268009801,4.0,0.0,26
16.4,rl_0,6.646832944279834,4.0,3.1474113443610006,27
16.8,rl_0,6.060788620549866,4.0,0.0,28
17.2,rl_0,7.174191588845019,4.0,10.621545575157002,29
17.6,rl_0,6.79,4.0,-9.359965982126077,30
18.0,rl_0,6.79,4.0,2.401197430281371,30
18.4,rl_0,6.79,4.0,0.0,30
18.8,rl_0,7.6412650126735215,4.0,5.320406329209509,30
19.2,rl_0,8.492530025347044,4.0,5.551115123125783e-15,30
19.6,rl_0,9.362554064512794,4.0,0.117243915576426,30
20.0,rl_0,10.232578103678545,4.0,0.0,30
20.4,rl_0,9.926881327419464,4.0,-7.3482550964051985,30
20.8,rl_0,9.926881327419464,4.0,-7.3482550964051985,30
