sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.8,rl_0,1.6012400157682014,4.0,-2.895229678895279,3
11.2,rl_0,1.1380032671449567,4.0,0.0,4
11.6,rl_0,2.3985144233025495,4.0,10.773424404880233,5
12.0,rl_0,3.6590255794601423,4.0,0.0,6
12.4,rl_0,4.757435947437427,4.0,-1.0131299261269244,7
12.8,rl_0,5.855846315414713,4.0,3.3306690738754696e-15,8
13.2,rl_0,6.4317318294539385,4.0,-3.265780337112872,9
13.6,rl_0,7.007617343493164,4.0,0.0,10
14.0,rl_0,7.32202597492167,4.0,-1.6342305163170034,11
14.4,rl_0,7.636434606350175,4.0,0.0,12
14.8,rl_0,6.79,4.0,-7.2552702361167505,13
15.2,rl_0,5.943565393649825,4.0,0.0,14
15.6,rl_0,6.527745576473183,4.0,8.941342432334581,15
16.0,rl_0,7.1119257592965415,4.0,0.0,16
16.4,rl_0,7.832779025358702,4.0,0.854206770242516,17
16.8,rl_0,8.553632291420863,4.0,0.0,18
17.2,rl_0,9.104850771520304,4.0,-1.060217412266995,19
17.6,rl_0,9.656069251619746,4.0,0.0,20
18.0,rl_0,9.348796768208667,4.0,-5.365568521940755,21
18.4,rl_0,9.041524284797587,4.0,0.0,22
18.8,rl_0,9.146298895793691,4.0,2.575294340044898,23
19.2,rl_0,9.251073506789796,4.0,0.0,24
19.6,rl_0,9.648044434773626,4.0,1.8262269811732845,25
20.0,rl_0,10.045015362757455,4.0,0.0,26
20.4,rl_0,10.477210919962111,4.0,0.2201539326301627,27
20.8,rl_0,10.909406477166767,4.0,0.0,28
21.2,rl_0,9.917330917834887,4.0,-8.901694478353349,29
21.6,rl_0,8.925255358503007,4.0,0.0,29
22.0,rl_0,7.725255358503007,4.0,-1.29952775417575,29
22.4,rl_0,6.525255358503006,4.0,0.0,29
22.8,rl_0,7.763650141398925,4.0,15.23996739309949,29
23.2,rl_0,9.002044924294843,4.0,0.0,29
23.6,rl_0,10.04347809096815,4.0,-1.2310101013913166,29
24.0,rl_0,8.843478090968151,4.0,-14.008957291708168,29
24.4,rl_0,7.643478090968151,4.0,-5.551115123125783e-15,29
24.8,rl_0,6.443478090968151,4.0,0.0,29
25.2,rl_0,6.56075810719983,4.0,8.233000101447995,29
25.6,rl_0,6.678038123431509,4.0,0.0,29
26.0,rl_0,7.861381320414361,4.0,6.66289487969483,29
26.4,rl_0,9.044724517397214,4.0,0.0,29
26.8,rl_0,10.184760909572814,4.0,-0.27066753004532096,29
27.2,rl_0,10.184760909572814,4.0,-0.27066753004532096,29
