sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.8,rl_0,6.225747709252286,4.0,0.10967318282679162,3
5.2,rl_0,6.243295418504573,4.0,0.0,4
5.6,rl_0,5.725656502922856,4.0,-3.344916405212522,5
6.0,rl_0,5.208017587341139,4.0,0.0,6
6.4,rl_0,5.90779309653606,4.0,7.608840154853985,7
6.8,rl_0,6.607568605730981,4.0,0.0,8
7.2,rl_0,7.386284541085627,4.0,0.4933776634982845,9
7.6,rl_0,6.79,4.0,-8.593752977751706,10
8.0,rl_0,6.79,4.0,3.7267783817851674,11
8.4,rl_0,6.79,4.0,0.0,12
8.8,rl_0,7.785235466975613,4.0,6.22022166859758,12
9.2,rl_0,8.780470933951225,4.0,-5.551115123125783e-15,12
9.6,rl_0,9.371391579291926,4.0,-2.5269676352181967,12
10.0,rl_0,9.962312224632626,4.0,0.0,12
10.4,rl_0,10.5832217922566,4.0,0.18743076427045757,12
10.8,rl_0,11.204131359880574,4.0,0.0,13
11.2,rl_0,11.023852506476386,4.0,-5.007427631426009,13
11.6,rl_0,10.843573653072198,4.0,0.0,13
12.0,rl_0,10.917536559464764,4.0,1.5890109987297119,13
12.4,rl_0,10.99149946585733,4.0,0.0,13
12.8,rl_0,10.809825043213106,4.0,-1.5977333064799426,13
13.2,rl_0,10.628150620568881,4.0,0.0,13
13.6,rl_0,9.428150620568882,4.0,-6.364534858473592,13
14.0,rl_0,8.228150620568883,4.0,0.0,13
14.4,rl_0,7.624208334113846,4.0,3.725360709656017,13
14.8,rl_0,7.02026604765881,4.0,0.0,13
15.2,rl_0,7.1434735339598365,4.0,4.544686079725396,13
15.6,rl_0,7.266681020260863,4.0,0.0,13
16.0,rl_0,6.831550389274371,4.0,-3.4896132330469953,13
16.4,rl_0,6.396419758287879,4.0,0.0,13
16.8,rl_0,6.598901942696349,4.0,3.9850800962185184,13
17.2,rl_0,6.79,4.0,-0.07115079440512262,13
17.6,rl_0,7.64126500038371,4.0,4.126043394250367,13
18.0,rl_0,8.49253000076742,4.0,5.551115123125783e-15,13
18.4,rl_0,9.310798481907087,4.0,-0.20622824527527506,13
18.8,rl_0,10.129066963046753,4.0,0.0,13
19.2,rl_0,9.741242725509094,4.0,-7.538079491733285,13
19.6,rl_0,9.741242725509094,4.0,-7.538079491733285,13
