sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.0,rl_0,0.8342499643037933,4.0,-2.7688363494490367,3
4.4,rl_0,0.3912361483919473,4.0,0.0,4
4.8,rl_0,1.7151587737354306,4.0,11.043352757845808,5
5.2,rl_0,3.039081399078914,4.0,0.0,6
5.6,rl_0,4.3449201703165405,4.0,-0.11302408816160403,7
6.0,rl_0,5.650758941554168,4.0,3.3306690738754696e-15,8
6.4,rl_0,5.478369146582616,4.0,-9.238928538807366,9
6.8,rl_0,5.3059793516110645,4.0,0.0,10
7.2,rl_0,4.7732968885443405,4.0,-2.251829175594827,11
7.6,rl_0,4.240614425477617,4.0,0.0,12
8.0,rl_0,5.267337126154767,4.0,9.746282273399215,13
8.4,rl_0,6.2940598268319174,4.0,0.0,14
8.8,rl_0,6.79,4.0,-3.317390796931674,15
9.2,rl_0,6.79,4.0,-3.099626082300516,16
9.6,rl_0,6.79,4.0,0.0,17
10.0,rl_0,6.79,4.0,0.0,18
10.4,rl_0,7.118851943807347,4.0,2.05532464879592,19
10.8,rl_0,7.447703887614694,4.0,0.0,20
11.2,rl_0,7.635153359991565,4.0,-0.8837654464404765,20
11.6,rl_0,7.822602832368436,4.0,0.0,20
12.0,rl_0,8.335336579914772,4.0,2.0330267198091554,20
12.4,rl_0,8.848070327461109,4.0,5.551115123125783e-15,20
12.8,rl_0,8.920235316879529,4.0,-2.7535547382994796,20
13.2,rl_0,8.992400306297949,4.0,0.0,20
13.6,rl_0,9.403093827188657,4.0,2.1158033217018035,20
14.0,rl_0,9.813787348079366,4.0,0.0,21
14.4,rl_0,10.008068928115014,4.0,-1.3525746303441277,22
14.8,rl_0,10.202350508150662,4.0,0.0,23
15.2,rl_0,10.021319368928419,4.0,-2.3457044953618222,24
15.6,rl_0,9.840288229706175,4.0,0.0,25
16.0,rl_0,8.812604157055453,4.0,-5.291580833927989,26
16.4,rl_0,7.784920084404732,4.0,0.0,27
16.8,rl_0,6.95009298807486,4.0,1.2053561020053116,28
17.2,rl_0,6.115265891744988,4.0,0.0,28
17.6,rl_0,7.308282960281426,4.0,12.674026030414435,29
18.0,rl_0,8.501300028817864,4.0,0.0,30
18.4,rl_0,7.301300028817864,4.0,-14.956356678352737,30
18.8,rl_0,6.101300028817864,4.0,0.0,30
19.2,rl_0,6.79,4.0,11.804374819888352,30
19.6,rl_0,7.478699971182136,4.0,0.0,30
20.0,rl_0,8.511868554845421,4.0,2.1529288280071777,30
20.4,rl_0,9.545037138508706,4.0,0.0,30
20.8,rl_0,9.650552994597938,4.0,-5.797829547337829,30
21.2,rl_0,9.75606885068717,4.0,0.0,30
21.6,rl_0,9.75606885068717,4.0,0.0,30
