sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.4,rl_0,1.1506672041122266,4.0,-2.8462608566060585,3
10.8,rl_0,0.6952654670552572,4.0,0.0,4
11.2,rl_0,1.9685203230596757,4.0,10.804103706633674,5
11.6,rl_0,3.2417751790640943,4.0,0.0,6
12.0,rl_0,4.486420100332696,4.0,-0.17881209209885673,7
12.4,rl_0,5.731065021601298,4.0,3.3306690738754696e-15,8
12.8,rl_0,4.5310650216012975,4.0,-15.279030757928762,9
13.2,rl_0,3.3310650216012974,4.0,0.0,10
13.6,rl_0,2.131065021601297,4.0,0.0,11
14.0,rl_0,0.931065021601297,4.0,0.0,12
14.4,rl_0,0.0,4.0,1.6808436149918948,13
14.8,rl_0,0.0,4.0,5.819156385008106,14
15.2,rl_0,0.0,4.0,0.0,15
15.6,rl_0,0.0,4.0,0.0,16
16.0,rl_0,0.0,4.0,0.0,17
16.4,rl_0,0.0,4.0,0.0,18
16.8,rl_0,0.0,4.0,0.0,19
17.2,rl_0,0.0,4.0,0.0,20
17.6,rl_0,0.0,4.0,0.0,21
18.0,rl_0,0.0,4.0,0.0,22
18.4,rl_0,0.0,4.0,0.0,23
18.8,rl_0,0.0,4.0,0.0,24
19.2,rl_0,0.0,4.0,0.0,25
19.6,rl_0,0.0,4.0,0.0,26
20.0,rl_0,0.0,4.0,0.0,27
20.4,rl_0,0.0,4.0,0.0,28
20.8,rl_0,0.0,4.0,0.0,29
21.2,rl_0,0.0,4.0,0.0,30
21.6,rl_0,0.0,4.0,0.0,31
22.0,rl_0,0.0,4.0,0.0,32
22.4,rl_0,0.0,4.0,0.0,33
22.8,rl_0,0.0,4.0,0.0,34
23.2,rl_0,0.17967028208684774,4.0,1.1229392630427981,35
23.6,rl_0,0.3593405641736955,4.0,0.0,36
24.0,rl_0,1.9593405641736956,4.0,8.877060736957201,36
24.4,rl_0,3.559340564173696,4.0,2.220446049250313e-15,36
24.8,rl_0,4.8449436975959825,4.0,-1.964980416110711,36
25.2,rl_0,6.130546831018269,4.0,0.0,37
25.6,rl_0,6.79,4.0,-3.913437277753473,38
26.0,rl_0,6.79,4.0,-4.121582306135818,38
26.4,rl_0,6.4179032207941455,4.0,-2.3256048700365906,38
26.8,rl_0,6.045806441588291,4.0,0.0,38
27.2,rl_0,5.782444212114222,4.0,0.6795909358236596,38
27.6,rl_0,5.519081982640153,4.0,0.0,38
28.0,rl_0,6.365186784616817,4.0,6.934168946567081,38
28.4,rl_0,7.2112915865934815,4.0,0.0,38
28.8,rl_0,8.167712576529569,4.0,0.6894761747463951,38
29.2,rl_0,9.124133566465655,4.0,-5.551115123125783e-15,38
29.6,rl_0,8.800786321757602,4.0,-7.998551466525871,38
30.0,rl_0,8.47743907704955,4.0,0.0,38
30.4,rl_0,8.734439699215057,4.0,3.627174167959757,38
30.8,rl_0,8.991440321380566,4.0,0.0,38
31.2,rl_0,9.475932718743035,4.0,1.4218235949810087,39
31.6,rl_0,9.960425116105505,4.0,0.0,40
32.0,rl_0,10.595276682595228,4.0,0.9397448070453396,41
32.4,rl_0,11.230128249084952,4.0,0.0,42
32.8,rl_0,11.393542205906833,4.0,-2.94648506042402,43
33.2,rl_0,11.556956162728714,4.0,0.0,44
33.6,rl_0,12.01502344797927,4.0,1.8415833026792283,45
34.0,rl_0,12.473090733229828,4.0,0.0,46
34.4,rl_0,12.698327740502032,4.0,-1.4551892373647068,47
34.8,rl_0,12.923564747774236,4.0,0.0,48
35.2,rl_0,13.114582794249861,4.0,-0.21386850497862042,49
35.6,rl_0,13.305600840725486,4.0,0.0,50
36.0,rl_0,12.105600840725486,4.0,-8.69386279047265,51
36.4,rl_0,10.905600840725487,4.0,0.0,52
36.8,rl_0,9.705600840725488,4.0,0.0,53
37.2,rl_0,8.505600840725489,4.0,0.0,54
37.6,rl_0,7.305600840725488,4.0,-5.551115123125783e-15,55
38.0,rl_0,6.105600840725488,4.0,0.0,56
38.4,rl_0,4.905600840725488,4.0,0.0,57
38.8,rl_0,3.705600840725488,4.0,0.0,58
39.2,rl_0,4.125571228898139,4.0,10.124814926079072,59
39.6,rl_0,4.545541617070791,4.0,0.0,60
40.0,rl_0,4.6802944343585065,4.0,-1.7826098180308503,61
40.4,rl_0,4.815047251646222,4.0,0.0,62
40.8,rl_0,3.6150472516462218,4.0,-8.342205108048223,63
41.2,rl_0,2.4150472516462216,4.0,0.0,64
41.6,rl_0,1.2150472516462214,4.0,0.0,65
42.0,rl_0,0.015047251646221227,4.0,0.0,66
42.4,rl_0,0.1656996060923798,4.0,8.441577215288492,67
42.8,rl_0,0.31635196053853837,4.0,0.0,68
43.2,rl_0,1.3594178175446558,4.0,5.577584390999744,69
43.6,rl_0,2.4024836745507736,4.0,1.1102230246251565e-15,70
44.0,rl_0,2.1162871335697404,4.0,-8.307889987419692,71
44.4,rl_0,1.8300905925887072,4.0,0.0,72
44.8,rl_0,1.8083061070824205,4.0,1.652575346717165,73
45.2,rl_0,1.7865216215761337,4.0,0.0,74
45.6,rl_0,2.1446607151914683,4.0,2.3745223695101334,75
46.0,rl_0,2.502799808806803,4.0,0.0,76
46.4,rl_0,3.022566899905918,4.0,1.010174984273629,77
46.8,rl_0,3.5423339910050333,4.0,0.0,78
47.2,rl_0,2.342333991005033,4.0,-10.74854431936947,79
47.6,rl_0,1.142333991005033,4.0,0.0,80
48.0,rl_0,0.7005885708520033,4.0,4.739091124043566,81
48.4,rl_0,0.25884315069897373,4.0,0.0,82
48.8,rl_0,0.8763925963915992,4.0,6.6205929115353435,83
49.2,rl_0,1.4939420420842247,4.0,5.551115123125783e-16,84
49.6,rl_0,2.309504225162592,4.0,1.2375796086608875,85
50.0,rl_0,3.1250664082409596,4.0,0.0,86
50.4,rl_0,1.9250664082409594,4.0,-12.597263644239797,87
50.8,rl_0,0.7250664082409592,4.0,0.0,88
51.2,rl_0,0.0,4.0,2.9683349484940056,89
51.6,rl_0,0.0,4.0,4.531665051505995,90
52.0,rl_0,0.0,4.0,0.0,91
52.4,rl_0,0.0,4.0,0.0,92
52.8,rl_0,0.33286452635832514,4.0,2.080403289739532,93
53.2,rl_0,0.6657290527166503,4.0,0.0,94
53.6,rl_0,2.039273352022091,4.0,6.504248580919472,95
54.0,rl_0,3.412817651327532,4.0,0.0,96
54.4,rl_0,4.7851969131941265,4.0,-0.0072814839927881625,97
54.8,rl_0,6.157576175060721,4.0,0.0,98
55.2,rl_0,5.88287909258035,4.0,-10.29422715216854,99
55.6,rl_0,5.608182010099978,4.0,0.0,100
56.0,rl_0,5.841672023776866,4.0,3.1761693509828715,101
56.4,rl_0,6.075162037453754,4.0,0.0,102
56.8,rl_0,6.174485074624305,4.0,-0.8385436031646043,103
57.2,rl_0,6.273808111794856,4.0,0.0,104
57.6,rl_0,6.331971700450187,4.0,-0.25724655322012513,104
58.0,rl_0,6.390135289105518,4.0,0.0,104
58.4,rl_0,6.7750028726104015,4.0,2.0418999678097016,104
58.8,rl_0,7.159870456115285,4.0,0.0,104
59.2,rl_0,7.873370058219611,4.0,2.053950116246517,104
59.6,rl_0,8.586869660323938,4.0,5.551115123125783e-15,104
60.0,rl_0,8.586869660323938,4.0,5.551115123125783e-15,104
