sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.8,rl_0,2.5656759885871683,4.0,-2.9423962122550966,3
7.2,rl_0,2.094892594626353,4.0,0.0,4
7.6,rl_0,2.637841456408677,4.0,6.335826598394623,5
8.0,rl_0,3.180790318191001,4.0,0.0,6
8.4,rl_0,4.3452030524159575,4.0,3.8841492027664506,7
8.8,rl_0,5.509615786640914,4.0,3.3306690738754696e-15,8
9.2,rl_0,4.767589484119606,4.0,-11.915243979664158,9
9.6,rl_0,4.025563181598297,4.0,0.0,10
10.0,rl_0,2.825563181598297,4.0,-2.8623356092418226,11
10.4,rl_0,1.625563181598297,4.0,0.0,11
10.8,rl_0,1.4056496518692354,4.0,6.125540439193366,11
11.2,rl_0,1.1857361221401739,4.0,0.0,11
11.6,rl_0,0.6661546975948512,4.0,-1.8729243426016318,12
12.0,rl_0,0.1465732730495286,4.0,0.0,13
12.4,rl_0,0.2799462530780644,4.0,4.080965028586615,14
12.8,rl_0,0.41331923310660024,4.0,0.0,15
13.2,rl_0,0.08556816536498396,4.0,-2.88202529856345,15
13.6,rl_0,0.0,4.0,1.5136431398539518,15
14.0,rl_0,0.0,4.0,0.5348010335311497,15
14.4,rl_0,0.0,4.0,0.0,15
14.8,rl_0,0.0,4.0,0.0,15
15.2,rl_0,0.0,4.0,0.0,15
15.6,rl_0,0.0,4.0,0.0,15
16.0,rl_0,0.0,4.0,0.0,16
16.4,rl_0,0.0,4.0,0.0,17
16.8,rl_0,0.0,4.0,0.0,18
17.2,rl_0,0.14446134387472154,4.0,0.9028833992170096,19
17.6,rl_0,0.2889226877494431,4.0,0.0,19
18.0,rl_0,1.7932628850698498,4.0,8.499242834035531,19
18.4,rl_0,3.2976030823902565,4.0,0.0,19
18.8,rl_0,4.688151824433028,4.0,-0.7111965954852195,19
19.2,rl_0,6.078700566475799,4.0,-2.220446049250313e-15,19
19.6,rl_0,6.79,4.0,-4.245308178241063,19
20.0,rl_0,6.79,4.0,-4.445621459526255,19
20.4,rl_0,6.415872050054183,4.0,-2.3382996871613546,19
20.8,rl_0,6.0417441001083665,4.0,0.0,19
21.2,rl_0,6.426758839007536,4.0,4.744641805281163,19
21.6,rl_0,6.811773577906705,4.0,0.0,19
22.0,rl_0,7.356799199620937,4.0,1.0000680175941412,19
22.4,rl_0,7.901824821335169,4.0,0.0,19
22.8,rl_0,8.671552968271433,4.0,1.404390782637699,19
23.2,rl_0,9.441281115207698,4.0,5.551115123125783e-15,19
23.6,rl_0,9.352609854022177,4.0,-5.36499630076116,19
24.0,rl_0,9.263938592836656,4.0,0.0,19
24.4,rl_0,9.651737625457235,4.0,2.977939336288127,19
24.8,rl_0,10.039536658077814,4.0,0.0,19
25.2,rl_0,10.273959643833019,4.0,-0.9586002929085957,20
25.6,rl_0,10.508382629588223,4.0,0.0,21
26.0,rl_0,9.615264707747267,4.0,-7.047130672475999,22
26.4,rl_0,8.722146785906311,4.0,0.0,23
26.8,rl_0,7.96696502872803,4.0,0.8621010291417153,23
27.2,rl_0,7.2117832715497485,4.0,0.0,23
27.6,rl_0,6.731508078521874,4.0,1.7181660259400433,23
28.0,rl_0,6.251232885494,4.0,0.0,23
28.4,rl_0,7.451709596023008,4.0,10.504699397230514,23
28.8,rl_0,6.79,4.0,-11.6386644159501,23
29.2,rl_0,6.79,4.0,4.135684975143799,23
29.6,rl_0,6.79,4.0,0.0,23
30.0,rl_0,7.641264907833449,4.0,5.320405673959055,23
30.4,rl_0,8.492529815666899,4.0,5.551115123125783e-15,23
30.8,rl_0,9.28319952811155,4.0,-0.378719971179986,23
31.2,rl_0,10.073869240556203,4.0,0.0,23
31.6,rl_0,9.648601422218865,4.0,-7.599609567387433,23
32.0,rl_0,9.648601422218865,4.0,-7.599609567387433,23
