sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,4.053744793450036,4.0,-2.965207518839763,3
2.8,rl_0,3.5793115904356743,4.0,0.0,4
3.2,rl_0,3.6053461797859967,4.0,3.1279237022792783,5
3.6,rl_0,3.631380769136319,4.0,0.0,6
4.0,rl_0,4.458425917902383,4.0,5.006315996348381,7
4.4,rl_0,5.285471066668446,4.0,0.0,8
4.8,rl_0,5.71280020895581,4.0,-2.498225040491875,9
5.2,rl_0,6.140129351243173,4.0,0.0,10
5.6,rl_0,6.778430899589611,4.0,1.3185775378692144,11
6.0,rl_0,6.79,4.0,-3.9170777996003046,12
6.4,rl_0,6.79,4.0,-0.0723068775649316,13
6.8,rl_0,6.79,4.0,0.0,14
7.2,rl_0,7.806473719119371,3.999999761581421,6.352960744496066,15
7.6,rl_0,8.822947438238742,3.999999761581421,5.551115123125783e-15,16
8.0,rl_0,9.7015774887995,4.0,-0.8615229284913317,17
8.4,rl_0,10.58020753936026,4.0,0.0,18
8.8,rl_0,10.21523220902944,4.0,-7.772533630572364,19
9.2,rl_0,9.85025687869862,4.0,0.0,20
9.6,rl_0,9.788389680411093,4.0,1.8944258252705848,21
10.0,rl_0,9.726522482123567,4.0,0.0,22
10.4,rl_0,10.147461690570283,4.0,3.0175400420890175,23
10.8,rl_0,10.568400899017,4.0,0.0,24
11.2,rl_0,10.913383131639474,4.0,-0.4747310989015152,25
11.6,rl_0,11.258365364261948,4.0,0.0,26
12.0,rl_0,10.232164896770612,4.0,-8.56989187571131,27
12.4,rl_0,9.205964429279277,4.0,0.0,28
12.8,rl_0,8.005964429279278,4.0,-1.0862470781791478,29
13.2,rl_0,6.805964429279278,4.0,0.0,30
13.6,rl_0,7.655325961791932,4.0,12.80850957820408,31
14.0,rl_0,8.504687494304585,4.0,0.0,32
14.4,rl_0,8.995894227685602,4.0,-2.238467494572732,33
14.8,rl_0,7.795894227685602,4.0,-10.570042083631352,34
15.2,rl_0,6.79,3.999999761581421,1.2131610769649914,35
15.6,rl_0,5.7841057723143985,3.999999761581421,0.0,35
16.0,rl_0,6.310253428932279,4.0,9.575261776896765,35
16.4,rl_0,6.83640108555016,4.0,0.0,35
16.8,rl_0,7.969761702200198,4.0,3.795081000200978,35
17.2,rl_0,9.103122318850236,4.0,5.551115123125783e-15,35
17.6,rl_0,10.18339497891682,4.0,-0.33179972864659235,35
18.0,rl_0,10.18339497891682,4.0,-0.33179972864659235,35
