sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
1.2,rl_0,1.688092599249694,4.0,9.913703745310587,0
1.6,rl_0,3.274285198499388,4.0,0.0,0
2.0,rl_0,4.563288814385488,4.0,-1.8574311460224624,0
2.4,rl_0,5.8522924302715875,4.0,-2.220446049250313e-15,0
2.8,rl_0,5.628793364392155,4.0,-9.453141761034578,0
3.2,rl_0,5.405294298512722,4.0,0.0,0
3.6,rl_0,4.783124092906272,4.0,-2.491694623293855,0
4.0,rl_0,4.160953887299822,4.0,0.0,0
4.4,rl_0,5.708452254807826,4.0,13.560428581965333,0
4.8,rl_0,7.255950622315829,4.0,0.0,0
5.2,rl_0,6.79,4.0,-12.584056186398955,0
5.6,rl_0,6.324049377684171,4.0,0.0,0
6.0,rl_0,6.79,4.0,5.824382778947867,0
6.4,rl_0,7.255950622315829,4.0,0.0,0
6.8,rl_0,8.026011600888165,4.0,1.9006897266031608,0
7.2,rl_0,8.7960725794605,4.0,0.0,0
7.6,rl_0,8.633921414415006,4.0,-5.8263258976114285,0
8.0,rl_0,8.471770249369513,4.0,0.0,0
8.4,rl_0,8.720917928690566,4.0,2.570617777290918,0
8.8,rl_0,8.97006560801162,4.0,0.0,0
9.2,rl_0,9.291359402663973,4.0,0.4509132208206257,0
9.6,rl_0,9.612653197316327,4.0,0.0,0
10.0,rl_0,10.116220871363945,4.0,1.1392117462204032,0
10.4,rl_0,10.619788545411563,4.0,0.0,0
10.8,rl_0,10.641809437646703,4.0,-3.0096673863279855,0
11.2,rl_0,10.663830329881844,4.0,0.0,0
11.6,rl_0,10.962869395735922,4.0,1.7313635851183617,0
12.0,rl_0,11.26190846159,4.0,0.0,1
12.4,rl_0,11.476554757979413,4.0,-0.5274548091541598,2
12.8,rl_0,11.691201054368825,4.0,0.0,3
13.2,rl_0,12.14632538161401,4.0,1.5029876928485786,4
13.6,rl_0,12.601449708859196,4.0,0.0,5
14.0,rl_0,12.69278168924938,4.0,-2.273702167843761,6
14.4,rl_0,12.784113669639563,4.0,0.0,7
14.8,rl_0,13.085986298280236,4.0,1.3158790515655605,8
15.2,rl_0,13.38785892692091,4.0,0.0,9
15.6,rl_0,13.583398995756557,4.0,-0.6645784987814096,10
16.0,rl_0,13.778939064592205,4.0,0.0,11
16.4,rl_0,13.89,4.0,-0.5279945839240741,12
16.8,rl_0,13.89,4.0,-0.6941308462987239,13
17.2,rl_0,12.932859962299906,4.0,-5.98212523562559,14
17.6,rl_0,11.975719924599812,4.0,0.0,15
18.0,rl_0,10.775719924599812,4.0,-1.517874764374405,16
18.4,rl_0,9.575719924599813,4.0,0.0,16
18.8,rl_0,8.610153704343315,4.0,1.4652111233968812,16
19.2,rl_0,7.644587484086816,4.0,0.0,16
19.6,rl_0,6.886058294352353,4.0,1.2939814407627204,16
20.0,rl_0,6.12752910461789,4.0,0.0,16
20.4,rl_0,7.447442252089007,4.0,12.990264607534874,16
20.8,rl_0,8.767355399560124,4.0,0.0,16
21.2,rl_0,7.567355399560124,4.0,-15.74945717169448,16
21.6,rl_0,6.3673553995601235,4.0,0.0,16
22.0,rl_0,7.36801565532663,4.0,13.754126598540667,16
22.4,rl_0,8.368675911093137,4.0,0.0,16
22.8,rl_0,9.18051122722601,4.0,-1.180155872710209,16
23.2,rl_0,9.992346543358883,4.0,0.0,16
23.6,rl_0,9.567046105934997,4.0,-7.732098459729741,16
24.0,rl_0,9.567046105934997,4.0,-7.732098459729741,16
