sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
11.2,rl_0,0.0,4.0,-0.9631249999999998,3
11.6,rl_0,0.0,4.0,0.9631249999999998,4
12.0,rl_0,0.1439791388259889,4.0,0.8998696176624306,5
12.4,rl_0,0.2879582776519778,4.0,0.0,6
12.8,rl_0,1.413661720220396,4.0,6.135776898390183,7
13.2,rl_0,2.5393651627888145,4.0,1.1102230246251565e-15,8
13.6,rl_0,2.147503086297893,4.0,-9.484784494120872,9
14.0,rl_0,1.755641009806972,4.0,0.0,10
14.4,rl_0,1.107270161685719,4.0,-1.6031798226895722,11
14.8,rl_0,0.4588993135644661,4.0,0.0,12
15.2,rl_0,0.4504791352466496,4.0,3.999691686271477,13
15.6,rl_0,0.4420589569288331,4.0,0.0,14
16.0,rl_0,0.17159285665730747,4.0,-1.637787012210682,15
16.4,rl_0,0.0,4.0,0.6179577725888635,16
16.8,rl_0,0.0,4.0,1.0724553541081716,17
17.2,rl_0,0.0,4.0,0.0,18
17.6,rl_0,0.0,4.0,0.0,19
18.0,rl_0,0.0,4.0,0.0,20
18.4,rl_0,0.0,4.0,0.0,21
18.8,rl_0,0.0,4.0,0.0,22
19.2,rl_0,0.0,4.0,0.0,23
19.6,rl_0,0.0,4.0,0.0,24
20.0,rl_0,0.0,4.0,0.0,25
20.4,rl_0,0.0,4.0,0.0,26
20.8,rl_0,0.0,4.0,0.0,27
21.2,rl_0,0.0,4.0,0.0,28
21.6,rl_0,0.0,4.0,0.0,29
22.0,rl_0,0.0,4.0,0.0,30
22.4,rl_0,0.0,4.0,0.0,31
22.8,rl_0,0.0,4.0,0.0,32
23.2,rl_0,0.0,4.0,0.0,33
23.6,rl_0,0.0,4.0,0.0,34
24.0,rl_0,0.0,4.0,0.0,35
24.4,rl_0,0.0,4.0,0.0,36
24.8,rl_0,0.0,4.0,0.0,37
25.2,rl_0,0.0,4.0,0.0,38
25.6,rl_0,0.0,4.0,0.0,39
26.0,rl_0,0.0,4.0,0.0,40
26.4,rl_0,0.0,4.0,0.0,41
26.8,rl_0,0.0,4.0,0.0,42
27.2,rl_0,0.0,4.0,0.0,43
27.6,rl_0,0.0,4.0,0.0,44
28.0,rl_0,0.0,4.0,0.0,45
28.4,rl_0,0.0,4.0,0.0,46
28.8,rl_0,0.0,4.0,0.0,47
29.2,rl_0,0.0,4.0,0.0,48
29.6,rl_0,0.0,4.0,0.0,49
30.0,rl_0,0.0,4.0,0.0,50
30.4,rl_0,0.0,4.0,0.0,51
30.8,rl_0,0.0,4.0,0.0,52
31.2,rl_0,0.0,4.0,0.0,53
31.6,rl_0,0.0,4.0,0.0,54
32.0,rl_0,0.0,4.0,0.0,55
32.4,rl_0,0.0,4.0,0.0,56
32.8,rl_0,0.0,4.0,0.0,57
33.2,rl_0,0.0,4.0,0.0,58
33.6,rl_0,0.0,4.0,0.0,59
34.0,rl_0,0.0,4.0,0.0,60
34.4,rl_0,0.0,4.0,0.0,61
34.8,rl_0,0.0,4.0,0.0,62
35.2,rl_0,0.0,4.0,0.0,63
35.6,rl_0,0.0,4.0,0.0,64
36.0,rl_0,0.0,4.0,0.0,65
36.4,rl_0,0.0,4.0,0.0,66
36.8,rl_0,0.0,4.0,0.0,67
37.2,rl_0,0.0,4.0,0.0,68
37.6,rl_0,0.0,4.0,0.0,69
38.0,rl_0,0.0,4.0,0.0,70
38.4,rl_0,0.0,4.0,0.0,71
38.8,rl_0,0.0,4.0,0.0,72
39.2,rl_0,0.0,4.0,0.0,73
39.6,rl_0,0.0,4.0,0.0,74
40.0,rl_0,0.0,4.0,0.0,75
40.4,rl_0,0.0,4.0,0.0,76
40.8,rl_0,0.0,4.0,0.0,77
41.2,rl_0,0.0,4.0,0.0,78
41.6,rl_0,0.0,4.0,0.0,79
42.0,rl_0,0.0,4.0,0.0,80
42.4,rl_0,0.14781510426043654,4.0,0.9238444016277283,81
42.8,rl_0,0.2956302085208731,4.0,0.0,82
43.2,rl_0,1.580225212230078,4.0,7.104874371554802,83
43.6,rl_0,2.864820215939283,4.0,0.0,84
44.0,rl_0,3.966109998238477,4.0,-1.1456576338125668,85
44.4,rl_0,5.067399780537672,4.0,3.3306690738754696e-15,86
44.8,rl_0,5.914507714321732,4.0,-1.5886365532195912,87
45.2,rl_0,6.761615648105792,4.0,0.0,88
45.6,rl_0,6.404014639230602,4.0,-7.529430891620314,89
46.0,rl_0,6.046413630355412,4.0,0.0,90
46.4,rl_0,6.0137017420332795,4.0,2.0305570034566123,91
46.8,rl_0,5.980989853711147,4.0,0.0,92
47.2,rl_0,6.1493004452806685,4.0,1.2563904993228348,93
47.6,rl_0,6.31761103685019,4.0,0.0,94
48.0,rl_0,6.417609395732833,4.0,-0.42695145429298975,95
48.4,rl_0,6.517607754615476,4.0,0.0,96
48.8,rl_0,6.823591710332405,4.0,1.287409980214288,97
49.2,rl_0,7.129575666049334,4.0,0.0,97
49.6,rl_0,7.806682377899303,4.0,2.319517225831502,97
50.0,rl_0,8.483789089749273,4.0,0.0,97
50.4,rl_0,8.500899249967372,4.0,-4.12497844769919,97
50.8,rl_0,8.51800941018547,4.0,0.0,97
51.2,rl_0,8.993724365644269,4.0,2.8662799702543706,97
51.6,rl_0,9.469439321103067,4.0,0.0,97
