sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.4,rl_0,0.7643459089316706,4.0,3.6227869308229415,3
6.8,rl_0,1.3439918178633414,4.0,5.551115123125783e-16,4
7.2,rl_0,2.54798049215939,4.0,3.902142283527361,5
7.6,rl_0,3.7519691664554387,4.0,0.0,6
8.0,rl_0,4.862201869232092,4.0,-0.585974821996218,7
8.4,rl_0,5.972434572008746,4.0,0.0,8
8.8,rl_0,5.177519080430506,4.0,-11.907176214718085,9
9.2,rl_0,4.382603588852266,4.0,0.0,10
9.6,rl_0,5.6433786440154385,4.0,12.848065917133829,11
10.0,rl_0,6.904153699178611,4.0,0.0,12
10.4,rl_0,8.068437484035346,4.0,-0.603070439415232,13
10.8,rl_0,6.868437484035346,4.0,-14.776773655354596,14
11.2,rl_0,6.79,4.0,7.009765724779087,15
11.6,rl_0,6.711562515964654,4.0,0.0,16
12.0,rl_0,7.276154789310589,4.0,4.01893598363301,16
12.4,rl_0,7.840747062656525,4.0,0.0,16
12.8,rl_0,8.220069090159358,4.0,-1.1579390365193898,16
13.2,rl_0,8.59939111766219,4.0,-5.551115123125783e-15,16
13.6,rl_0,9.158798653325672,4.0,1.12553442600406,16
14.0,rl_0,9.718206188989154,3.999999761581421,0.0,16
14.4,rl_0,9.647592573426751,4.0,-3.9376321951617776,16
14.8,rl_0,9.576978957864348,4.0,0.0,16
15.2,rl_0,9.84853397061296,4.0,2.1385539269438425,16
15.6,rl_0,10.120088983361573,3.999999761581421,0.0,16
16.0,rl_0,10.381859098453278,3.999999761581421,-0.06115561035566763,16
16.4,rl_0,10.643629213544983,3.999999761581421,0.0,16
16.8,rl_0,11.091976828407988,3.999999761581421,1.166109373570623,16
17.2,rl_0,11.540324443270993,4.0,0.0,16
17.6,rl_0,11.632046091231679,4.0,-2.2289122931394956,16
18.0,rl_0,11.723767739192365,4.0,0.0,16
18.4,rl_0,12.044331858753191,4.0,1.430265447500878,16
18.8,rl_0,12.364895978314017,4.0,0.0,16
19.2,rl_0,12.553649579430235,4.0,-0.8238157402787993,16
19.6,rl_0,12.742403180546454,4.0,0.0,16
20.0,rl_0,13.110760243190303,4.0,1.1225216345476907,16
20.4,rl_0,13.479117305834151,4.0,0.0,16
20.8,rl_0,13.640945704484766,4.0,-1.2908041499577139,16
21.2,rl_0,13.80277410313538,4.0,0.0,16
21.6,rl_0,13.89,4.0,-0.4662656361624662,16
22.0,rl_0,13.89,4.0,-0.5451618554038751,16
22.4,rl_0,13.89,4.0,0.0,16
22.8,rl_0,13.89,4.0,0.0,16
23.2,rl_0,13.89,4.0,0.0,16
23.6,rl_0,13.89,4.0,0.0,16
24.0,rl_0,13.89,4.0,0.0,16
24.4,rl_0,13.89,4.0,0.0,16
24.8,rl_0,13.89,4.0,0.0,16
25.2,rl_0,13.89,4.0,0.0,16
25.6,rl_0,13.89,4.0,0.0,16
26.0,rl_0,13.89,4.0,0.0,16
26.4,rl_0,13.89,4.0,0.0,16
26.8,rl_0,13.89,4.0,0.0,16
27.2,rl_0,13.89,4.0,0.0,16
27.6,rl_0,13.89,4.0,0.0,16
28.0,rl_0,13.89,4.0,0.0,16
28.4,rl_0,13.89,4.0,0.0,16
28.8,rl_0,12.690000000000001,4.0,-7.499999999999996,17
29.2,rl_0,11.490000000000002,4.0,0.0,18
29.6,rl_0,10.290000000000003,4.0,0.0,19
30.0,rl_0,9.090000000000003,4.0,0.0,20
30.4,rl_0,7.890000000000003,4.0,-5.551115123125783e-15,21
30.8,rl_0,6.690000000000003,4.0,0.0,22
31.2,rl_0,5.647843390710032,4.0,0.9865211919376837,23
31.6,rl_0,4.6056867814200615,4.0,0.0,24
32.0,rl_0,5.733445684154239,4.0,13.561971950150923,24
32.4,rl_0,6.861204586888416,4.0,0.0,24
32.8,rl_0,6.79,4.0,-7.493521810141207,24
33.2,rl_0,6.718795413111584,4.0,0.0,24
33.6,rl_0,6.79,4.0,0.8900573361051989,24
34.0,rl_0,6.861204586888416,4.0,0.0,24
34.4,rl_0,7.724617977513018,4.0,4.951305023351165,24
34.8,rl_0,8.58803136813762,4.0,0.0,24
35.2,rl_0,8.954089924621714,4.0,-3.1084677133781824,24
35.6,rl_0,9.320148481105807,4.0,0.0,24
36.0,rl_0,9.320148481105807,4.0,0.0,24
