sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
1.2,rl_0,7.195768394879469,4.0,-0.06136444031323851,0
1.6,rl_0,7.185950084429351,4.0,0.0,0
2.0,rl_0,5.9859500844293505,4.0,-7.438635559686762,0
2.4,rl_0,4.78595008442935,4.0,0.0,0
2.8,rl_0,6.334790392960308,4.0,17.180251928318484,0
3.2,rl_0,7.883630701491265,4.0,0.0,0
3.6,rl_0,9.343441010930828,4.0,-0.5564374943212158,0
4.0,rl_0,8.143441010930829,4.0,-16.623814433997264,0
4.4,rl_0,6.943441010930829,4.0,-5.551115123125783e-15,0
4.8,rl_0,5.7434410109308285,4.0,0.0,0
5.2,rl_0,6.3535319428514265,4.0,11.313068324503739,0
5.6,rl_0,6.963622874772025,4.0,0.0,0
6.0,rl_0,8.112278449229533,4.0,3.3660290158556925,0
6.4,rl_0,9.260934023687042,4.0,0.0,0
6.8,rl_0,10.341143695329754,4.0,-0.4277868925924855,0
7.2,rl_0,11.421353366972465,4.0,0.0,0
7.6,rl_0,11.156740450925287,4.0,-8.405141173061802,0
8.0,rl_0,10.89212753487811,4.0,0.0,0
8.4,rl_0,10.88012976635555,4.0,1.5788446720288563,0
8.8,rl_0,10.86813199783299,4.0,0.0,0
9.2,rl_0,11.185207620959961,4.0,2.0567086978095728,0
9.6,rl_0,11.502283244086932,4.0,0.0,1
10.0,rl_0,11.916406295616905,4.0,0.6065464275187615,2
10.4,rl_0,12.330529347146879,4.0,0.0,3
10.8,rl_0,12.340829007280789,4.0,-2.5238961962253947,4
11.2,rl_0,12.351128667414699,4.0,0.0,5
11.6,rl_0,12.570191936616858,4.0,1.304772556676559,6
12.0,rl_0,12.789255205819018,4.0,0.0,7
12.4,rl_0,12.92755926444394,4.0,-0.5047450661077368,8
12.8,rl_0,13.06586332306886,4.0,0.0,9
13.2,rl_0,13.336966319444551,4.0,0.8299933609423049,10
13.6,rl_0,13.608069315820241,4.0,0.0,11
14.0,rl_0,13.718561062664245,4.0,-1.0038203095730447,12
14.4,rl_0,13.829052809508248,4.0,0.0,13
14.8,rl_0,13.585931946916864,3.999999761581421,-2.210078808971172,14
15.2,rl_0,13.34281108432548,3.999999761581421,0.0,15
15.6,rl_0,12.14281108432548,3.999999761581421,-5.980494608803843,16
16.0,rl_0,10.94281108432548,3.999999761581421,0.0,17
16.4,rl_0,9.742811084325481,3.999999761581421,0.0,18
16.8,rl_0,8.542811084325482,3.999999761581421,0.0,19
17.2,rl_0,7.866646166839847,4.0,3.2739692657147765,20
17.6,rl_0,7.190481249354212,4.0,0.0,21
18.0,rl_0,6.731191686090773,4.0,1.355470963888722,22
18.4,rl_0,6.271902122827333,4.0,0.0,23
18.8,rl_0,7.14846021450134,4.0,8.349047843359042,24
19.2,rl_0,6.79,4.0,-7.718864413595921,25
19.6,rl_0,6.79,3.999999761581421,2.2403763406333765,26
20.0,rl_0,6.79,4.0,0.0,26
20.4,rl_0,7.346217883536438,4.0,3.476361772102737,26
20.8,rl_0,7.902435767072876,4.0,0.0,26
21.2,rl_0,8.299133307440645,4.0,-0.9970021448041821,26
21.6,rl_0,8.695830847808413,4.0,-5.551115123125783e-15,26
22.0,rl_0,8.504245841613974,4.0,-3.676765916013791,26
22.4,rl_0,8.312660835419535,4.0,0.0,26
22.8,rl_0,8.312660835419535,4.0,0.0,26
