sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.0,rl_0,1.6528127062949591,4.0,-2.8352824423506515,3
4.4,rl_0,1.1991675155188548,4.0,0.0,4
4.8,rl_0,2.4198641020435128,4.0,10.464636108129763,5
5.2,rl_0,3.6405606885681707,4.0,0.0,6
5.6,rl_0,4.740081334249299,4.0,-0.7573496302720584,7
6.0,rl_0,5.839601979930428,4.0,3.3306690738754696e-15,8
6.4,rl_0,6.38525162481802,4.0,-3.4616937549596103,9
6.8,rl_0,6.930901269705611,4.0,0.0,10
7.2,rl_0,7.190438703245999,4.0,-1.7882013209200243,11
7.6,rl_0,7.449976136786386,4.0,0.0,12
8.0,rl_0,6.79,4.0,-5.746959814542334,13
8.4,rl_0,6.130023863213614,4.0,0.0,14
8.8,rl_0,6.774327074844797,4.0,8.151745927609804,15
9.2,rl_0,7.418630286475979,4.0,0.0,16
9.6,rl_0,8.005067559166587,4.0,-0.36166211837859175,17
10.0,rl_0,8.591504831857195,4.0,0.0,18
10.4,rl_0,9.026653716883905,4.0,-0.945552422899365,19
10.8,rl_0,9.461802601910614,4.0,0.0,19
11.2,rl_0,9.245456113739117,4.0,-4.071846082488794,19
11.6,rl_0,9.029109625567619,4.0,0.0,19
12.0,rl_0,9.212567922748567,4.0,2.498779908452786,19
12.4,rl_0,9.396026219929515,4.0,0.0,19
12.8,rl_0,9.754776204204251,4.0,1.0955730443361733,19
13.2,rl_0,10.113526188478987,4.0,0.0,19
13.6,rl_0,10.632818309595914,4.0,1.0033883552636902,19
14.0,rl_0,11.15211043071284,4.0,0.0,19
14.4,rl_0,11.175918492295628,4.0,-3.0967753720883673,20
14.8,rl_0,11.199726553878415,4.0,0.0,21
15.2,rl_0,11.488012090222142,4.0,1.6529842172558706,22
15.6,rl_0,11.776297626565869,4.0,0.0,23
16.0,rl_0,11.992924743827306,4.0,-0.4478651192643124,24
16.4,rl_0,12.209551861088743,4.0,0.0,25
16.8,rl_0,12.602727133658126,4.0,1.1034259706746652,26
17.2,rl_0,12.99590240622751,4.0,0.0,27
17.6,rl_0,13.140271206188427,4.0,-1.555040453802914,28
18.0,rl_0,13.284640006149344,4.0,0.0,29
18.4,rl_0,13.541296352099005,4.0,0.7017971624296515,30
18.8,rl_0,13.797952698048666,4.0,0.0,31
19.2,rl_0,13.863460757652451,4.0,-1.1946767896617305,32
19.6,rl_0,13.89,4.0,-0.2435551078514675,33
20.0,rl_0,13.89,4.0,-0.16587026467218546,34
20.4,rl_0,13.89,4.0,0.0,35
20.8,rl_0,13.89,4.0,0.0,36
21.2,rl_0,13.89,4.0,0.0,37
21.6,rl_0,13.89,4.0,0.0,38
22.0,rl_0,13.89,4.0,0.0,39
22.4,rl_0,13.89,4.0,0.0,40
22.8,rl_0,13.89,4.0,0.0,41
23.2,rl_0,13.89,4.0,0.0,42
23.6,rl_0,13.89,4.0,0.0,43
24.0,rl_0,13.89,4.0,0.0,44
24.4,rl_0,13.89,4.0,0.0,45
24.8,rl_0,13.89,4.0,0.0,46
25.2,rl_0,13.89,4.0,0.0,47
25.6,rl_0,13.793159097238645,4.0,-0.6052556422584732,48
26.0,rl_0,13.69631819447729,4.0,0.0,49
26.4,rl_0,13.30956452137355,4.0,-1.8119548146398934,50
26.8,rl_0,12.922810848269812,4.0,0.0,50
27.2,rl_0,11.722810848269813,4.0,-5.082789543101629,51
27.6,rl_0,10.522810848269813,4.0,0.0,52
28.0,rl_0,9.322810848269814,4.0,0.0,53
28.4,rl_0,8.122810848269815,4.0,0.0,54
28.8,rl_0,6.9228108482698145,4.0,-5.551115123125783e-15,55
29.2,rl_0,5.722810848269814,4.0,0.0,56
29.6,rl_0,6.79,4.0,14.169932198313662,57
30.0,rl_0,6.79,4.0,-6.66993219831366,58
30.4,rl_0,5.59,4.0,-7.500000000000001,59
30.8,rl_0,4.39,4.0,0.0,60
31.2,rl_0,3.1899999999999995,4.0,0.0,61
31.6,rl_0,1.9899999999999993,4.0,0.0,62
32.0,rl_0,3.3433360622620505,4.0,15.95835038913782,62
32.4,rl_0,4.696672124524102,4.0,0.0,62
32.8,rl_0,6.191724074023042,4.0,0.8857242952305555,62
33.2,rl_0,7.686776023521982,4.0,0.0,62
33.6,rl_0,8.991226075753953,4.0,-1.1912618579185519,62
34.0,rl_0,8.991226075753953,4.0,-1.1912618579185519,62
