sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.8,rl_0,6.627051396258386,4.0,-2.888026993614395,3
5.2,rl_0,6.164967077280083,4.0,0.0,4
5.6,rl_0,5.7104277023678325,4.0,0.04715590041283191,5
6.0,rl_0,5.255888327455582,4.0,0.0,6
6.4,rl_0,5.189558272189416,4.0,2.4263082477880227,7
6.8,rl_0,5.123228216923249,4.0,0.0,8
7.2,rl_0,5.069789419562399,4.0,0.08057036190822764,9
7.6,rl_0,5.016350622201549,4.0,0.0,10
8.0,rl_0,5.374433784768213,4.0,2.572012249546962,11
8.4,rl_0,5.732516947334877,4.0,0.0,12
8.8,rl_0,6.283476898503936,4.0,1.2054799287649742,12
9.2,rl_0,6.834436849672996,4.0,0.0,12
9.6,rl_0,7.709716731256177,4.0,2.0269995650882553,12
10.0,rl_0,8.584996612839358,4.0,5.551115123125783e-15,12
10.4,rl_0,9.352390703571432,4.0,-0.6742861928194233,12
10.8,rl_0,10.119784794303506,4.0,0.0,12
11.2,rl_0,9.929420083609386,4.0,-5.985992508913706,12
11.6,rl_0,9.739055372915267,4.0,0.0,12
12.0,rl_0,9.875488407782028,4.0,2.042485909755498,12
12.4,rl_0,10.011921442648788,4.0,0.0,12
12.8,rl_0,10.316055275181125,4.0,1.0481299854098514,12
13.2,rl_0,10.620189107713461,4.0,0.0,12
13.6,rl_0,10.688366459884948,4.0,-1.47472800225531,12
14.0,rl_0,10.756543812056435,4.0,0.0,12
14.4,rl_0,9.791232543173805,4.0,-6.459303881588229,12
14.8,rl_0,8.825921274291176,4.0,0.0,12
15.2,rl_0,7.6259212742911755,4.0,-1.4668045694835652,12
15.6,rl_0,6.425921274291175,4.0,0.0,12
16.0,rl_0,7.60365273596818,4.0,14.86082163548128,12
16.4,rl_0,8.781384197645185,4.0,0.0,12
16.8,rl_0,9.700251164790245,4.0,-1.6179030908246517,12
17.2,rl_0,8.500251164790246,4.0,-13.242918544656623,12
17.6,rl_0,7.300251164790246,4.0,-5.551115123125783e-15,12
18.0,rl_0,6.1002511647902455,4.0,0.0,12
18.4,rl_0,6.0108684270111645,4.0,6.941357888880744,12
18.8,rl_0,5.9214856892320835,4.0,0.0,12
19.2,rl_0,7.139840344545843,4.0,8.173358706830252,12
19.6,rl_0,8.358194999859602,4.0,0.0,12
20.0,rl_0,9.511998728478279,4.0,-0.40344329184426875,12
20.4,rl_0,9.511998728478279,4.0,-0.40344329184426875,12
