sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.0,rl_0,0.0,4.0,-0.009204680861307768,3
8.4,rl_0,0.0,4.0,0.009204680861307768,4
8.8,rl_0,0.1616113499071706,4.0,1.0100709369198162,5
9.2,rl_0,0.3232226998143412,4.0,0.0,6
9.6,rl_0,1.66496297578117,4.0,7.375805787872863,7
10.0,rl_0,3.0067032517479984,4.0,-2.220446049250313e-15,8
10.4,rl_0,3.9015690818000217,4.0,-2.792965286967531,9
10.8,rl_0,4.796434911852045,4.0,0.0,10
11.2,rl_0,5.2885585194046865,4.0,-2.5171388906211365,11
11.6,rl_0,5.780682126957328,4.0,0.0,12
12.0,rl_0,4.580682126957328,4.0,-10.575772547204009,13
12.4,rl_0,3.3806821269573275,4.0,0.0,14
12.8,rl_0,2.1806821269573273,4.0,0.0,15
13.2,rl_0,0.9806821269573271,4.0,0.0,16
13.6,rl_0,1.1510584406937963,4.0,8.564851960852932,17
14.0,rl_0,1.3214347544302654,4.0,0.0,18
14.4,rl_0,0.12143475443026519,4.0,-8.564851960852932,19
14.8,rl_0,0.0,4.0,6.741032784810843,20
15.2,rl_0,0.0,4.0,0.7589672151891574,21
15.6,rl_0,0.0,4.0,0.0,22
16.0,rl_0,0.0,4.0,0.0,23
16.4,rl_0,0.0,4.0,0.0,24
16.8,rl_0,0.0,4.0,0.0,25
17.2,rl_0,0.0,4.0,0.0,26
17.6,rl_0,0.0,4.0,0.0,27
18.0,rl_0,0.0,4.0,0.0,28
18.4,rl_0,0.0,4.0,0.0,29
18.8,rl_0,0.0,4.0,0.0,30
19.2,rl_0,0.0,4.0,0.0,31
19.6,rl_0,0.0,4.0,0.0,32
20.0,rl_0,0.0,4.0,0.0,33
20.4,rl_0,0.0,4.0,0.0,34
20.8,rl_0,0.0,4.0,0.0,35
21.2,rl_0,0.0,4.0,0.0,36
21.6,rl_0,0.027873245113439336,4.0,0.1742077819589958,36
22.0,rl_0,0.055746490226878664,4.0,-3.469446951953614e-17,36
22.4,rl_0,0.0,4.0,-0.5226233458769874,36
22.8,rl_0,0.0,4.0,0.3484155639179916,36
23.2,rl_0,0.19894022898846564,4.0,1.24337643117791,36
23.6,rl_0,0.3978804579769313,4.0,0.0,36
24.0,rl_0,1.9958547285628918,4.0,8.743962759984342,36
24.4,rl_0,3.5938289991488523,4.0,0.0,36
24.8,rl_0,4.918609760359374,4.0,-1.7074594335964954,36
25.2,rl_0,6.243390521569895,4.0,-2.220446049250313e-15,36
25.6,rl_0,6.79,4.0,-4.863570517377596,36
26.0,rl_0,6.79,4.0,-3.4163092401881587,36
26.4,rl_0,6.415488248937453,4.0,-2.3406984441409207,36
26.8,rl_0,6.040976497874905,4.0,0.0,36
27.2,rl_0,6.426202914203827,4.0,4.748363546196682,36
27.6,rl_0,6.811429330532749,4.0,0.0,36
28.0,rl_0,7.356680189946046,4.0,1.000152769277346,36
