sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,7.195768394879469,4.0,-0.06136444031323851,0
2.8,rl_0,7.185950084429351,4.0,0.0,0
3.2,rl_0,5.9859500844293505,4.0,-7.438635559686762,0
3.6,rl_0,4.78595008442935,4.0,0.0,0
4.0,rl_0,6.3348191651096295,4.0,17.180431754251746,0
4.4,rl_0,7.883688245789909,4.0,0.0,0
4.8,rl_0,9.343496663461526,4.0,-0.5566291438041382,0
5.2,rl_0,8.143496663461526,4.0,-16.6238026104476,0
5.6,rl_0,6.943496663461526,4.0,-5.551115123125783e-15,0
6.0,rl_0,5.743496663461526,4.0,0.0,0
6.4,rl_0,6.353567754209814,4.0,11.312944317176798,0
6.8,rl_0,6.963638844958101,4.0,0.0,0
7.2,rl_0,8.114597328714419,4.0,3.3805462063001888,0
7.6,rl_0,9.265555812470737,4.0,0.0,0
8.0,rl_0,10.34844063822517,4.0,-0.4254603625117759,0
8.4,rl_0,11.431325463979604,4.0,0.0,0
8.8,rl_0,11.161397309501808,4.0,-8.455081126451436,0
9.2,rl_0,10.891469155024012,4.0,0.0,0
9.6,rl_0,10.876171390429796,4.0,1.5914399367723764,0
10.0,rl_0,10.86087362583558,4.0,0.0,0
10.4,rl_0,11.182496878519327,4.0,2.105756357987265,0
10.8,rl_0,11.504120131203074,4.0,0.0,0
11.2,rl_0,11.918015997898246,4.0,0.5767038375714129,0
11.6,rl_0,12.331911864593419,4.0,0.0,1
12.0,rl_0,12.341593352979219,4.0,-2.52633986443358,2
12.4,rl_0,12.351274841365019,4.0,0.0,3
12.8,rl_0,12.542619078086812,4.0,1.1353921770999587,4
13.2,rl_0,12.733963314808605,4.0,0.0,5
13.6,rl_0,12.894484811868889,4.0,-0.19264212288443439,6
14.0,rl_0,13.055006308929173,4.0,0.0,7
14.4,rl_0,13.342003150734365,4.0,0.7904709046556824,8
14.8,rl_0,13.628999992539558,4.0,0.0,9
15.2,rl_0,13.733009893680393,4.0,-1.1436683791522406,10
15.6,rl_0,13.837019794821227,4.0,0.0,11
16.0,rl_0,13.587907765470318,4.0,-2.2070120655733994,12
16.4,rl_0,13.338795736119408,4.0,0.0,13
16.8,rl_0,12.138795736119409,4.0,-5.943049816556811,14
17.2,rl_0,10.93879573611941,4.0,0.0,14
17.6,rl_0,9.73879573611941,4.0,0.0,14
18.0,rl_0,8.538795736119411,4.0,0.0,14
18.4,rl_0,7.8427981610414035,4.0,3.1500151557624476,14
18.8,rl_0,7.146800585963396,4.0,0.0,14
19.2,rl_0,6.727668907853256,4.0,1.7304118560491744,14
19.6,rl_0,6.308537229743116,4.0,0.0,14
20.0,rl_0,7.487785411269432,4.0,9.989874122727848,14
20.4,rl_0,6.79,4.0,-11.731459954973426,14
20.8,rl_0,6.79,4.0,4.361158820433952,14
21.2,rl_0,6.79,4.0,0.0,14
21.6,rl_0,7.346217883359994,4.0,3.4763617709999637,14
22.0,rl_0,7.9024357667199885,4.0,0.0,14
22.4,rl_0,8.299133307177586,4.0,-0.99700214313998,14
22.8,rl_0,8.695830847635182,4.0,-5.551115123125783e-15,14
23.2,rl_0,8.504247435984412,4.0,-3.6767559506772907,14
23.6,rl_0,8.504247435984412,4.0,-3.6767559506772907,14
