sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,4.076203671829954,4.0,-2.9663591366462905,3
2.8,rl_0,3.6015862099665474,4.0,0.0,4
3.2,rl_0,3.4082034584145244,4.0,1.7577169394461467,5
3.6,rl_0,3.2148207068625014,4.0,0.0,6
4.0,rl_0,4.201929005067349,4.0,7.378069060980441,7
4.4,rl_0,5.189037303272197,4.0,0.0,8
4.8,rl_0,5.829350124934849,4.0,-2.16747172838872,9
5.2,rl_0,6.469662946597501,4.0,0.0,10
5.6,rl_0,5.925424989088345,4.0,-7.403442369823804,11
6.0,rl_0,5.381187031579189,4.0,0.0,12
6.4,rl_0,5.341212093305455,4.0,3.151643870221393,13
6.8,rl_0,5.301237155031722,4.0,0.0,14
7.2,rl_0,6.311815211710031,4.0,6.565956218450264,14
7.6,rl_0,7.32239326838834,4.0,0.0,14
8.0,rl_0,8.30046171127467,4.0,-0.20318508619986964,14
8.4,rl_0,9.278530154161,4.0,5.551115123125783e-15,14
8.8,rl_0,8.899674955244757,4.0,-8.480772761266087,14
9.2,rl_0,8.520819756328514,4.0,0.0,14
9.6,rl_0,8.558828376204442,4.0,2.6053988674510697,14
10.0,rl_0,8.59683699608037,4.0,0.0,14
10.4,rl_0,9.091033296118484,4.0,2.8511730010136627,14
10.8,rl_0,9.585229596156598,4.0,0.0,14
11.2,rl_0,10.199683274696515,4.0,0.7516086156362678,14
11.6,rl_0,10.814136953236432,4.0,0.0,14
12.0,rl_0,10.739489662041704,4.0,-4.306881060841527,14
12.4,rl_0,10.664842370846976,4.0,0.0,14
12.8,rl_0,10.90327153062665,4.0,1.9567278185900094,14
13.2,rl_0,11.141700690406324,4.0,0.0,15
13.6,rl_0,11.407356355440907,4.0,0.17016565784317983,16
14.0,rl_0,11.67301202047549,4.0,0.0,17
14.4,rl_0,12.103052428994278,4.0,1.0274046467762865,18
14.8,rl_0,12.533092837513067,4.0,0.0,19
15.2,rl_0,12.653011786847678,4.0,-1.938259119901109,20
15.6,rl_0,12.772930736182289,4.0,0.0,21
16.0,rl_0,13.091965684460533,4.0,1.244474993397704,22
16.4,rl_0,13.411000632738777,4.0,0.0,23
16.8,rl_0,12.211000632738777,4.0,-9.493968426739018,24
17.2,rl_0,11.011000632738778,4.0,0.0,25
17.6,rl_0,11.129179726859201,4.0,8.238619338252638,26
18.0,rl_0,11.247358820979624,4.0,0.0,27
18.4,rl_0,10.047358820979625,4.0,-8.238619338252638,28
18.8,rl_0,8.847358820979625,4.0,0.0,29
19.2,rl_0,7.695335736517423,4.0,0.2998557221112308,30
19.6,rl_0,6.543312652055221,4.0,0.0,31
20.0,rl_0,5.810094340641533,4.0,2.6175298315532167,32
20.4,rl_0,5.076876029227845,4.0,0.0,33
20.8,rl_0,6.1589372504502125,4.0,11.345497078975342,34
21.2,rl_0,7.2409984716725795,4.0,0.0,35
21.6,rl_0,8.085580984642995,4.0,-1.4842419265746976,36
22.0,rl_0,8.93016349761341,4.0,0.0,37
22.4,rl_0,7.73016349761341,4.0,-12.778640706065096,38
22.8,rl_0,6.53016349761341,4.0,0.0,39
23.2,rl_0,5.33016349761341,4.0,0.0,40
23.6,rl_0,4.13016349761341,3.999999761581421,0.0,41
24.0,rl_0,4.433260103402017,3.999999761581421,9.3943537861788,42
24.4,rl_0,4.736356709190625,4.0,0.0,43
24.8,rl_0,5.817773588759427,4.0,4.864501711126212,44
25.2,rl_0,6.79,4.0,-0.6824404270514284,45
25.6,rl_0,7.681116914513362,4.0,-0.5069343545450689,45
26.0,rl_0,8.572233829026725,4.0,5.551115123125783e-15,45
26.4,rl_0,7.906347734784052,4.0,-9.731268804725229,45
26.8,rl_0,7.240461640541378,4.0,0.0,45
27.2,rl_0,6.965157828491748,4.0,2.441139263706521,45
27.6,rl_0,6.965157828491748,4.0,2.441139263706521,45
