sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
6.0,rl_0,4.481832577912413,4.0,8.01457861195258,3
6.4,rl_0,5.764165155824825,4.0,-2.220446049250313e-15,4
6.8,rl_0,5.931699055357854,4.0,-6.967491739871146,5
7.2,rl_0,6.0992329548908835,4.0,0.0,6
7.6,rl_0,6.6974491904949005,4.0,2.6917646004436744,7
8.0,rl_0,7.2956654260989175,4.0,0.0,8
8.4,rl_0,7.739504448373412,4.0,-0.9648575833095141,9
8.8,rl_0,6.79,4.0,-8.708396691549419,10
9.2,rl_0,6.79,4.0,5.934402802333826,11
9.6,rl_0,6.79,4.0,0.0,12
10.0,rl_0,7.627985143570135,4.0,5.237407147313344,12
10.4,rl_0,8.46597028714027,4.0,-5.551115123125783e-15,12
10.8,rl_0,9.167902224767047,4.0,-0.8503325371459758,12
11.2,rl_0,9.869834162393825,4.0,0.0,12
11.6,rl_0,10.565371998392918,4.0,-0.039963135173037845,12
12.0,rl_0,11.26090983439201,4.0,0.0,13
12.4,rl_0,11.056607458316286,4.0,-5.624001325467598,13
12.8,rl_0,10.852305082240562,4.0,0.0,13
13.2,rl_0,10.904737739063219,4.0,1.6045939556148747,13
13.6,rl_0,10.957170395885875,4.0,0.0,13
14.0,rl_0,11.238293081250642,4.0,1.4293126783881949,13
14.4,rl_0,11.51941576661541,4.0,0.0,14
14.8,rl_0,11.906420860046547,4.0,0.6617650504148087,15
15.2,rl_0,12.293425953477684,4.0,0.0,16
15.6,rl_0,12.320328777264022,4.0,-2.25063918527999,17
16.0,rl_0,12.34723160105036,4.0,0.0,18
16.4,rl_0,12.679671160818943,4.0,1.9096045998890254,19
16.8,rl_0,13.012110720587525,4.0,0.0,20
17.2,rl_0,13.05860047798053,4.0,-1.7871862648473624,21
17.6,rl_0,13.105090235373535,4.0,0.0,22
18.0,rl_0,13.311558407218605,4.0,0.9998650903254136,23
18.4,rl_0,13.518026579063676,4.0,0.0,24
18.8,rl_0,13.596359594401136,4.0,-0.8008447281725672,25
19.2,rl_0,13.674692609738596,4.0,0.0,26
19.6,rl_0,13.489767053997621,4.0,-1.6453660692402172,27
20.0,rl_0,13.304841498256646,4.0,0.0,28
20.4,rl_0,12.104841498256647,4.0,-6.344215276618903,29
20.8,rl_0,10.904841498256648,4.0,0.0,30
21.2,rl_0,9.83542928376528,4.0,0.8161736594289426,31
21.6,rl_0,8.76601706927391,4.0,0.0,32
22.0,rl_0,9.179407198178108,4.0,9.267514646222285,33
22.4,rl_0,9.592797327082305,4.0,0.0,34
22.8,rl_0,10.185073469493503,4.0,1.1180375844187518,35
23.2,rl_0,10.7773496119047,4.0,0.0,36
23.6,rl_0,11.255833010125535,4.0,-0.7112046511897674,37
24.0,rl_0,11.73431640834637,4.0,0.0,38
24.4,rl_0,11.854752442969481,4.0,-2.237796022485772,39
24.8,rl_0,11.975188477592592,4.0,0.0,40
25.2,rl_0,11.504314587450247,4.0,-3.6956870297841005,41
25.6,rl_0,11.033440697307903,4.0,0.0,42
26.0,rl_0,10.557239615627433,4.0,-0.033294947113282625,43
26.4,rl_0,10.081038533946963,4.0,0.0,44
26.8,rl_0,9.765469117800263,4.0,1.003947909586067,45
27.2,rl_0,9.449899701653564,4.0,0.0,46
27.6,rl_0,9.166229425984938,4.0,0.19936962798795532,47
28.0,rl_0,8.882559150316311,4.0,0.0,48
28.4,rl_0,8.612499309923031,4.0,0.08506522047091458,49
28.8,rl_0,8.34243946952975,4.0,0.0,50
29.2,rl_0,8.127476740681331,4.0,0.34435694715537757,51
29.6,rl_0,7.912514011832911,4.0,0.0,52
30.0,rl_0,6.799300068192338,4.0,-5.614070092450962,53
30.4,rl_0,5.686086124551764,4.0,0.0,54
30.8,rl_0,4.531756636187762,4.0,-0.25697215452142874,55
31.2,rl_0,3.3774271478237594,4.0,0.0,56
31.6,rl_0,4.443115363070607,4.0,13.875110647567812,57
32.0,rl_0,5.508803578317455,4.0,0.0,58
32.4,rl_0,6.594924793175377,4.0,0.12770624756921478,58
32.8,rl_0,7.681046008033299,4.0,0.0,58
33.2,rl_0,6.79,4.0,-12.35729514307013,58
33.6,rl_0,5.898953991966701,4.0,0.0,58
34.0,rl_0,6.082300973328172,4.0,6.714956183717307,58
34.4,rl_0,6.265647954689642,4.0,0.0,58
34.8,rl_0,7.06826882700571,4.0,3.870461818466231,58
35.2,rl_0,7.870889699321777,4.0,0.0,58
35.6,rl_0,8.475963545201312,4.0,-1.2346689152283319,58
36.0,rl_0,9.081037391080846,4.0,0.0,58
36.4,rl_0,8.714795266071107,4.0,-6.070724818057959,58
36.8,rl_0,8.714795266071107,4.0,-6.070724818057959,58
