sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.4,rl_0,7.195768394879469,4.0,-0.06136444031323851,0
2.8,rl_0,7.185950084429351,4.0,0.0,0
3.2,rl_0,5.9859500844293505,4.0,-7.438635559686762,0
3.6,rl_0,4.78595008442935,4.0,0.0,0
4.0,rl_0,6.334833841284069,4.0,17.18052348034199,0
4.4,rl_0,7.883717598138787,4.0,0.0,0
4.8,rl_0,9.343525050849628,4.0,-0.5567269008992348,0
5.2,rl_0,8.143525050849629,4.0,-16.62379657944275,0
5.6,rl_0,6.943525050849629,4.0,-5.551115123125783e-15,0
6.0,rl_0,5.7435250508496285,4.0,0.0,0
6.4,rl_0,6.353586070193855,4.0,11.312881370901417,0
6.8,rl_0,6.963647089538082,4.0,0.0,0
7.2,rl_0,8.11451416019783,4.0,3.380037820722009,0
7.6,rl_0,9.265381230857578,4.0,0.0,0
8.0,rl_0,10.34866600107771,4.0,-0.42238937774760066,0
8.4,rl_0,11.431950771297842,4.0,0.0,0
8.8,rl_0,11.162308683710643,4.0,-8.455792861295818,0
9.2,rl_0,10.892666596123444,4.0,0.0,0
9.6,rl_0,10.877602133232461,4.0,1.5911101543513495,0
10.0,rl_0,10.862537670341478,4.0,0.0,0
10.4,rl_0,11.1834746088881,4.0,2.100008758985028,0
10.8,rl_0,11.50441154743472,4.0,0.0,0
11.2,rl_0,11.921020611765302,4.0,0.597950786149748,0
11.6,rl_0,12.337629676095883,4.0,0.0,0
12.0,rl_0,12.34473161371007,4.0,-2.559419541977459,0
12.4,rl_0,12.351833551324258,4.0,0.0,0
12.8,rl_0,12.545268338070425,4.0,1.1645803070748695,0
13.2,rl_0,12.738703124816592,4.0,0.0,0
13.6,rl_0,12.897328818843,4.0,-0.21755682949848865,0
14.0,rl_0,13.055954512869409,4.0,0.0,0
14.4,rl_0,13.341613288188956,4.0,0.793956758082115,1
14.8,rl_0,13.627272063508503,4.0,0.0,2
15.2,rl_0,13.731994386023368,3.999999761581421,-1.1308528300292608,3
15.6,rl_0,13.836716708538233,3.999999761581421,0.0,4
16.0,rl_0,13.588547700429235,3.999999761581421,-2.2055708163991494,5
16.4,rl_0,13.340378692320236,3.999999523162842,0.0,6
16.8,rl_0,12.156811569139414,3.999999523162842,-5.846238219198896,7
17.2,rl_0,10.973244445958592,3.999999523162842,0.0,7
17.6,rl_0,9.773244445958593,4.0,-0.10270548011985792,7
18.0,rl_0,8.573244445958593,4.0,0.0,7
18.4,rl_0,7.887981254449913,4.0,3.21710505307074,7
18.8,rl_0,7.202718062941232,4.0,0.0,7
19.2,rl_0,6.766082793108541,4.0,1.553924510474941,7
19.6,rl_0,6.329447523275851,4.0,0.0,7
20.0,rl_0,7.503763534453185,4.0,10.068445506312651,7
20.4,rl_0,6.79,4.0,-11.80049716019074,7
20.8,rl_0,6.79,4.0,4.461022090332405,7
21.2,rl_0,6.79,4.0,0.0,7
21.6,rl_0,7.346217883536443,4.0,3.4763617721027704,7
22.0,rl_0,7.902435767072887,4.0,0.0,7
22.4,rl_0,8.299133307440654,4.0,-0.9970021448042266,7
22.8,rl_0,8.69583084780842,4.0,-5.551115123125783e-15,7
23.2,rl_0,8.50424398344585,4.0,-3.676777529564601,7
23.6,rl_0,8.50424398344585,4.0,-3.676777529564601,7
