sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.8,rl_0,0.8290661064066795,4.0,-2.7687422683753486,3
5.2,rl_0,0.38606734346662375,4.0,0.0,4
5.6,rl_0,1.7105285889346034,4.0,11.04662505255022,5
6.0,rl_0,3.034989834402583,4.0,0.0,6
6.4,rl_0,4.3419080213383,4.0,-0.10964411582664035,7
6.8,rl_0,5.648826208274017,4.0,0.0,8
7.2,rl_0,5.465414775729832,4.0,-9.314560121749388,9
7.6,rl_0,5.2820033431856475,4.0,0.0,10
8.0,rl_0,4.738991358683067,4.0,-2.2475034497399737,11
8.4,rl_0,4.195979374180486,4.0,0.0,12
8.8,rl_0,5.216946720339542,4.0,9.774870816635227,13
9.2,rl_0,6.237914066498598,4.0,0.0,14
9.6,rl_0,6.79,4.0,-2.9305088291103343,15
10.0,rl_0,6.79,4.0,-3.4505370843837646,15
10.4,rl_0,6.79,4.0,0.0,15
10.8,rl_0,6.79,4.0,0.0,15
11.2,rl_0,7.090359013808161,4.0,1.8772438363010069,15
11.6,rl_0,7.390718027616322,4.0,0.0,15
12.0,rl_0,7.612745693660701,4.0,-0.4895709235236412,15
12.4,rl_0,7.834773359705079,4.0,0.0,15
12.8,rl_0,8.365093625360522,4.0,1.9268287475691537,15
13.2,rl_0,8.895413891015966,4.0,5.551115123125783e-15,15
13.6,rl_0,8.940436358455532,4.0,-3.03311123884924,15
14.0,rl_0,8.985458825895098,4.0,0.0,15
14.4,rl_0,9.381683471870748,4.0,2.1950136158505273,15
14.8,rl_0,9.777908117846398,4.0,0.0,15
15.2,rl_0,9.992719869971003,4.0,-1.133830586569029,15
15.6,rl_0,10.207531622095608,4.0,0.0,15
16.0,rl_0,10.666823205744398,4.0,1.5279989470261546,15
16.4,rl_0,11.126114789393188,4.0,0.0,15
16.8,rl_0,11.268899923858132,4.0,-1.978165307399038,15
17.2,rl_0,11.411685058323076,4.0,0.0,15
17.6,rl_0,11.801705917722716,4.0,1.5452232808418453,15
18.0,rl_0,12.191726777122355,4.0,0.0,15
18.4,rl_0,12.390298415471245,4.0,-1.1965576315671855,15
18.8,rl_0,12.588870053820134,4.0,0.0,15
19.2,rl_0,12.993944685597551,4.0,1.2906437089282963,15
19.6,rl_0,13.399019317374968,4.0,0.0,15
20.0,rl_0,13.591080948454147,4.0,-1.3313312543639877,15
20.4,rl_0,13.783142579533326,4.0,0.0,15
20.8,rl_0,13.89,4.0,-0.5325263163281524,15
21.2,rl_0,13.89,4.0,-0.667858877916716,15
21.6,rl_0,13.89,4.0,0.0,16
22.0,rl_0,13.89,4.0,0.0,17
22.4,rl_0,13.89,4.0,0.0,18
22.8,rl_0,13.89,4.0,0.0,19
23.2,rl_0,12.998594824487759,4.0,-5.571282346951511,20
23.6,rl_0,12.107189648975517,4.0,0.0,21
24.0,rl_0,11.231027128500237,4.0,0.09526659398101378,22
24.4,rl_0,10.354864608024958,4.0,0.0,23
24.8,rl_0,10.741860593446816,4.0,7.894740661857114,24
25.2,rl_0,11.128856578868675,4.0,0.0,25
25.6,rl_0,11.382937150470642,4.0,-0.8307213363743182,26
26.0,rl_0,11.63701772207261,4.0,0.0,27
26.4,rl_0,10.965508417989737,4.0,-5.7849367230302535,28
26.8,rl_0,10.293999113906864,4.0,0.0,29
27.2,rl_0,9.744613682898278,4.0,0.7632742067142928,30
27.6,rl_0,9.195228251889692,4.0,0.0,31
28.0,rl_0,9.743596030632196,4.0,6.860957560944314,32
28.4,rl_0,10.2919638093747,4.0,0.0,33
28.8,rl_0,10.916021788540776,4.0,0.47306375264732914,34
29.2,rl_0,11.540079767706853,4.0,0.0,35
29.6,rl_0,10.340079767706854,4.0,-11.400362369787974,36
30.0,rl_0,9.140079767706855,4.0,0.0,37
30.4,rl_0,7.940079767706854,4.0,-5.551115123125783e-15,38
30.8,rl_0,6.740079767706854,4.0,0.0,39
31.2,rl_0,5.707108652110039,4.0,1.043930527519904,40
31.6,rl_0,4.674137536513223,4.0,0.0,41
32.0,rl_0,3.9357965642343444,4.0,1.841438395737105,42
32.4,rl_0,3.1974555919554657,4.0,0.0,43
32.8,rl_0,4.631813212868217,4.0,13.579366207447684,44
33.2,rl_0,6.066170833780967,4.0,0.0,44
33.6,rl_0,7.467918721760048,4.0,-0.20381083083543805,44
34.0,rl_0,8.869666609739129,4.0,0.0,44
34.4,rl_0,7.669666609739129,4.0,-16.260924299869252,44
34.8,rl_0,6.469666609739129,4.0,0.0,44
35.2,rl_0,5.943947491770786,4.0,4.214255512697862,44
35.6,rl_0,5.418228373802444,4.0,0.0,44
36.0,rl_0,6.309942624536676,4.0,8.858958554391089,44
36.4,rl_0,7.201656875270908,4.0,0.0,44
36.8,rl_0,7.866321149130765,4.0,-1.4190623554648452,44
37.2,rl_0,8.530985422990621,4.0,0.0,44
37.6,rl_0,8.089496839666465,4.0,-6.913455357400083,44
38.0,rl_0,8.089496839666465,4.0,-6.913455357400083,44
