sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.4,rl_0,0.14352084339167048,4.0,-3.1656080547632612,3
10.8,rl_0,0.0,4.0,2.268602783565321,4
11.2,rl_0,0.1744283068910471,4.0,1.987182189266985,5
11.6,rl_0,0.3488566137820942,4.0,0.0,6
12.0,rl_0,1.7904151463259423,4.0,7.919563910330006,7
12.4,rl_0,3.2319736788697906,4.0,0.0,8
12.8,rl_0,4.112304648229893,4.0,-3.507672269898412,9
13.2,rl_0,4.992635617589995,4.0,0.0,10
13.6,rl_0,5.294237472440653,4.0,-3.617056965684029,11
14.0,rl_0,5.59583932729131,4.0,0.0,12
14.4,rl_0,4.39583932729131,4.0,-9.38501159281661,13
14.8,rl_0,3.19583932729131,4.0,0.0,14
15.2,rl_0,1.9958393272913098,4.0,0.0,15
15.6,rl_0,0.7958393272913096,4.0,0.0,16
16.0,rl_0,0.0,4.0,2.526004204429316,17
16.4,rl_0,0.0,4.0,4.973995795570684,18
16.8,rl_0,0.0,4.0,0.0,19
17.2,rl_0,0.0,4.0,0.0,20
17.6,rl_0,0.0,4.0,0.0,21
18.0,rl_0,0.0,4.0,0.0,22
18.4,rl_0,0.15413097636920417,4.0,0.963318602307526,23
18.8,rl_0,0.30826195273840834,4.0,0.0,24
19.2,rl_0,1.6781872755382976,4.0,7.598714665191782,25
19.6,rl_0,3.0481125983381867,4.0,-2.220446049250313e-15,26
20.0,rl_0,4.406872263698898,4.0,-0.06978535899485938,27
20.4,rl_0,5.76563192905961,4.0,0.0,28
20.8,rl_0,6.79,4.0,-2.0899474651270067,29
21.2,rl_0,6.79,4.0,-6.40230044337744,30
21.6,rl_0,6.41630590268876,4.0,-2.3355881081952523,30
22.0,rl_0,6.042611805377519,4.0,0.0,30
22.4,rl_0,6.427387224537069,4.0,4.74043447794244,30
22.8,rl_0,6.812162643696619,4.0,0.0,31
23.2,rl_0,7.356744950713475,4.0,0.9987930491081598,32
23.6,rl_0,7.901327257730331,4.0,0.0,33
24.0,rl_0,8.671032311319042,4.0,1.4070171660740982,34
24.4,rl_0,9.440737364907754,4.0,5.551115123125783e-15,35
24.8,rl_0,9.240103617381955,4.0,-6.064617506965697,36
25.2,rl_0,9.039469869856156,4.0,0.0,37
25.6,rl_0,8.454856919421955,4.0,-2.399870018177508,38
26.0,rl_0,7.870243968987754,4.0,0.0,39
26.4,rl_0,7.59729347757113,4.0,1.9478903688598503,40
26.8,rl_0,7.324342986154505,4.0,0.0,41
27.2,rl_0,6.84952266847032,4.0,-1.2616864141722528,42
27.6,rl_0,6.374702350786135,4.0,0.0,43
28.0,rl_0,6.49485780236602,4.0,3.7185985579004375,44
28.4,rl_0,6.6150132539459054,4.0,0.0,45
28.8,rl_0,6.677742413227129,4.0,-0.3589143268666328,46
29.2,rl_0,6.740471572508353,4.0,0.0,47
29.6,rl_0,6.457456128312079,4.0,-2.1609037717343624,48
30.0,rl_0,6.174440684115805,4.0,0.0,49
30.4,rl_0,5.424313118948297,4.0,-2.9194507560702077,50
30.8,rl_0,4.67418555378079,4.0,0.0,50
31.2,rl_0,6.237275181124232,4.0,14.45760745319344,50
31.6,rl_0,7.800364808467675,4.0,0.0,50
32.0,rl_0,9.338218044406961,4.0,-0.15772744627597923,50
32.4,rl_0,10.876071280346247,4.0,0.0,50
32.8,rl_0,11.792412615937387,4.0,-3.8844493771759137,50
33.2,rl_0,12.708753951528527,4.0,0.0,50
33.6,rl_0,13.520851789852054,4.0,-0.6515218579225768,50
34.0,rl_0,13.89,4.0,-2.7684351760973835,50
34.4,rl_0,13.89,4.0,-2.3071763134246637,50
34.8,rl_0,13.89,4.0,0.0,50
35.2,rl_0,13.575896851959655,4.0,-1.9631446752521597,50
35.6,rl_0,13.26179370391931,4.0,0.0,50
36.0,rl_0,12.06179370391931,4.0,-5.536855324747836,50
36.4,rl_0,10.86179370391931,4.0,0.0,50
36.8,rl_0,9.661793703919312,4.0,0.0,50
37.2,rl_0,8.461793703919312,4.0,0.0,50
37.6,rl_0,7.726213093165309,4.0,2.9026211827874735,50
38.0,rl_0,6.990632482411305,4.0,0.0,50
38.4,rl_0,7.118980720776438,4.0,5.399555306994602,50
38.8,rl_0,7.247328959141571,4.0,0.0,50
39.2,rl_0,6.828585534520905,4.0,-3.4193228936612416,50
39.6,rl_0,6.409842109900239,4.0,0.0,50
40.0,rl_0,6.712200633269196,4.0,4.506887174935142,50
40.4,rl_0,6.79,4.0,-1.403494728988458,50
40.8,rl_0,7.346217882934865,4.0,2.990115726275383,50
41.2,rl_0,7.90243576586973,4.0,0.0,50
41.6,rl_0,8.299133306542382,4.0,-0.9970021391388306,50
42.0,rl_0,8.695830847215035,4.0,5.551115123125783e-15,50
42.4,rl_0,8.504169403970696,4.0,-3.677243649481199,50
42.8,rl_0,8.504169403970696,4.0,-3.677243649481199,50
