sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
1.2,rl_0,1.688092599249694,4.0,9.913703745310587,0
1.6,rl_0,3.274285198499388,4.0,0.0,0
2.0,rl_0,4.563288814385488,4.0,-1.8574311460224624,0
2.4,rl_0,5.8522924302715875,4.0,-2.220446049250313e-15,0
2.8,rl_0,5.609171364209758,4.0,-9.575779262174555,0
3.2,rl_0,5.366050298147929,4.0,0.0,0
3.6,rl_0,4.7663364208184005,4.0,-2.2287050704231204,0
4.0,rl_0,4.166622543488872,4.0,0.0,0
4.4,rl_0,5.713828680539649,4.0,13.41825008987691,0
4.8,rl_0,7.261034817590426,4.0,0.0,0
5.2,rl_0,6.79,4.0,-12.61400596650752,0
5.6,rl_0,6.318965182409574,4.0,0.0,0
6.0,rl_0,6.79,4.0,5.887935219880324,0
6.4,rl_0,7.261034817590426,4.0,0.0,0
6.8,rl_0,8.032991978873769,4.0,1.8807646480807294,0
7.2,rl_0,8.804949140157111,4.0,0.0,0
7.6,rl_0,8.638801508307068,4.0,-5.86315495708366,0
8.0,rl_0,8.472653876457025,4.0,0.0,0
8.4,rl_0,8.718127007195415,4.0,2.572629766177703,0
8.8,rl_0,8.963600137933804,4.0,0.0,0
9.2,rl_0,9.288022386912685,4.0,0.49343198900306806,0
9.6,rl_0,9.612444635891565,4.0,0.0,0
10.0,rl_0,10.11812980744769,4.0,1.1328932661077817,0
10.4,rl_0,10.623814979003816,4.0,0.0,0
10.8,rl_0,10.643798545203785,4.0,-3.0356350334759807,0
11.2,rl_0,10.663782111403753,4.0,0.0,0
11.6,rl_0,10.961598771499258,4.0,1.7364568368471,0
12.0,rl_0,11.259415431594762,4.0,0.0,0
12.4,rl_0,11.475132216224656,4.0,-0.5131242216600662,0
12.8,rl_0,11.69084900085455,4.0,0.0,0
13.2,rl_0,12.092059490766848,4.0,1.159335658015026,0
13.6,rl_0,12.493269980679147,4.0,0.0,0
14.0,rl_0,12.629679868082555,4.0,-1.6550037656805627,1
14.4,rl_0,12.766089755485963,4.0,0.0,2
14.8,rl_0,13.098984805649035,4.0,1.2280322672479027,3
15.2,rl_0,13.431879855812108,4.0,0.0,4
15.6,rl_0,13.61158872326754,4.0,-0.9574136419227552,5
16.0,rl_0,13.791297590722971,4.0,0.0,6
16.4,rl_0,13.89,4.0,-0.506290363615014,7
16.8,rl_0,13.89,4.0,-0.616890057981434,8
17.2,rl_0,13.89,4.0,0.0,9
17.6,rl_0,13.89,4.0,0.0,10
18.0,rl_0,13.89,4.0,0.0,11
18.4,rl_0,13.89,4.0,0.0,12
18.8,rl_0,13.89,4.0,0.0,13
19.2,rl_0,13.89,4.0,0.0,14
19.6,rl_0,13.89,4.0,0.0,15
20.0,rl_0,13.89,4.0,0.0,16
20.4,rl_0,13.89,4.0,0.0,17
20.8,rl_0,13.89,4.0,0.0,18
21.2,rl_0,13.89,4.0,0.0,19
21.6,rl_0,13.89,4.0,0.0,20
22.0,rl_0,13.854350390689245,4.0,-0.22281005819222433,21
22.4,rl_0,13.818700781378489,4.0,0.0,22
22.8,rl_0,13.006096970261618,4.0,-4.855963761288217,23
23.2,rl_0,12.193493159144747,4.0,0.0,24
23.6,rl_0,10.993493159144748,4.0,-2.4212261805195534,25
24.0,rl_0,9.793493159144749,4.0,0.0,26
24.4,rl_0,8.59349315914475,4.0,0.0,27
24.8,rl_0,7.39349315914475,4.0,0.0,28
25.2,rl_0,6.675944320060167,4.0,3.0153197557213516,29
25.6,rl_0,5.958395480975584,4.0,0.0,30
26.0,rl_0,6.214665055158919,4.0,6.086365082924488,31
26.4,rl_0,6.4709346293422545,4.0,0.0,31
26.8,rl_0,7.610520503326688,4.0,5.520726873756865,31
27.2,rl_0,8.750106377311122,4.0,0.0,31
27.6,rl_0,7.550106377311121,4.0,-14.622411712402709,31
28.0,rl_0,6.350106377311121,4.0,0.0,31
28.4,rl_0,6.79,4.0,10.249335141805492,31
28.8,rl_0,7.229893622688879,4.0,0.0,31
29.2,rl_0,7.275037616084653,4.0,-2.4671851830819045,31
29.6,rl_0,7.320181609480427,4.0,0.0,31
30.0,rl_0,7.0987485553894345,4.0,-1.6661065467922898,31
30.4,rl_0,6.877315501298442,4.0,0.0,31
30.8,rl_0,7.2637927530607165,4.0,3.7994394115829166,31
31.2,rl_0,7.2637927530607165,4.0,3.7994394115829166,31
