sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.4,rl_0,0.11411390934119539,4.0,-0.2499130666175287,3
10.8,rl_0,0.0741278186823908,4.0,0.0,4
11.2,rl_0,0.22676955462385312,4.0,1.2039239162516682,5
11.6,rl_0,0.3794112905653154,4.0,-1.3877787807814457e-16,6
12.0,rl_0,1.4579661763758278,4.0,5.786957186681564,7
12.4,rl_0,2.53652106218634,4.0,-2.220446049250313e-15,8
12.8,rl_0,2.168166918313921,4.0,-9.043181435518319,9
13.2,rl_0,1.7998127744415022,4.0,0.0,10
13.6,rl_0,1.6700563331727263,4.0,1.4912356412727685,11
14.0,rl_0,1.5402998919039503,4.0,0.0,12
14.4,rl_0,2.12666629220412,4.0,4.475767759805911,13
14.8,rl_0,2.71303269250429,4.0,0.0,14
15.2,rl_0,3.482410461517552,4.0,1.1438210544568255,15
15.6,rl_0,4.2517882305308135,4.0,-2.7755575615628914e-15,16
16.0,rl_0,4.938315316330265,4.0,-0.5178167700863101,17
16.4,rl_0,5.624842402129717,4.0,0.0,18
16.8,rl_0,6.395127092159256,4.0,0.523485026438042,19
17.2,rl_0,7.165411782188794,4.0,0.0,20
17.6,rl_0,6.79,4.0,-7.160602951364581,21
18.0,rl_0,6.414588217811206,4.0,0.0,22
18.4,rl_0,6.2347220255705516,4.0,1.2221599371758762,23
18.8,rl_0,6.054855833329897,4.0,0.0,24
19.2,rl_0,6.169194138631401,4.0,1.8387781096384836,25
19.6,rl_0,6.283532443932904,4.0,0.0,26
20.0,rl_0,6.9224274836724105,4.0,3.2784795902375206,26
20.4,rl_0,7.561322523411917,4.0,0.0,26
20.8,rl_0,7.678356923331022,4.0,-3.2616289988775082,26
21.2,rl_0,7.7953913232501275,4.0,0.0,26
21.6,rl_0,8.351889937838655,4.0,2.7466513416838865,26
22.0,rl_0,8.908388552427182,4.0,0.0,26
22.4,rl_0,9.11223000297935,4.0,-2.2041072752272406,26
22.8,rl_0,9.316071453531519,4.0,0.0,26
23.2,rl_0,9.85440983517033,4.0,2.0906058192915133,26
23.6,rl_0,10.39274821680914,4.0,0.0,26
24.0,rl_0,10.175956711459166,4.0,-4.719561793679905,26
24.4,rl_0,9.959165206109192,4.0,0.0,26
24.8,rl_0,8.85175644926008,4.0,-5.566357821869616,26
25.2,rl_0,7.744347692410967,4.0,0.0,26
25.6,rl_0,7.287233345866325,4.0,4.064340064402943,26
26.0,rl_0,6.830118999321684,4.0,0.0,26
26.4,rl_0,6.985808400972094,4.0,3.8300234262190758,26
26.8,rl_0,7.141497802622505,4.0,0.0,26
27.2,rl_0,6.813465524966655,4.0,-3.0232604956641262,26
27.6,rl_0,6.485433247310805,4.0,0.0,26
28.0,rl_0,6.79,4.0,3.953743939656529,26
28.4,rl_0,6.79,4.0,-1.903542204307468,26
28.8,rl_0,7.346217882849544,4.0,3.476361767809649,26
29.2,rl_0,7.902435765699088,4.0,0.0,26
29.6,rl_0,8.51099881128328,4.0,0.327157267091549,26
30.0,rl_0,9.11956185686747,4.0,-5.551115123125783e-15,26
30.4,rl_0,8.804550581494,4.0,-5.7723395059853795,26
30.8,rl_0,8.804550581494,4.0,-5.7723395059853795,26
