sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
5.6,rl_0,0.0,4.0,-3.012037556055025,3
6.0,rl_0,0.0,4.0,3.012037556055025,4
6.4,rl_0,0.1689173409337514,4.0,1.0557333808359461,5
6.8,rl_0,0.3378346818675028,4.0,0.0,6
7.2,rl_0,1.7393415704832917,4.0,7.7036846730127335,7
7.6,rl_0,3.1408484590990806,4.0,0.0,8
8.0,rl_0,4.442062925444137,4.0,-0.6268276391920757,9
8.4,rl_0,5.743277391789194,4.0,0.0,10
8.8,rl_0,5.565528126721045,4.0,-9.243523321332535,11
9.2,rl_0,5.387778861652896,4.0,0.0,12
9.6,rl_0,6.451117243610421,4.0,7.756797793910463,13
10.0,rl_0,7.514455625567946,4.0,0.0,14
10.4,rl_0,8.390843595938057,4.0,-1.1684400724213395,15
10.8,rl_0,7.190843595938056,4.0,-12.977424814813192,16
11.2,rl_0,6.79,4.0,4.994727525387149,17
11.6,rl_0,6.389156404061944,4.0,0.0,18
12.0,rl_0,6.423949737207471,3.999999761581421,2.7227308067724,18
12.4,rl_0,6.458743070352999,4.0,0.0,18
12.8,rl_0,7.175401394075949,4.0,4.261656191108886,18
13.2,rl_0,7.892059717798898,4.0,0.0,18
13.6,rl_0,8.703518591768695,4.0,0.5925034390427963,18
14.0,rl_0,9.514977465738493,4.0,5.551115123125783e-15,18
14.4,rl_0,9.234468142486813,4.0,-6.824801232634236,18
14.8,rl_0,8.953958819235133,4.0,0.0,18
15.2,rl_0,9.13414031701499,4.0,2.879317631447109,19
15.6,rl_0,9.314321814794848,4.0,0.0,20
16.0,rl_0,9.7228857894747,4.0,1.4273904806249682,21
16.4,rl_0,10.131449764154553,4.0,0.0,22
16.8,rl_0,10.328229527985458,4.0,-1.3236513178059184,23
17.2,rl_0,10.525009291816364,4.0,0.0,24
17.6,rl_0,9.563224944979737,4.0,-7.241025691672076,25
18.0,rl_0,8.60144059814311,4.0,0.0,26
18.4,rl_0,7.40144059814311,4.0,-1.488847832271084,27
18.8,rl_0,6.20144059814311,4.0,0.0,28
19.2,rl_0,6.717380151970634,4.0,10.724622211422025,29
19.6,rl_0,7.2333197057981575,4.0,0.0,30
20.0,rl_0,7.695787996811098,4.0,-0.3341953925911467,31
20.4,rl_0,6.79,4.0,-8.551601798900238,32
20.8,rl_0,6.79,4.0,5.661174980069361,33
21.2,rl_0,6.79,4.0,0.0,33
21.6,rl_0,7.618475371639451,4.0,5.177971072746567,33
22.0,rl_0,8.4469507432789,4.0,-5.551115123125783e-15,33
22.4,rl_0,9.063119178130963,4.0,-1.326918354921175,33
22.8,rl_0,9.679287612983025,4.0,0.0,33
23.2,rl_0,9.679287612983025,4.0,0.0,33
