sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
11.6,rl_0,0.0,4.0,-3.241358498670217,3
12.0,rl_0,0.0,4.0,3.241358498670217,4
12.4,rl_0,0.17391623967800818,4.0,1.0869764979875511,5
12.8,rl_0,0.34783247935601636,4.0,0.0,6
13.2,rl_0,1.7708183594011249,4.0,7.806685252294377,7
13.6,rl_0,3.1938042394462336,4.0,1.1102230246251565e-15,8
14.0,rl_0,3.99077187572814,4.0,-3.912614023520015,9
14.4,rl_0,4.787739512010046,4.0,0.0,10
14.8,rl_0,5.290155638144952,4.0,-1.8409469384187498,11
15.2,rl_0,5.792571764279859,4.0,0.0,12
15.6,rl_0,5.627025603550742,4.0,-4.17476429290014,13
16.0,rl_0,5.461479442821626,4.0,0.0,14
16.4,rl_0,4.733144278100852,4.0,-3.517431274947863,15
16.8,rl_0,4.004809113380078,4.0,0.0,16
17.2,rl_0,5.119474949110742,4.0,11.518756252821493,17
17.6,rl_0,6.234140784841407,4.0,0.0,18
18.0,rl_0,6.79,4.0,-3.4925413785754476,19
18.4,rl_0,6.79,4.0,-3.4741200947412065,20
18.8,rl_0,6.918168478037692,3.999999761581421,0.8010529877355732,21
19.2,rl_0,7.0463369560753835,4.0,0.0,22
19.6,rl_0,7.126402761733277,4.0,-0.30064170237373844,23
20.0,rl_0,7.206468567391171,4.0,0.0,24
20.4,rl_0,7.494380620936072,4.0,1.2990390492937987,24
20.8,rl_0,7.782292674480973,4.0,0.0,24
21.2,rl_0,8.386693995447564,4.0,1.9780579213855565,24
21.6,rl_0,8.991095316414153,4.0,-5.551115123125783e-15,24
22.0,rl_0,9.025004650164453,4.0,-3.5655749201018105,24
22.4,rl_0,9.058913983914753,4.0,0.0,24
22.8,rl_0,9.484467443012344,4.0,2.4477757834205693,24
23.2,rl_0,9.910020902109935,3.9999992847442627,0.0,24
23.6,rl_0,10.167364411999914,3.9999992847442627,-1.0513121825475702,24
24.0,rl_0,10.424707921889894,3.9999992847442627,0.0,24
24.4,rl_0,10.935854813089339,3.9999992847442627,1.5862711331841584,24
24.8,rl_0,11.447001704288784,3.999999523162842,0.0,24
25.2,rl_0,11.613749827389459,4.0,-2.1524923006173147,24
25.6,rl_0,11.780497950490133,4.0,0.0,24
26.0,rl_0,12.20779854216322,4.0,1.6284529285775728,24
26.4,rl_0,12.635099133836306,4.0,0.0,24
26.8,rl_0,12.86363981476423,4.0,-1.2422494421572616,25
27.2,rl_0,13.092180495692155,4.0,0.0,25
27.6,rl_0,13.535336857686225,4.0,1.341348006663412,25
28.0,rl_0,13.89,4.0,-0.5530826230018437,25
28.4,rl_0,13.89,4.0,-2.216644639461096,25
28.8,rl_0,13.89,4.0,0.0,25
29.2,rl_0,13.89,4.0,0.0,25
29.6,rl_0,13.89,4.0,0.0,25
30.0,rl_0,13.89,3.999999761581421,0.0,25
30.4,rl_0,13.89,3.999999761581421,0.0,25
30.8,rl_0,13.89,3.999999761581421,0.0,25
31.2,rl_0,13.89,3.999999761581421,0.0,25
31.6,rl_0,13.89,4.0,0.0,25
32.0,rl_0,13.89,4.0,0.0,25
32.4,rl_0,13.89,4.0,0.0,25
32.8,rl_0,13.89,4.0,0.0,25
33.2,rl_0,13.89,4.0,0.0,25
33.6,rl_0,13.89,4.0,0.0,25
34.0,rl_0,13.89,4.0,0.0,25
34.4,rl_0,13.89,4.0,0.0,25
34.8,rl_0,13.89,4.0,0.0,25
35.2,rl_0,13.89,4.0,0.0,25
35.6,rl_0,13.562753880902964,4.0,-2.04528824435648,25
36.0,rl_0,13.235507761805927,4.0,0.0,25
36.4,rl_0,12.035507761805928,4.0,-5.454711755643515,25
36.8,rl_0,10.835507761805928,4.0,0.0,25
37.2,rl_0,9.635507761805929,4.0,0.0,25
37.6,rl_0,8.43550776180593,4.0,0.0,25
38.0,rl_0,7.590711138394444,4.0,2.22002110367821,25
38.4,rl_0,6.7459145149829585,4.0,0.0,25
38.8,rl_0,6.809669865661053,4.0,5.678449838059874,25
39.2,rl_0,6.873425216339147,4.0,0.0,25
39.6,rl_0,6.79,4.0,-0.919878543857755,25
40.0,rl_0,6.706574783660853,4.0,0.0,25
40.4,rl_0,6.79,4.0,1.0428152042393335,25
40.8,rl_0,6.873425216339147,4.0,0.0,25
41.2,rl_0,7.3865557113321065,4.0,2.685657991586332,25
41.6,rl_0,7.899686206325066,4.0,0.0,25
42.0,rl_0,8.26232983685696,4.0,-0.9405429028816636,25
42.4,rl_0,8.624973467388854,4.0,0.0,25
42.8,rl_0,8.470626270890486,4.0,-3.2311926689391313,25
43.2,rl_0,8.470626270890486,4.0,-3.2311926689391313,25
