sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
10.4,rl_0,1.1645740278270074,4.0,-2.980729548437963,3
10.8,rl_0,0.6876573000769333,4.0,0.0,4
11.2,rl_0,2.0263446214340184,4.0,11.347525306919746,5
11.6,rl_0,3.3650319427911035,4.0,0.0,6
12.0,rl_0,4.578932147065108,4.0,-0.7799194817692567,7
12.4,rl_0,5.792832351339111,4.0,-2.220446049250313e-15,8
12.8,rl_0,5.348620230029585,4.0,-10.363202034897062,9
13.2,rl_0,4.904408108720059,4.0,0.0,10
13.6,rl_0,4.261351384732521,4.0,-1.2427787667375734,11
14.0,rl_0,3.618294660744983,4.0,0.0,12
14.4,rl_0,5.019136199910857,4.0,12.774364144708827,13
14.8,rl_0,6.419977739076732,4.0,0.0,14
15.2,rl_0,6.79,4.0,-6.442620489016287,15
15.6,rl_0,6.79,4.0,-2.3126391307704273,16
16.0,rl_0,6.79,4.0,0.0,17
16.4,rl_0,6.79,4.0,0.0,17
16.8,rl_0,7.031084009860035,4.0,1.5067750616252207,17
17.2,rl_0,7.272168019720071,4.0,0.0,17
17.6,rl_0,7.564541039481087,4.0,0.32055631188113165,17
18.0,rl_0,7.856914059242103,4.0,0.0,17
18.4,rl_0,8.423744373977497,4.0,1.7153580935898582,17
18.8,rl_0,8.99057468871289,4.0,-5.551115123125783e-15,17
19.2,rl_0,8.980245873475415,3.999999761581421,-3.607244562330425,17
19.6,rl_0,8.96991705823794,3.999999761581421,0.0,17
20.0,rl_0,9.336961515115043,4.0,2.358582950716115,17
20.4,rl_0,9.704005971992146,4.0,0.0,17
20.8,rl_0,9.954281103357978,4.0,-0.7298082844454434,17
21.2,rl_0,10.20455623472381,4.0,0.0,17
21.6,rl_0,10.6853375837125,4.0,1.4406638601428545,17
22.0,rl_0,11.166118932701188,4.0,0.0,18
22.4,rl_0,11.290676252846728,4.0,-2.226400180269683,19
22.8,rl_0,11.415233572992268,4.0,0.0,20
23.2,rl_0,11.816730710968626,4.0,1.7308738614426167,21
23.6,rl_0,12.218227848944984,4.0,0.0,22
24.0,rl_0,12.406030911893513,4.0,-1.3355879689239347,23
24.4,rl_0,12.593833974842042,4.0,0.0,24
24.8,rl_0,12.990438977857332,4.0,1.3050121254172597,25
25.2,rl_0,13.387043980872622,4.0,0.0,26
25.6,rl_0,13.583009643522495,4.0,-1.2539958772838644,27
26.0,rl_0,13.778975306172367,4.0,0.0,28
26.4,rl_0,13.89,4.0,-0.5308810551389875,29
26.8,rl_0,13.89,4.0,-0.6939043364227127,30
27.2,rl_0,13.89,4.0,0.0,31
27.6,rl_0,13.89,4.0,0.0,32
28.0,rl_0,13.89,4.0,0.0,33
28.4,rl_0,13.89,4.0,0.0,34
28.8,rl_0,13.89,4.0,0.0,35
29.2,rl_0,13.89,4.0,0.0,36
29.6,rl_0,13.89,4.0,0.0,37
30.0,rl_0,13.89,4.0,0.0,38
30.4,rl_0,13.89,4.0,0.0,39
30.8,rl_0,13.89,4.0,0.0,40
31.2,rl_0,13.89,4.0,0.0,41
31.6,rl_0,13.89,4.0,0.0,42
32.0,rl_0,12.690000000000001,4.0,-7.499999999999996,43
32.4,rl_0,11.490000000000002,4.0,0.0,44
32.8,rl_0,10.290000000000003,4.0,0.0,45
33.2,rl_0,9.090000000000003,4.0,0.0,46
33.6,rl_0,8.337011524650348,4.0,2.793822029064652,47
34.0,rl_0,7.5840230493006935,4.0,0.0,48
34.4,rl_0,7.4036639534172926,4.0,3.5789336216640875,49
34.8,rl_0,7.223304857533892,4.0,0.0,50
35.2,rl_0,7.872633297365267,4.0,5.185547098217352,51
35.6,rl_0,8.521961737196643,4.0,0.0,52
36.0,rl_0,9.03138039630112,4.0,-0.8744361295431102,53
36.4,rl_0,9.540799055405598,4.0,0.0,54
36.8,rl_0,8.340799055405597,4.0,-10.683866619402993,55
37.2,rl_0,7.140799055405597,4.0,5.551115123125783e-15,56
37.6,rl_0,6.591578006254419,4.0,4.067368442805141,57
38.0,rl_0,6.042356957103242,4.0,0.0,58
38.4,rl_0,6.79,4.0,8.105400575299598,59
38.8,rl_0,6.79,4.0,-4.672769018104739,60
39.2,rl_0,6.79,4.0,0.0,61
39.6,rl_0,6.79,4.0,0.0,61
40.0,rl_0,7.790920363704434,4.0,6.255752273152715,61
40.4,rl_0,8.791840727408868,4.0,-5.551115123125783e-15,61
40.8,rl_0,9.641253925374663,4.0,-0.9469197858664902,61
41.2,rl_0,10.490667123340458,4.0,0.0,61
41.6,rl_0,10.490667123340458,4.0,0.0,61
