sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
3.6,rl_0,0.4022914122360525,4.0,-2.7542296681026217,3
4.0,rl_0,0.0,4.0,0.23990834162729346,4
4.4,rl_0,0.16785685110632564,4.0,3.563426645889863,5
4.8,rl_0,0.3357137022126513,4.0,0.0,6
5.2,rl_0,1.7694430433857882,4.0,7.91170306291757,7
5.6,rl_0,3.203172384558925,4.0,0.0,8
6.0,rl_0,4.482364504811334,4.0,-0.9658576307545519,9
6.4,rl_0,5.761556625063742,4.0,-2.220446049250313e-15,10
6.8,rl_0,5.49805073933539,4.0,-9.641862537379748,11
7.2,rl_0,5.234544853607039,4.0,0.0,12
7.6,rl_0,6.3371650434407485,4.0,8.53828797226288,13
8.0,rl_0,7.439785233274458,4.0,0.0,14
8.4,rl_0,8.279508753236376,4.0,-1.6431041866986962,15
8.8,rl_0,7.079508753236376,4.0,-12.748271999761988,16
9.2,rl_0,6.79,4.0,5.690570292272651,17
9.6,rl_0,6.500491246763624,4.0,0.0,18
10.0,rl_0,6.592006157592998,4.0,2.3813979004109362,18
10.4,rl_0,6.683521068422372,3.999999761581421,0.0,18
10.8,rl_0,7.293022810502557,3.999999761581421,3.2374176953175735,18
11.2,rl_0,7.902524552582743,4.0,0.0,18
11.6,rl_0,8.647857202688604,4.0,0.8489431751604715,18
12.0,rl_0,9.393189852794464,4.0,-5.551115123125783e-15,18
12.4,rl_0,9.170992699486314,4.0,-6.0470612713375615,18
12.8,rl_0,8.948795546178165,4.0,0.0,18
13.2,rl_0,9.176191913724644,4.0,2.8099595053414306,18
13.6,rl_0,9.403588281271123,4.0,0.0,18
14.0,rl_0,9.790922872993429,4.0,0.9996139010989169,18
14.4,rl_0,10.178257464715735,4.0,0.0,18
14.8,rl_0,10.745391996963733,4.0,1.1237496282855752,18
15.2,rl_0,11.31252652921173,4.0,0.0,18
15.6,rl_0,11.369140610693735,4.0,-3.1907528172874566,18
16.0,rl_0,11.42575469217574,4.0,0.0,18
16.4,rl_0,11.762509544557373,4.0,1.7508798181226748,18
16.8,rl_0,12.099264396939006,4.0,0.0,19
17.2,rl_0,12.334985140864102,4.0,-0.631463177853353,20
17.6,rl_0,12.570705884789199,4.0,0.0,21
18.0,rl_0,13.017642880110051,4.0,1.3201015712234754,22
18.4,rl_0,13.464579875430903,4.0,0.0,23
18.8,rl_0,13.63139119295972,4.0,-1.7507854862002237,24
19.2,rl_0,13.798202510488537,4.0,0.0,25
19.6,rl_0,13.89,4.0,-0.46883642510845425,26
20.0,rl_0,13.89,4.0,-0.5737343094466496,27
20.4,rl_0,13.89,4.0,0.0,28
20.8,rl_0,13.89,4.0,0.0,29
21.2,rl_0,13.89,4.0,0.0,30
21.6,rl_0,13.89,4.0,0.0,31
22.0,rl_0,13.89,4.0,0.0,32
22.4,rl_0,13.89,4.0,0.0,33
22.8,rl_0,13.89,4.0,0.0,34
23.2,rl_0,13.89,4.0,0.0,35
23.6,rl_0,13.89,4.0,0.0,36
24.0,rl_0,13.89,4.0,0.0,37
24.4,rl_0,13.89,4.0,0.0,38
24.8,rl_0,13.89,4.0,0.0,39
25.2,rl_0,13.89,4.0,0.0,40
25.6,rl_0,13.89,4.0,0.0,41
26.0,rl_0,13.722628392896397,4.0,-1.046072544397525,42
26.4,rl_0,13.555256785792793,4.0,0.0,43
26.8,rl_0,12.355256785792793,4.0,-6.453927455602471,44
27.2,rl_0,11.155256785792794,4.0,0.0,45
27.6,rl_0,9.955256785792795,4.0,0.0,46
28.0,rl_0,8.755256785792795,3.999999761581421,0.0,47
28.4,rl_0,7.555256785792795,3.999999761581421,-5.551115123125783e-15,48
28.8,rl_0,6.355256785792795,4.0,0.0,49
29.2,rl_0,6.5256693841346864,4.0,8.56507873963682,50
29.6,rl_0,6.696081982476578,4.0,0.0,51
30.0,rl_0,7.524406416119845,4.0,4.111948970633599,51
30.4,rl_0,8.352730849763113,4.0,0.0,51
30.8,rl_0,9.161094515340343,4.0,-0.12475480041272968,51
31.2,rl_0,7.961094515340343,4.0,-12.552272909857694,51
31.6,rl_0,6.79,4.0,0.18065927912285784,51
32.0,rl_0,5.618905484659657,4.0,0.0,51
32.4,rl_0,5.312815602413412,4.0,5.406278956838111,51
32.8,rl_0,5.006725720167167,4.0,0.0,51
33.2,rl_0,6.2374499153148095,4.0,9.605087983711796,51
33.6,rl_0,7.468174110462452,4.0,0.0,51
34.0,rl_0,8.656283051336635,4.0,-0.26634533920912307,51
34.4,rl_0,9.844391992210817,4.0,-5.551115123125783e-15,51
34.8,rl_0,9.844391992210817,4.0,-5.551115123125783e-15,51
