sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
2.0,rl_0,7.195768394879469,4.0,-0.06136444031323851,0
2.4,rl_0,7.185950084429351,4.0,0.0,0
2.8,rl_0,5.9859500844293505,4.0,-7.438635559686762,0
3.2,rl_0,4.78595008442935,4.0,0.0,0
3.6,rl_0,6.334772071465947,4.0,17.180137418978727,0
4.0,rl_0,7.883594058502544,4.0,0.0,0
4.4,rl_0,9.335866589949232,4.0,-0.6034340974369279,0
4.8,rl_0,8.13586658994923,4.0,-16.576703321541807,0
5.2,rl_0,6.935866589949231,4.0,5.551115123125783e-15,0
5.6,rl_0,5.7358665899492305,4.0,0.0,0
6.0,rl_0,6.348642518113693,4.0,11.329849551027893,0
6.4,rl_0,6.961418446278156,4.0,0.0,0
6.8,rl_0,8.11848084489729,4.0,3.401790440341695,0
7.2,rl_0,9.275543243516424,4.0,0.0,0
7.6,rl_0,10.363911099033986,4.0,-0.42934089438482204,0
8.0,rl_0,11.452278954551549,4.0,0.0,0
8.4,rl_0,11.171212893635422,4.0,-8.558961977710554,0
8.8,rl_0,10.890146832719296,4.0,0.0,0
9.2,rl_0,10.867950212828504,4.0,1.6179340064083392,0
9.6,rl_0,10.845753592937712,4.0,0.0,0
10.0,rl_0,10.73487728089466,4.0,-0.5542480759516244,0
10.4,rl_0,10.624000968851607,4.0,0.0,0
10.8,rl_0,9.424000968851608,4.0,-6.80702304973092,0
11.2,rl_0,8.224000968851609,4.0,0.0,0
11.6,rl_0,7.616077327867812,4.0,3.7004772438512634,0
12.0,rl_0,7.008153686884015,4.0,0.0,0
12.4,rl_0,7.0413931726270365,4.0,4.007269542042618,0
12.8,rl_0,7.074632658370058,4.0,0.0,0
13.2,rl_0,6.804908772402183,4.0,-1.8935210731931051,0
13.6,rl_0,6.535184886434308,4.0,0.0,0
14.0,rl_0,6.79,4.0,3.278368747084792,0
14.4,rl_0,6.79,4.0,-1.5925944597855735,0
14.8,rl_0,7.64126543197903,4.0,5.320408949868938,0
15.2,rl_0,8.49253086395806,4.0,-5.551115123125783e-15,0
15.6,rl_0,9.310799614672842,4.0,-0.20622925790154123,0
16.0,rl_0,10.129068365387624,4.0,0.0,0
16.4,rl_0,9.74164892698687,4.0,-7.535551181972111,0
16.8,rl_0,9.74164892698687,4.0,-7.535551181972111,0
