sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.8,rl_0,2.9248554244219425,4.0,-0.9852785973628597,3
5.2,rl_0,2.767210848843885,4.0,0.0,4
5.6,rl_0,3.28091088955994,4.0,4.195903851838203,5
6.0,rl_0,3.794610930275995,4.0,0.0,6
6.4,rl_0,4.680107329189393,4.0,2.323727238733391,7
6.8,rl_0,5.56560372810279,4.0,-2.220446049250313e-15,8
7.2,rl_0,6.092052199570214,4.0,-2.24404954653733,9
7.6,rl_0,6.618500671037639,4.0,0.0,10
8.0,rl_0,6.3446464274141565,4.0,-5.001891969318167,11
8.4,rl_0,6.070792183790674,4.0,0.0,12
8.8,rl_0,6.331648089173301,4.0,3.341938431288183,13
9.2,rl_0,6.592503994555928,4.0,0.0,14
9.6,rl_0,6.79,4.0,-0.39599937461596846,15
10.0,rl_0,6.987496005444072,4.0,0.0,16
10.4,rl_0,7.683586607207002,4.0,3.116216226992863,17
10.8,rl_0,8.379677208969932,4.0,0.0,18
11.2,rl_0,8.459230404704202,4.0,-3.853358787679123,19
11.6,rl_0,8.538783600438473,4.0,0.0,19
12.0,rl_0,8.928658766594236,4.0,1.9395123151343285,19
12.4,rl_0,9.318533932749999,3.999999761581421,0.0,19
12.8,rl_0,9.463930743766424,4.0,-1.5279897196208592,19
13.2,rl_0,9.60932755478285,4.0,0.0,19
13.6,rl_0,10.006713700626502,4.0,1.5749333426701706,19
14.0,rl_0,10.404099846470155,4.0,0.0,19
14.4,rl_0,10.532881347950154,4.0,-1.6787790272728365,19
14.8,rl_0,10.661662849430153,4.0,0.0,19
15.2,rl_0,11.025727576717228,4.0,1.470520161294231,19
15.6,rl_0,11.389792304004304,4.0,0.0,19
16.0,rl_0,11.548808320625936,4.0,-1.2815544416590274,19
16.4,rl_0,11.707824337247567,4.0,0.0,19
16.8,rl_0,12.071872770734883,4.0,1.2814526054105269,19
17.2,rl_0,12.435921204222199,4.0,0.0,19
17.6,rl_0,12.595868411192018,4.0,-1.2756326657343497,19
18.0,rl_0,12.755815618161838,4.0,0.0,19
18.4,rl_0,13.104619915749506,4.0,1.1803568163615497,19
18.8,rl_0,13.453424213337174,4.0,0.0,19
19.2,rl_0,13.624997109639693,4.0,-1.1076962580321759,19
19.6,rl_0,13.796570005942213,4.0,0.0,19
20.0,rl_0,13.89,4.0,-0.4883931390295748,19
20.4,rl_0,13.89,4.0,-0.5839374628611727,19
20.8,rl_0,13.89,4.0,0.0,19
21.2,rl_0,13.89,4.0,0.0,19
21.6,rl_0,13.89,4.0,0.0,19
22.0,rl_0,13.89,4.0,0.0,19
22.4,rl_0,13.89,4.0,0.0,19
22.8,rl_0,13.89,4.0,0.0,19
23.2,rl_0,13.89,4.0,0.0,19
23.6,rl_0,13.89,4.0,0.0,19
24.0,rl_0,13.89,4.0,0.0,19
24.4,rl_0,13.89,4.0,0.0,19
24.8,rl_0,13.89,4.0,0.0,19
25.2,rl_0,13.89,4.0,0.0,19
25.6,rl_0,13.89,4.0,0.0,19
26.0,rl_0,13.89,4.0,0.0,19
26.4,rl_0,13.605567317194064,4.0,-1.7777042675371058,19
26.8,rl_0,13.321134634388127,4.0,0.0,19
27.2,rl_0,12.121134634388127,4.0,-5.722295732462889,19
27.6,rl_0,10.921134634388128,4.0,0.0,19
28.0,rl_0,9.721134634388129,4.0,0.0,19
28.4,rl_0,8.52113463438813,4.0,0.0,19
28.8,rl_0,7.728221566050897,4.0,2.5442933228922935,19
29.2,rl_0,6.935308497713665,4.0,0.0,19
29.6,rl_0,6.948556238420086,4.0,5.038505056522835,19
30.0,rl_0,6.961803979126508,4.0,0.0,19
30.4,rl_0,6.79,4.0,-1.1565732489558056,19
30.8,rl_0,6.6181960208734925,4.0,0.0,19
31.2,rl_0,6.79,4.0,2.1475497390813447,19
31.6,rl_0,6.79,4.0,-1.0737748695406724,19
32.0,rl_0,7.641265233606614,4.0,5.320407710041335,19
32.4,rl_0,8.492530467213228,4.0,5.551115123125783e-15,19
32.8,rl_0,9.159834196157075,4.0,-1.1497594041423032,19
33.2,rl_0,9.82713792510092,4.0,0.0,19
33.6,rl_0,9.458990954178528,4.0,-6.471566874163992,19
34.0,rl_0,9.458990954178528,4.0,-6.471566874163992,19
