sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
8.4,rl_0,2.0156316944402213,4.0,9.862698090251381,0
8.8,rl_0,3.593663388880443,4.0,1.1102230246251565e-15,0
9.2,rl_0,4.804434440598279,4.0,-2.2953790170149055,0
9.6,rl_0,6.015205492316116,4.0,0.0,0
10.0,rl_0,5.622306094547678,4.0,-10.022940309289211,0
10.4,rl_0,5.2294066967792405,4.0,0.0,0
10.8,rl_0,4.636846140910909,4.0,-1.247882238124337,0
11.2,rl_0,4.044285585042577,4.0,0.0,0
11.6,rl_0,5.594628187813081,4.0,13.393144741492717,0
12.0,rl_0,7.144970790583584,4.0,0.0,0
12.4,rl_0,6.79,4.0,-11.908208708463048,0
12.8,rl_0,6.435029209416416,4.0,0.0,0
13.2,rl_0,6.79,4.0,4.437134882294802,0
13.6,rl_0,7.144970790583584,4.0,0.0,0
14.0,rl_0,7.873195884951793,4.0,2.3328393986539018,0
14.4,rl_0,8.60142097932,4.0,-5.551115123125783e-15,0
14.8,rl_0,8.548983897146412,4.0,-4.879138603386224,0
15.2,rl_0,8.496546814972824,4.0,0.0,0
15.6,rl_0,8.814490096829898,4.0,2.31487727519164,0
16.0,rl_0,9.132433378686972,4.0,0.0,0
16.4,rl_0,9.373515992249446,4.0,-0.4803791768412502,0
16.8,rl_0,9.61459860581192,4.0,0.0,0
17.2,rl_0,10.068356045925327,4.0,1.3292176659433275,0
17.6,rl_0,10.522113486038734,4.0,0.0,0
18.0,rl_0,10.225383467168449,4.0,-4.690546618648073,0
18.4,rl_0,9.928653448298164,4.0,0.0,0
18.8,rl_0,9.507993511956986,4.0,-0.7745619841930784,0
19.2,rl_0,9.087333575615808,4.0,0.0,0
19.6,rl_0,8.179533266956117,4.0,-3.044627326990712,0
20.0,rl_0,7.271732958296425,4.0,0.0,0
20.4,rl_0,6.704373236862013,4.0,2.1277536701579947,0
20.8,rl_0,6.137013515427601,4.0,0.0,0
21.2,rl_0,7.303867274777154,4.0,10.838834254899787,0
21.6,rl_0,6.79,4.0,-10.504506463291925,0
22.0,rl_0,6.79,4.0,3.2116704673572136,0
22.4,rl_0,6.79,4.0,0.0,0
22.8,rl_0,7.641262495576691,4.0,5.320390597354319,0
23.2,rl_0,8.492524991153381,4.0,-5.551115123125783e-15,0
23.6,rl_0,9.362546199795995,4.0,0.11724195666202308,0
24.0,rl_0,10.232567408438609,4.0,0.0,0
24.4,rl_0,9.925570836292009,4.0,-7.356361129932587,0
24.8,rl_0,9.925570836292009,4.0,-7.356361129932587,0
