sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
59.2,rl_0,0.16294829343994205,4.0,-3.3309300061762164,3
59.6,rl_0,0.0,4.0,2.3125031721765787,4
60.0,rl_0,0.17234925280648208,4.0,2.0956096640401505,5
60.4,rl_0,0.34469850561296417,4.0,0.0,6
60.8,rl_0,1.7627009489309253,4.0,7.7853324406967435,7
61.2,rl_0,3.1807033922488865,4.0,0.0,8
61.6,rl_0,4.470119367381235,4.0,-0.8036654261600784,9
62.0,rl_0,5.759535342513583,4.0,-2.220446049250313e-15,10
62.4,rl_0,5.486612773211037,4.0,-9.764615902718093,11
62.8,rl_0,5.21369020390849,4.0,0.0,12
63.2,rl_0,6.241346815079309,4.0,8.128619877958537,13
63.6,rl_0,7.269003426250128,4.0,0.0,14
64.0,rl_0,8.028113022684753,4.0,-1.6784188421012147,15
64.4,rl_0,6.828113022684753,4.0,-12.244434977716407,16
64.8,rl_0,6.79,4.0,7.261793608220295,17
65.2,rl_0,6.751886977315247,4.0,0.0,18
65.6,rl_0,7.025751481946506,4.0,1.9498595457250745,19
66.0,rl_0,7.2996159865777654,4.0,0.0,19
66.4,rl_0,7.575893259855212,4.0,0.015079804038670153,19
66.8,rl_0,7.852170533132658,4.0,0.0,19
67.2,rl_0,8.41055822901513,4.0,1.7631901412814122,19
67.6,rl_0,8.968945924897604,4.0,5.551115123125783e-15,19
68.0,rl_0,8.971250613547626,4.0,-3.4755187952028144,19
68.4,rl_0,8.97355530219765,4.0,0.0,19
68.8,rl_0,9.347259490608142,4.0,2.3212468735029357,19
69.2,rl_0,9.720963679018634,4.0,0.0,20
69.6,rl_0,9.963121288096563,4.0,-0.8221661208285269,21
70.0,rl_0,10.205278897174491,4.0,0.0,22
70.4,rl_0,10.681150299620418,4.0,1.4607112085499918,23
70.8,rl_0,11.157021702066345,4.0,0.0,24
71.2,rl_0,11.285736836669551,4.0,-2.169726674017003,25
71.6,rl_0,11.414451971272758,4.0,0.0,26
72.0,rl_0,11.79569216160416,4.0,1.5782815983012233,27
72.4,rl_0,12.176932351935562,4.0,0.0,28
72.8,rl_0,12.38149162793092,4.0,-1.1042557146002774,29
73.2,rl_0,12.586050903926278,4.0,0.0,30
73.6,rl_0,12.994839696333987,4.0,1.276434477577193,31
74.0,rl_0,13.403628488741695,4.0,0.0,32
74.4,rl_0,13.59396262255411,4.0,-1.3653416162205834,33
74.8,rl_0,13.784296756366526,4.0,0.0,34
75.2,rl_0,13.89,4.0,-0.5289430636183812,35
75.6,rl_0,13.89,4.0,-0.6606452727092149,36
76.0,rl_0,13.47450903572565,4.0,-2.596818526714695,37
76.4,rl_0,13.059018071451298,4.0,0.0,38
76.8,rl_0,11.859018071451299,4.0,-4.903181473285301,39
77.2,rl_0,10.6590180714513,4.0,0.0,40
77.6,rl_0,9.617039993480182,4.0,0.987637012680509,41
78.0,rl_0,8.575061915509064,4.0,0.0,42
78.4,rl_0,7.590983162084963,4.0,0.3618707784188546,43
78.8,rl_0,6.606904408660862,4.0,0.0,44
79.2,rl_0,7.527183405626163,4.0,11.902235939933762,45
79.6,rl_0,8.447462402591464,4.0,0.0,46
80.0,rl_0,9.019890116001598,4.0,-2.1740705222197954,47
80.4,rl_0,7.819890116001598,4.0,-11.077673208813339,48
80.8,rl_0,6.79,4.0,1.063186774990016,48
81.2,rl_0,5.760109883998402,4.0,0.0,48
81.6,rl_0,5.503279791092401,4.0,4.831625144347479,48
82.0,rl_0,5.2464496981864,4.0,0.0,48
82.4,rl_0,6.412295361851289,4.0,8.891723478568059,48
82.8,rl_0,7.578141025516177,4.0,0.0,48
83.2,rl_0,8.71172292174975,4.0,-0.20164854644572072,48
83.6,rl_0,9.845304817983322,4.0,-5.551115123125783e-15,48
84.0,rl_0,9.845304817983322,4.0,-5.551115123125783e-15,48
