sim_time,agent_id,agent_speed,agent_acc,agent_jerk,agent_collision
4.4,rl_0,2.1260396212921004,4.0,-3.2095184482634043,3
4.8,rl_0,1.6125166695699558,4.0,0.0,4
5.2,rl_0,2.804922812035582,4.0,10.662056838673566,5
5.6,rl_0,3.997328954501208,4.0,0.0,6
6.0,rl_0,4.924813511335374,4.0,-1.6557599101966225,7
6.4,rl_0,5.8522980681695405,4.0,-2.220446049250313e-15,8
6.8,rl_0,5.939021706932679,4.0,-5.254755737943922,9
7.2,rl_0,6.025745345695817,4.0,0.0,10
7.6,rl_0,5.793756605335313,4.0,-1.9919523695227703,11
8.0,rl_0,5.561767864974808,4.0,0.0,12
8.4,rl_0,6.398129435997566,4.0,6.677189446145393,13
8.8,rl_0,6.79,4.0,-2.778068793877025,14
9.2,rl_0,6.79,4.0,-2.4491910250152125,15
9.6,rl_0,6.79,4.0,0.0,15
10.0,rl_0,7.635938610231926,4.0,5.287116313949536,15
10.4,rl_0,8.48187722046385,4.0,-5.551115123125783e-15,15
10.8,rl_0,9.149305067976718,4.0,-1.1156922669941116,15
11.2,rl_0,9.816732915489585,4.0,0.0,15
11.6,rl_0,9.45240959967344,4.0,-6.4484447708063275,16
12.0,rl_0,9.088086283857294,4.0,0.0,16
12.4,rl_0,9.11677784989263,4.0,2.45634301157176,16
12.8,rl_0,9.145469415927966,4.0,0.0,16
13.2,rl_0,9.602233454627498,4.0,2.675452954151225,16
13.6,rl_0,10.05899749332703,4.0,0.0,16
14.0,rl_0,10.491721344879359,4.0,-0.15025116967002372,16
14.4,rl_0,10.924445196431687,4.0,0.0,16
14.8,rl_0,9.98619202219455,4.0,-8.568606411184165,16
15.2,rl_0,9.047938847957411,4.0,0.0,16
15.6,rl_0,7.847938847957411,4.0,-1.6359176610178883,16
16.0,rl_0,6.647938847957411,4.0,0.0,16
16.4,rl_0,7.861362308549893,4.0,15.083896628703014,16
16.8,rl_0,9.074785769142375,4.0,0.0,16
17.2,rl_0,10.08734415309985,4.0,-1.2554067289687887,16
17.6,rl_0,8.88734415309985,4.0,-13.82848989973423,16
18.0,rl_0,7.68734415309985,4.0,5.551115123125783e-15,16
18.4,rl_0,6.4873441530998495,4.0,0.0,16
18.8,rl_0,6.586442883769276,4.0,8.11936706668392,16
19.2,rl_0,6.685541614438703,4.0,0.0,16
19.6,rl_0,7.8672123502120845,4.0,6.766075031899715,16
20.0,rl_0,9.048883085985466,4.0,0.0,16
20.4,rl_0,10.187430587240279,4.0,-0.26952021574105367,16
20.8,rl_0,10.187430587240279,4.0,-0.26952021574105367,16
